YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1999-01-02,13:00,64.9,187.5,601,1415,262,9,2,140,21,2,203,9,2,-9900,99,-9900,99,-9900,99,5,61,4,61,-8.0,1,-14.0,1,58,54,1003,53,2.6,1,270,1,32186,1,4500,1,-9900,99,-9900,99,1.1,1,0.083,1
1999-01-02,14:00,67.7,202.2,536,1415,221,9,2,120,21,2,176,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-7.0,1,-14.0,1,54,54,1004,53,3.1,1,270,1,32186,1,2700,1,-9900,99,-9900,99,1.1,1,0.083,1
1999-01-02,15:00,73.2,215.7,410,1415,82,9,2,0,21,2,82,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-8.0,1,-19.0,1,37,54,1004,53,2.6,1,200,1,32186,1,1800,1,-9900,99,-9900,99,1.2,1,0.083,1
1999-01-02,16:00,80.6,227.6,232,1415,88,9,2,134,21,2,66,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-8.0,1,-20.0,1,33,54,1005,53,0.0,1,0,54,32186,1,1800,1,-9900,99,-9900,99,1.2,1,0.083,1
1999-01-02,17:00,87.4,236.3,38,861,5,9,2,70,21,2,2,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-8.0,1,-19.0,1,37,54,1004,53,4.1,1,70,1,32186,1,2400,1,-9900,99,-9900,99,1.3,1,0.083,1
1999-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-9.0,1,-18.0,1,44,54,1004,53,4.1,1,70,1,24140,1,1500,1,-9900,99,-9900,99,1.3,1,0.083,1
1999-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-9.0,1,-18.0,1,44,54,1004,53,3.6,1,40,1,24140,1,1500,1,-9900,99,-9900,99,1.3,1,0.083,1
1999-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-9.0,1,-18.0,1,44,54,1004,53,4.1,1,40,1,16093,1,1350,1,-9900,99,-9900,99,1.4,1,0.083,1
1999-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-9.0,1,-18.0,1,44,54,1004,53,4.1,1,40,1,16093,1,1350,1,-9900,99,-9900,99,1.4,1,0.083,1
1999-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-9.0,1,-18.0,1,44,54,1000,53,4.1,1,40,1,16093,1,1350,1,-9900,99,-9900,99,1.4,1,0.083,1
1999-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-9.0,51,-18.0,51,44,54,1003,53,5.1,51,50,51,-9900,99,1350,51,-9900,99,-9900,99,1.5,1,0.083,1
1999-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-9.0,1,-18.0,1,44,54,1002,53,6.2,1,50,1,19312,1,1350,1,-9900,99,-9900,99,1.5,1,0.083,1
1999-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-9.0,1,-16.0,1,53,54,1002,53,5.1,1,60,1,16093,1,750,1,-9900,99,-9900,99,1.5,1,0.083,1
1999-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-9.1,51,-14.0,51,64,54,1002,53,4.1,51,20,51,-9900,99,825,51,-9900,99,-9900,99,1.6,1,0.083,1
1999-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-9.0,1,-12.0,1,77,54,1002,54,3.1,1,330,1,16093,1,900,1,-9900,99,-9900,99,1.6,1,0.083,1
1999-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-8.0,51,-12.5,51,67,54,1002,53,5.1,51,20,51,-9900,99,675,51,-9900,99,-9900,99,1.6,1,0.083,1
1999-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-7.0,1,-13.0,1,59,54,1002,53,7.2,1,70,1,9656,1,450,1,-9900,99,-9900,99,1.7,1,0.083,1
1999-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-7.0,1,-11.0,1,70,54,1002,53,5.1,1,60,1,9656,1,450,1,-9900,99,-9900,99,1.7,1,0.083,1
1999-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-6.0,1,-9.0,1,77,54,1001,53,8.2,1,70,1,9656,1,360,1,-9900,99,-9900,99,1.8,1,0.083,1
1999-01-03,8:00,87.5,123.6,36,837,2,9,2,0,21,2,2,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-3.0,1,-6.0,1,77,54,1001,53,9.3,1,70,1,6437,1,240,1,-9900,99,-9900,99,1.7,1,0.083,1
1999-01-03,9:00,80.7,132.1,229,1415,25,9,2,0,21,2,25,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-6.0,1,66,54,1001,53,9.3,1,70,1,3218,1,240,1,-9900,99,-9900,99,1.6,1,0.083,1
1999-01-03,10:00,73.2,144.0,408,1415,50,9,2,0,21,2,50,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-2.0,1,92,54,1001,53,5.1,1,360,1,4023,1,300,1,-9900,99,-9900,99,1.6,1,0.083,1
1999-01-03,11:00,67.7,157.4,536,1415,63,9,2,0,21,2,63,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.0,1,-1.0,1,100,54,1001,53,7.7,1,70,1,2414,1,210,1,-9900,99,-9900,99,1.5,1,0.083,1
1999-01-03,12:00,64.8,172.2,602,1415,71,9,2,0,21,2,71,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,0.8,51,0.8,51,100,54,1001,53,8.5,51,70,51,-9900,99,225,51,-9900,99,-9900,99,1.5,1,0.083,1
1999-01-03,13:00,64.8,187.4,603,1415,71,9,2,0,21,2,71,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,2.5,51,2.5,57,100,54,1001,53,9.3,1,70,1,4828,1,240,1,-9900,99,-9900,99,1.4,1,0.083,1
1999-01-03,14:00,67.6,202.2,539,1415,62,9,2,0,21,2,62,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,4.0,1,3.0,1,93,54,1001,53,3.6,1,70,1,4828,1,240,1,-9900,99,-9900,99,1.4,1,0.083,1
1999-01-03,15:00,73.0,215.7,413,1415,46,9,2,0,21,2,46,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,2.0,1,2.0,1,100,54,1001,53,3.1,1,290,1,805,1,15,1,-9900,99,-9900,99,1.3,1,0.083,1
1999-01-03,16:00,80.4,227.6,235,1415,98,9,2,130,21,2,76,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.0,1,2.0,1,93,54,1001,53,2.6,1,260,51,1207,1,15,1,-9900,99,-9900,99,1.2,1,0.083,1
1999-01-03,17:00,87.4,236.3,40,884,3,9,2,0,21,2,3,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.0,1,2.0,1,93,54,1001,53,2.6,1,240,51,1207,1,15,1,-9900,99,-9900,99,1.2,1,0.083,1
1999-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,3.0,51,2.0,51,93,54,1001,53,4.1,1,210,1,2414,1,15,1,-9900,99,-9900,99,1.1,1,0.083,1
1999-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.0,1,2.0,1,93,54,1001,53,5.1,1,240,1,6437,1,300,1,-9900,99,-9900,99,1.1,1,0.083,1
1999-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,3.0,1,3.0,1,100,54,1000,53,6.2,1,250,1,9656,1,22000,1,-9900,99,-9900,99,1.0,1,0.083,1
1999-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,2.0,1,1.0,1,93,54,1000,53,6.2,1,240,1,11265,1,22000,1,-9900,99,-9900,99,1.0,1,0.083,1
1999-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,61,4,61,2.0,1,-1.0,1,80,54,1000,53,6.2,1,240,1,11265,1,22000,1,-9900,99,-9900,99,0.9,1,0.083,1
1999-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,5,61,2.0,1,-2.0,1,73,54,1000,53,7.2,1,230,1,11265,1,22000,1,-9900,99,-9900,99,0.8,1,0.083,1
1999-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,61,2,61,1.0,1,-3.0,1,72,54,1000,53,7.2,1,240,1,11265,1,22000,1,-9900,99,-9900,99,0.8,1,0.083,1
1999-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.0,1,-4.0,1,85,54,1000,53,9.3,1,240,1,11265,1,22000,1,-9900,99,-9900,99,0.7,1,0.083,1
1999-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-2.0,1,-4.0,1,85,54,1000,53,9.3,1,240,1,11265,1,22000,1,-9900,99,-9900,99,0.7,1,0.083,1
1999-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-2.0,1,-4.0,1,85,54,1000,53,9.3,1,240,1,11265,1,22000,1,-9900,99,-9900,99,0.6,1,0.083,1
1999-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.0,1,-4.0,1,85,54,1000,53,9.3,1,240,1,11265,1,22000,1,-9900,99,-9900,99,0.6,1,0.083,1
1999-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.0,1,-4.0,1,85,54,1000,53,9.3,1,240,1,11265,1,22000,1,-9900,99,-9900,99,0.5,1,0.083,1
1999-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.0,1,-4.0,1,85,54,1001,53,7.7,1,240,1,11265,1,22000,1,-9900,99,-9900,99,0.4,1,0.083,1
1999-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-4.0,1,-6.0,1,84,54,1001,53,7.7,1,240,1,11265,1,22000,1,-9900,99,-9900,99,0.4,1,0.083,1
1999-01-04,8:00,87.5,123.4,36,837,10,9,2,138,21,2,4,9,2,-9900,99,-9900,99,-9900,99,0,51,0,51,-5.2,51,-11.1,51,60,54,1001,53,7.7,51,260,51,-9900,99,22000,51,-9900,99,-9900,99,0.4,1,0.083,1
1999-01-04,9:00,80.7,131.9,229,1415,133,9,2,490,21,2,54,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.0,1,-16.0,1,41,54,1001,53,7.7,1,270,1,32186,1,22000,1,-9900,99,-9900,99,0.4,1,0.083,1
1999-01-04,10:00,73.2,143.8,409,1415,278,9,2,715,21,2,72,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-6.0,1,-15.0,1,45,54,1001,53,9.3,1,280,1,32186,1,22000,1,-9900,99,-9900,99,0.4,1,0.083,1
1999-01-04,11:00,67.7,157.3,537,1415,383,9,2,798,21,2,81,9,2,-9900,99,-9900,99,-9900,99,4,61,4,61,-5.0,1,-16.0,1,38,54,1000,53,7.7,1,260,1,32186,1,22000,1,-9900,99,-9900,99,0.4,1,0.083,1
1999-01-04,12:00,64.7,172.0,604,1415,439,9,2,830,21,2,85,9,2,-9900,99,-9900,99,-9900,99,2,51,2,51,-4.4,51,-16.0,51,36,54,998,53,9.0,51,270,51,-9900,99,22000,51,-9900,99,-9900,99,0.4,1,0.083,1
1999-01-04,13:00,64.6,187.3,606,1415,440,9,2,830,21,2,85,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-4.0,1,-16.0,1,34,54,997,53,10.3,1,280,1,32186,1,22000,1,-9900,99,-9900,99,0.4,1,0.083,1
1999-01-04,14:00,67.5,202.1,542,1415,387,9,2,798,21,2,82,9,2,-9900,99,-9900,99,-9900,99,5,61,5,61,-3.0,1,-17.0,1,29,54,997,53,10.3,1,280,1,32186,1,22000,1,-9900,99,-9900,99,0.3,1,0.083,1
1999-01-04,15:00,72.9,215.6,416,1415,283,9,2,719,21,2,72,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,-4.0,1,-13.0,1,45,54,996,53,7.7,1,270,1,64373,1,1500,1,-9900,99,-9900,99,0.3,1,0.083,1
1999-01-04,16:00,80.3,227.6,239,1415,144,9,2,533,21,2,54,9,2,-9900,99,-9900,99,-9900,99,4,61,4,61,-5.0,1,-14.0,1,45,54,995,53,7.7,1,150,1,64373,1,22000,1,-9900,99,-9900,99,0.3,1,0.083,1
1999-01-04,17:00,87.3,236.4,43,908,7,9,2,124,21,2,1,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-6.0,1,-15.0,1,45,54,995,53,7.7,1,260,1,64373,1,22000,1,-9900,99,-9900,99,0.3,1,0.083,1
1999-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.0,1,-15.0,1,45,54,995,53,7.2,1,260,1,32186,1,22000,1,-9900,99,-9900,99,0.3,1,0.083,1
1999-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-6.0,1,-15.0,1,45,54,994,53,5.1,1,240,1,32186,1,22000,1,-9900,99,-9900,99,0.3,1,0.083,1
1999-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-7.0,1,-20.0,1,31,54,993,53,7.2,1,240,1,16093,1,22000,1,-9900,99,-9900,99,0.3,1,0.083,1
1999-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-7.0,1,-17.0,1,41,54,993,53,5.1,1,240,1,16093,1,22000,1,-9900,99,-9900,99,0.3,1,0.083,1
1999-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-8.0,1,-17.0,1,44,54,992,53,6.2,1,260,1,16093,1,22000,1,-9900,99,-9900,99,0.3,1,0.083,1
1999-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-8.0,1,-17.0,1,44,54,992,53,7.2,1,260,1,16093,1,22000,1,-9900,99,-9900,99,0.3,1,0.083,1
1999-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-9.0,1,-17.0,1,48,54,991,53,7.2,1,260,1,16093,1,22000,1,-9900,99,-9900,99,0.3,1,0.083,1
