YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1994-01-02,8:00,87.5,123.7,36,837,11,24,1,49,27,1,9,24,1,-9900,99,-9900,99,-9900,99,3,1,3,56,1.1,1,-5.0,1,61,54,992,61,4.1,1,280,1,16093,1,22000,1,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-02,9:00,80.7,132.2,229,1415,119,24,1,386,27,1,56,24,1,-9900,99,-9900,99,-9900,99,2,1,2,56,2.2,1,-3.9,1,62,54,992,61,3.6,1,230,1,16093,1,22000,1,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-02,10:00,73.3,144.1,408,1415,247,24,1,676,27,1,52,24,1,-9900,99,-9900,99,-9900,99,0,1,0,56,3.8,1,-2.8,1,60,54,992,61,5.1,1,270,1,16093,1,22000,1,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-02,11:00,67.8,157.5,535,1415,271,24,1,399,27,1,121,24,1,-9900,99,-9900,99,-9900,99,2,1,2,56,5.0,1,-2.8,1,55,54,992,61,6.1,1,270,1,16093,1,22000,1,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-02,12:00,64.9,172.3,601,1415,176,24,1,113,27,1,128,24,1,-9900,99,-9900,99,-9900,99,9,1,8,56,6.1,1,-2.8,1,51,54,992,61,7.7,1,290,1,16093,1,1350,1,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-02,13:00,64.8,187.5,602,1415,120,24,1,0,27,1,120,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,6.1,1,-2.8,1,51,54,992,61,7.7,1,300,1,16093,1,1350,1,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-02,14:00,67.7,202.2,537,1415,104,24,1,0,27,1,104,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,5.5,1,-2.8,1,54,54,992,61,7.7,1,300,1,16093,1,1350,1,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-02,15:00,73.1,215.7,410,1415,74,24,1,0,27,1,74,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,5.0,1,-3.4,1,53,54,992,61,5.1,1,300,1,32187,1,1050,1,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-02,16:00,80.5,227.6,232,1415,42,24,1,40,27,1,36,24,1,-9900,99,-9900,99,-9900,99,9,1,8,56,4.4,1,-5.6,1,46,54,1000,54,5.1,1,290,1,-9900,99,1050,1,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-02,17:00,87.4,236.3,39,861,8,24,1,20,27,1,8,24,1,-9900,99,-9900,99,-9900,99,9,1,7,56,3.3,1,-3.9,1,57,54,1002,53,5.1,1,280,1,32187,1,1800,1,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-02,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,2.2,1,-5.6,1,53,54,1004,53,5.1,1,290,1,16093,1,1800,1,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,7,56,1.1,1,-5.6,1,58,54,1005,53,4.1,1,40,1,16093,1,6000,1,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,8,56,0.5,1,-6.2,1,57,54,1006,53,3.0,1,70,1,16093,1,3000,1,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,7,56,0.0,1,-7.3,1,54,54,1007,53,3.0,1,70,1,16093,1,3000,1,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,8,56,-1.7,1,-7.8,1,59,54,1008,53,4.1,1,60,1,16093,1,3600,1,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,7,56,-1.7,1,-7.8,1,59,54,1009,53,5.1,1,90,1,16093,1,3600,1,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,8,56,-2.8,1,-8.9,1,59,54,1009,53,5.1,1,90,1,16093,1,3600,1,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-6.7,1,-12.3,1,61,54,1010,53,5.1,1,60,1,16093,1,3600,1,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-3.9,1,-10.0,1,59,54,1010,53,4.1,1,40,1,16093,1,3600,1,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,9,51,-4.6,51,-10.8,51,58,54,1010,53,4.4,51,40,51,-9900,99,3600,51,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,9,51,-5.4,51,-11.5,51,59,54,1011,53,4.8,51,40,51,-9900,99,3600,51,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-6.2,1,-12.3,1,58,54,1012,53,5.1,1,40,1,16093,1,3600,1,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-6.2,1,-12.3,1,58,54,1013,53,5.1,1,90,1,16093,1,3600,1,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-6.7,1,-12.8,1,58,54,1014,53,5.1,1,40,1,16093,1,3600,1,-9900,99,-9900,99,1.2,1,0.076,1
1994-01-03,8:00,87.5,123.5,36,837,7,24,1,0,27,1,7,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-7.3,1,-12.8,1,61,54,1015,53,3.6,1,360,1,16093,1,3600,1,-9900,99,-9900,99,1.2,1,0.115,1
1994-01-03,9:00,80.7,132.1,229,1415,33,24,1,0,27,1,33,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-6.7,1,-11.2,1,67,54,1016,53,4.1,1,330,1,24140,1,1200,1,-9900,99,-9900,99,1.2,1,0.115,1
1994-01-03,10:00,73.2,144.0,408,1415,68,24,1,0,27,1,68,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-6.4,51,-11.1,51,66,54,1018,53,5.1,1,60,1,33796,1,900,1,-9900,99,-9900,99,1.2,1,0.115,1
1994-01-03,11:00,67.7,157.4,536,1415,98,24,1,0,27,1,98,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-6.2,1,-11.2,1,64,54,1017,53,5.1,1,90,1,19312,1,900,1,-9900,99,-9900,99,1.3,1,0.115,1
1994-01-03,12:00,64.8,172.1,603,1415,114,24,1,0,27,1,114,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-6.2,1,-12.3,1,58,54,1017,53,5.1,1,100,1,19312,1,900,1,-9900,99,-9900,99,1.3,1,0.115,1
1994-01-03,13:00,64.7,187.4,604,1415,114,25,1,0,28,1,114,25,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-6.1,51,-10.1,51,70,54,1017,53,5.1,51,90,51,-9900,99,900,51,-9900,99,-9900,99,1.3,1,0.115,1
1994-01-03,14:00,67.6,202.1,539,1415,98,24,1,0,27,1,98,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-6.2,1,-7.8,1,87,54,1017,53,5.1,1,80,1,16093,1,900,1,-9900,99,-9900,99,1.3,1,0.115,1
1994-01-03,15:00,73.0,215.6,414,1415,69,24,1,0,27,1,69,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-6.2,1,-8.9,1,79,54,1017,53,5.1,1,80,1,24140,1,900,1,-9900,99,-9900,99,1.3,1,0.115,1
1994-01-03,16:00,80.4,227.6,236,1415,34,24,1,0,27,1,34,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-6.7,1,-8.9,1,83,54,1018,53,5.1,1,80,1,16093,1,750,1,-9900,99,-9900,99,1.3,1,0.115,1
1994-01-03,17:00,87.3,236.3,41,884,6,24,1,0,27,1,6,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-6.7,1,-8.9,1,83,54,1018,53,4.1,1,90,1,16093,1,660,1,-9900,99,-9900,99,1.4,1,0.115,1
1994-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-7.3,1,-9.5,1,82,54,1019,53,4.1,1,90,1,11265,1,600,1,-9900,99,-9900,99,1.4,1,0.115,1
1994-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-7.1,51,-9.2,51,83,54,1020,53,3.6,51,100,51,-9900,99,570,51,-9900,99,-9900,99,1.4,1,0.115,1
1994-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-6.7,1,-8.9,1,83,54,1020,53,3.0,1,100,1,12875,1,540,1,-9900,99,-9900,99,1.4,1,0.115,1
1994-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-6.2,1,-8.9,1,79,54,1020,53,3.0,1,90,1,12875,1,360,1,-9900,99,-9900,99,1.4,1,0.115,1
1994-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.6,1,-7.8,1,83,54,1019,53,4.1,1,60,1,9656,1,360,1,-9900,99,-9900,99,1.4,1,0.115,1
1994-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.0,1,-7.3,1,82,54,1019,53,5.1,1,60,1,8047,1,300,1,-9900,99,-9900,99,1.5,1,0.115,1
1994-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.0,1,-7.3,1,82,54,1019,53,5.1,1,30,1,3219,1,300,1,-9900,99,-9900,99,1.5,1,0.115,1
1994-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.6,1,-7.3,1,86,54,1018,53,6.1,1,360,1,101,1,60,1,-9900,99,-9900,99,1.5,1,0.115,1
1994-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.6,1,-7.3,1,86,54,1018,53,6.1,1,360,1,101,1,60,1,-9900,99,-9900,99,1.5,1,0.115,1
1994-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-4.5,1,-6.7,1,83,54,1017,53,9.2,1,360,1,1609,1,120,1,-9900,99,-9900,99,1.5,1,0.115,1
1994-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-4.5,1,-6.7,1,83,54,1016,53,8.5,51,20,51,1609,1,120,1,-9900,99,-9900,99,1.5,1,0.115,1
1994-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-4.5,1,-6.7,1,83,54,1016,53,7.7,1,40,1,1609,1,120,1,-9900,99,-9900,99,1.5,1,0.115,1
1994-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-6.2,1,-7.3,1,91,54,1016,53,9.2,1,40,1,3219,1,150,1,-9900,99,-9900,99,1.6,1,0.115,1
1994-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-6.2,1,-8.5,51,82,54,1016,53,8.5,51,40,51,-9900,99,150,1,-9900,99,-9900,99,1.6,1,0.115,1
1994-01-04,8:00,87.5,123.4,36,837,3,24,1,0,27,1,3,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-6.7,1,-9.5,1,78,54,1016,53,7.7,1,40,1,3219,1,150,1,-9900,99,-9900,99,1.5,1,0.054,1
1994-01-04,9:00,80.7,131.9,229,1415,33,24,1,0,27,1,33,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.6,1,-8.4,1,78,54,1016,53,7.7,1,80,1,2414,1,210,1,-9900,99,-9900,99,1.5,1,0.054,1
1994-01-04,10:00,73.2,143.8,409,1415,55,24,1,0,27,1,55,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.0,1,-7.8,1,79,54,1016,53,5.1,1,90,1,1609,1,150,1,-9900,99,-9900,99,1.5,1,0.054,1
1994-01-04,11:00,67.7,157.3,537,1415,77,24,1,0,27,1,77,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.0,1,-7.8,1,79,54,1015,53,5.1,1,60,1,805,1,60,1,-9900,99,-9900,99,1.4,1,0.054,1
1994-01-04,12:00,64.7,172.0,605,1415,89,24,1,0,27,1,89,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.0,1,-7.8,1,79,54,1014,53,7.2,1,60,1,805,1,60,1,-9900,99,-9900,99,1.4,1,0.054,1
1994-01-04,13:00,64.6,187.3,606,1415,89,24,1,0,27,1,89,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.0,1,-7.8,1,79,54,1013,53,6.1,1,60,1,2414,1,90,1,-9900,99,-9900,99,1.4,1,0.054,1
1994-01-04,14:00,67.5,202.1,542,1415,78,24,1,0,27,1,78,24,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.0,1,-7.8,1,79,54,1012,53,5.1,1,70,1,8047,1,180,1,-9900,99,-9900,99,1.3,1,0.054,1
1994-01-04,15:00,72.9,215.6,417,1415,105,25,1,99,28,1,76,25,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-5.1,51,-7.7,51,80,54,1012,53,3.8,51,20,51,-9900,99,210,51,-9900,99,-9900,99,1.3,1,0.054,1
1994-01-04,16:00,80.3,227.6,239,1415,33,24,1,20,27,1,30,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-5.6,1,-7.8,1,83,54,1012,53,2.5,1,330,1,3219,1,240,1,-9900,99,-9900,99,1.2,1,0.054,1
1994-01-04,17:00,87.3,236.4,43,908,6,25,1,7,28,1,5,25,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-5.6,51,-7.9,51,82,54,1012,53,1.3,51,210,1,-9900,99,270,51,-9900,99,-9900,99,1.2,1,0.054,1
1994-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.6,1,-7.8,1,83,54,1012,53,0.0,1,0,54,6437,1,300,1,-9900,99,-9900,99,1.2,1,0.054,1
1994-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-6.2,1,-8.9,1,79,54,1012,53,3.6,1,120,1,6437,1,450,1,-9900,99,-9900,99,1.1,1,0.054,1
1994-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-6.7,1,-8.9,1,83,54,1012,53,0.0,1,0,54,3219,1,150,1,-9900,99,-9900,99,1.1,1,0.054,1
1994-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-6.7,1,-8.9,1,83,54,1012,53,2.5,1,140,1,6437,1,150,1,-9900,99,-9900,99,1.1,1,0.054,1
1994-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-7.8,1,-11.2,1,74,54,1011,53,10.2,1,280,1,16093,1,1800,1,-9900,99,-9900,99,1.0,1,0.054,1
1994-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-7.8,1,-9.5,1,86,54,1011,53,12.8,1,290,1,4828,1,750,1,-9900,99,-9900,99,1.0,1,0.054,1
1994-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-8.4,1,-11.7,1,75,54,1011,53,11.3,1,290,1,19312,1,2100,1,-9900,99,-9900,99,1.0,1,0.054,1
