YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2008-01-01,11:00,67.9,157.7,533,1415,66,9,2,0,21,2,66,9,2,-9900,99,-9900,99,-9900,99,7,53,7,53,1.0,53,-2.0,53,79,54,992,51,2.1,5,60,51,2414,5,244,5,-9900,99,-9900,99,1.3,51,0.083,1
2008-01-01,12:00,65.0,172.4,599,1415,70,9,2,0,21,2,70,9,2,-9900,99,-9900,99,-9900,99,6,53,6,53,5.0,53,-3.0,53,55,54,991,51,0.0,5,0,54,3219,5,244,5,-9900,99,-9900,99,1.1,51,0.083,1
2008-01-01,13:00,65.0,187.6,598,1415,70,9,2,0,21,2,70,9,2,-9900,99,-9900,99,-9900,99,5,53,5,53,7.0,53,-2.0,53,52,54,990,51,2.1,5,360,51,-9900,99,244,5,-9900,99,-9900,99,1.0,3,0.083,1
2008-01-01,14:00,67.9,202.3,533,1415,215,9,2,127,21,2,167,9,2,-9900,99,-9900,99,-9900,99,5,53,5,53,9.0,53,0.0,53,53,54,989,51,0.0,5,0,54,2012,5,366,5,-9900,99,-9900,99,0.9,51,0.083,1
2008-01-01,15:00,73.3,215.8,406,1415,50,9,2,0,21,2,50,9,2,-9900,99,-9900,99,-9900,99,4,53,4,53,9.0,53,0.0,53,53,54,988,51,0.0,5,0,54,0,5,91,5,-9900,99,-9900,99,0.8,51,0.083,1
2008-01-01,16:00,80.7,227.7,228,1415,23,9,2,0,21,2,23,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,7.0,53,-2.0,53,52,54,988,5,4.1,5,300,5,32187,5,22000,5,-9900,99,-9900,99,0.7,3,0.083,1
2008-01-01,17:00,87.5,236.2,36,837,2,9,2,0,21,2,2,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,6.0,53,-2.0,53,55,54,988,5,3.1,5,280,5,32187,5,22000,5,-9900,99,-9900,99,0.7,51,0.083,1
2008-01-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,3.0,53,-2.0,53,68,54,988,5,3.6,5,260,5,16093,5,22000,5,-9900,99,-9900,99,0.7,51,0.083,1
2008-01-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,3.0,53,-2.0,53,68,54,988,5,4.1,5,240,5,16093,5,22000,5,-9900,99,-9900,99,0.7,3,0.083,1
2008-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,0.0,53,-1.0,53,92,54,988,5,6.2,5,240,5,16093,5,22000,5,-9900,99,-9900,99,0.7,51,0.083,1
2008-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,51,6,51,0.0,53,-1.0,53,92,54,987,51,6.5,51,250,51,-9900,99,12067,51,-9900,99,-9900,99,0.7,51,0.083,1
2008-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,0.0,53,-1.0,53,92,54,987,5,6.7,5,260,5,16093,5,2134,5,-9900,99,-9900,99,0.6,3,0.083,1
2008-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.0,53,-2.0,53,92,54,986,5,6.2,5,250,5,16093,5,2134,5,-9900,99,-9900,99,0.7,51,0.083,1
2008-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,51,8,51,-2.8,53,-4.2,53,89,54,986,51,5.5,51,250,51,-9900,99,8756,51,-9900,99,-9900,99,0.7,51,0.083,1
2008-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,51,7,51,-4.5,53,-6.3,53,86,54,986,51,4.8,51,260,51,-9900,99,15378,51,-9900,99,-9900,99,0.7,3,0.083,1
2008-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-5.3,53,-7.5,53,83,54,986,5,4.1,5,260,5,16093,5,22000,5,-9900,99,-9900,99,0.7,51,0.083,1
2008-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-6.1,53,-8.6,53,80,54,987,5,10.3,5,270,5,16093,5,22000,5,-9900,99,-9900,99,0.6,51,0.083,1
2008-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-6.8,53,-9.8,53,77,54,987,5,11.8,5,270,5,16093,5,22000,5,-9900,99,-9900,99,0.6,3,0.083,1
2008-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-7.6,53,-10.9,53,75,54,988,5,10.3,5,270,5,16093,5,22000,5,-9900,99,-9900,99,0.6,51,0.083,1
2008-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.4,53,-9.1,53,72,54,988,5,7.7,5,270,5,16093,5,2438,5,-9900,99,-9900,99,0.6,51,0.083,1
2008-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-6.2,53,-10.2,53,70,54,989,5,5.7,5,300,5,32187,5,1829,5,-9900,99,-9900,99,0.6,3,0.083,1
2008-01-02,8:00,87.5,123.7,37,837,6,9,2,23,21,2,5,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-5.6,53,-10.0,53,68,54,991,5,4.1,5,300,5,32187,5,1829,5,-9900,99,-9900,99,0.6,51,0.083,1
2008-01-02,9:00,80.7,132.3,229,1415,74,9,2,82,21,2,61,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-4.7,53,-9.5,53,66,54,992,5,5.1,5,300,5,32187,5,1829,5,-9900,99,-9900,99,0.6,51,0.083,1
2008-01-02,10:00,73.3,144.2,407,1415,258,9,2,477,21,2,121,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-4.5,53,-8.7,53,70,54,993,5,5.7,5,300,5,32187,5,22000,5,-9900,99,-9900,99,0.6,3,0.083,1
2008-01-02,11:00,67.8,157.6,534,1415,327,9,2,562,21,2,115,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-2.2,53,-7.8,53,62,54,994,5,5.7,5,290,5,32187,5,22000,5,-9900,99,-9900,99,0.6,51,0.083,1
2008-01-02,12:00,64.9,172.3,600,1415,352,9,2,478,21,2,150,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.0,1,-10.0,1,50,54,994,51,5.1,5,300,5,16093,5,1067,5,-9900,99,-9900,99,0.5,51,0.083,1
2008-01-02,13:00,64.9,187.5,601,1415,327,9,2,375,21,2,168,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-2.8,53,-11.5,53,47,54,994,5,5.1,5,360,5,32187,5,22000,5,-9900,99,-9900,99,0.5,3,0.083,1
2008-01-02,14:00,67.8,202.3,535,1415,315,9,2,449,21,2,145,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-3.5,53,-13.0,53,43,54,995,5,5.7,5,360,5,32187,5,22000,5,-9900,99,-9900,99,0.5,51,0.083,1
2008-01-02,15:00,73.2,215.7,409,1415,258,9,2,530,21,2,105,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-3.4,53,-13.3,53,42,54,996,5,7.2,5,290,5,32187,5,22000,5,-9900,99,-9900,99,0.4,51,0.083,1
2008-01-02,16:00,80.6,227.7,231,1415,139,9,2,412,21,2,72,9,2,-9900,99,-9900,99,-9900,99,3,51,3,51,-3.6,53,-13.6,53,42,54,998,51,6.7,51,300,51,-9900,99,21274,53,-9900,99,-9900,99,0.4,3,0.083,1
2008-01-02,17:00,87.5,236.3,38,861,5,9,2,118,21,2,0,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-4.2,53,-14.1,53,42,54,1000,5,6.2,5,300,5,16093,5,20847,53,-9900,99,-9900,99,0.3,51,0.083,1
2008-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-4.8,53,-14.4,53,43,54,1002,5,6.7,5,290,5,16093,5,20361,53,-9900,99,-9900,99,0.3,51,0.083,1
2008-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-4.6,53,-14.1,53,43,54,1004,5,6.2,5,290,5,16093,5,19874,53,-9900,99,-9900,99,0.2,3,0.083,1
2008-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-4.8,53,-13.7,53,46,54,1005,5,5.1,5,290,5,16093,5,19358,53,-9900,99,-9900,99,0.2,51,0.083,1
2008-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-4.9,53,-13.5,53,47,54,1006,5,5.1,5,280,5,16093,5,18931,53,-9900,99,-9900,99,0.2,51,0.083,1
2008-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,51,0,51,-5.0,53,-13.2,53,49,54,1007,51,2.6,51,320,51,-9900,99,18505,53,-9900,99,-9900,99,0.3,3,0.083,1
2008-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-4.9,53,-13.0,53,49,54,1008,5,0.0,5,0,54,16093,5,18078,53,-9900,99,-9900,99,0.2,51,0.083,1
2008-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,51,0,51,-4.8,53,-12.7,53,50,54,1008,51,1.1,51,330,51,-9900,99,17652,53,-9900,99,-9900,99,0.2,51,0.083,1
2008-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-5.0,53,-12.8,53,50,54,1009,5,2.1,5,300,5,16093,5,17225,53,-9900,99,-9900,99,0.2,3,0.083,1
2008-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,51,0,51,-5.6,53,-12.9,53,52,54,1010,51,3.6,51,290,51,-9900,99,16724,53,-9900,99,-9900,99,0.2,51,0.083,1
2008-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-6.0,53,-13.1,53,53,54,1010,5,5.1,5,280,5,16093,5,16222,53,-9900,99,-9900,99,0.3,51,0.083,1
2008-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-6.5,53,-13.3,53,55,54,1011,5,3.1,5,310,5,16093,5,15796,53,-9900,99,-9900,99,0.3,3,0.083,1
2008-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-7.0,53,-13.5,53,56,54,1012,5,2.6,5,280,5,16093,5,15369,53,-9900,99,-9900,99,0.3,51,0.083,1
2008-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-7.5,53,-13.7,53,58,54,1013,5,2.6,5,290,5,16093,5,14943,53,-9900,99,-9900,99,0.2,51,0.083,1
2008-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-7.8,53,-13.9,53,58,54,1014,5,4.1,5,290,5,16093,5,14726,53,-9900,99,-9900,99,0.2,3,0.083,1
2008-01-03,8:00,87.5,123.6,36,837,10,9,2,127,21,2,4,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-7.7,53,-13.7,53,59,54,1015,5,3.6,5,270,5,32187,5,14300,53,-9900,99,-9900,99,0.2,51,0.083,1
2008-01-03,9:00,80.7,132.1,229,1415,126,9,2,448,21,2,54,9,2,-9900,99,-9900,99,-9900,99,0,51,0,51,-7.3,53,-13.4,53,58,54,1016,51,3.9,51,280,51,-9900,99,15073,53,-9900,99,-9900,99,0.3,51,0.083,1
2008-01-03,10:00,73.2,144.0,408,1415,265,9,2,684,21,2,68,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-6.7,53,-12.3,53,61,54,1018,5,4.1,5,290,5,32187,5,13897,53,-9900,99,-9900,99,0.3,3,0.083,1
2008-01-03,11:00,67.8,157.5,536,1415,383,9,2,668,21,2,131,9,2,-9900,99,-9900,99,-9900,99,0,51,0,51,-5.0,53,-12.3,53,53,54,1017,51,4.8,51,290,51,-9900,99,14970,53,-9900,99,-9900,99,0.3,51,0.083,1
2008-01-03,12:00,64.8,172.2,602,1415,340,9,2,388,21,2,175,9,2,-9900,99,-9900,99,-9900,99,0,51,0,51,-4.1,53,-11.4,53,53,54,1017,51,5.5,51,290,51,-9900,99,14544,53,-9900,99,-9900,99,0.2,51,0.083,1
2008-01-03,13:00,64.8,187.4,603,1415,351,9,2,462,21,2,154,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-3.4,53,-10.6,53,54,54,1017,5,6.2,5,290,5,32187,5,14117,53,-9900,99,-9900,99,0.2,3,0.083,1
2008-01-03,14:00,67.6,202.2,538,1415,249,9,2,207,21,2,170,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-3.4,53,-11.7,53,49,54,1017,5,5.1,5,300,5,32187,5,13091,53,-9900,99,-9900,99,0.2,51,0.083,1
2008-01-03,15:00,73.0,215.7,412,1415,258,9,2,522,21,2,106,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-3.0,53,-11.6,53,47,54,1017,5,5.1,5,330,5,32187,5,12664,53,-9900,99,-9900,99,0.2,51,0.083,1
2008-01-03,16:00,80.5,227.6,234,1415,119,9,2,378,21,2,56,9,2,-9900,99,-9900,99,-9900,99,0,51,0,51,-2.8,53,-11.6,53,47,54,1018,51,5.1,51,310,51,-9900,99,11398,53,-9900,99,-9900,99,0.2,3,0.083,1
2008-01-03,17:00,87.3,236.3,40,861,6,9,2,119,21,2,0,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-3.1,53,-11.7,53,47,54,1018,5,5.1,5,290,5,32187,5,10311,53,-9900,99,-9900,99,0.2,51,0.083,1
2008-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-3.4,53,-11.7,53,49,54,1019,5,7.7,5,290,5,16093,5,9705,53,-9900,99,-9900,99,0.2,51,0.083,1
2008-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-3.9,53,-11.7,53,51,54,1020,5,2.1,5,280,5,16093,5,9248,53,-9900,99,-9900,99,0.2,3,0.083,1
2008-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-2.8,53,-10.6,53,51,54,1020,5,0.0,5,0,54,16093,5,8822,53,-9900,99,-9900,99,0.2,51,0.083,1
2008-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-2.8,53,-10.6,53,51,54,1020,5,0.0,5,0,54,16093,5,8395,53,-9900,99,-9900,99,0.3,51,0.083,1
2008-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,51,0,51,-2.8,53,-10.6,53,51,54,1019,51,0.0,51,0,54,-9900,99,8479,53,-9900,99,-9900,99,0.4,3,0.083,1
2008-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,51,0,51,-3.1,53,-10.9,53,51,54,1019,51,0.0,51,0,54,-9900,99,7902,53,-9900,99,-9900,99,0.5,51,0.083,1
2008-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-3.4,53,-11.2,53,51,54,1019,5,0.0,5,0,54,32187,5,7476,53,-9900,99,-9900,99,0.5,51,0.083,1
2008-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,51,0,51,-3.3,53,-9.8,53,57,54,1018,51,1.8,51,310,51,-9900,99,7049,53,-9900,99,-9900,99,0.6,3,0.083,1
2008-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-3.2,53,-8.2,53,65,54,1018,5,3.6,5,250,5,32187,5,6623,53,-9900,99,-9900,99,0.6,51,0.083,1
2008-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-3.4,53,-7.8,53,69,54,1017,5,2.6,5,240,5,32187,5,6151,53,-9900,99,-9900,99,0.6,51,0.083,1
2008-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,51,0,51,-3.6,53,-7.4,53,72,54,1016,51,1.3,51,300,51,-9900,99,5680,53,-9900,99,-9900,99,0.6,3,0.083,1
2008-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-3.5,53,-10.1,53,56,54,1016,5,0.0,5,0,54,24140,5,5343,53,-9900,99,-9900,99,0.5,51,0.083,1
2008-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,51,0,51,-5.1,53,-11.7,53,56,54,1016,51,2.1,51,310,51,-9900,99,4827,53,-9900,99,-9900,99,0.5,51,0.083,1
2008-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-4.5,53,-9.9,53,63,54,1016,5,4.1,5,250,5,24140,5,4790,53,-9900,99,-9900,99,0.5,3,0.083,1
2008-01-04,8:00,87.5,123.5,37,837,10,9,2,90,21,2,6,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-4.6,53,-9.9,53,63,54,1016,5,1.5,5,250,5,32187,5,4514,53,-9900,99,-9900,99,0.5,51,0.083,1
2008-01-04,9:00,80.7,132.0,229,1415,125,9,2,318,21,2,74,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-4.3,53,-9.7,53,63,54,1016,5,3.6,5,260,5,32187,5,4237,53,-9900,99,-9900,99,0.6,51,0.083,1
2008-01-04,10:00,73.2,143.9,409,1415,223,9,2,415,21,2,103,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-2.6,53,-7.4,53,66,54,1016,5,6.2,5,270,5,32187,5,3961,53,-9900,99,-9900,99,0.6,3,0.083,1
2008-01-04,11:00,67.7,157.3,537,1415,251,9,2,217,21,2,169,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-2.7,53,-8.2,53,62,54,1015,5,5.1,5,250,5,32187,5,3384,53,-9900,99,-9900,99,0.6,51,0.083,1
2008-01-04,12:00,64.7,172.1,604,1415,118,9,2,0,21,2,118,9,2,-9900,99,-9900,99,-9900,99,9,1,4,56,-2.8,53,-9.1,53,58,54,1014,5,4.1,5,240,5,32187,5,3048,5,-9900,99,-9900,99,0.7,51,0.083,1
2008-01-04,13:00,64.7,187.3,605,1415,329,9,2,238,21,2,227,9,2,-9900,99,-9900,99,-9900,99,9,1,4,56,-3.0,5,-10.0,5,55,54,1013,5,4.1,5,230,5,32187,5,2438,5,-9900,99,-9900,99,0.7,3,0.083,1
2008-01-04,14:00,67.5,202.1,541,1415,118,9,2,0,21,2,118,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.9,51,-9.8,51,51,54,1012,5,4.1,5,250,5,32187,5,2438,5,-9900,99,-9900,99,0.8,51,0.083,1
2008-01-04,15:00,72.9,215.6,416,1415,120,9,2,53,21,2,104,9,2,-9900,99,-9900,99,-9900,99,10,51,7,51,-1.3,51,-9.8,51,48,54,1012,51,3.9,51,250,51,-9900,99,2438,51,-9900,99,-9900,99,0.8,51,0.083,1
2008-01-04,16:00,80.3,227.6,238,1415,86,9,2,105,21,2,68,9,2,-9900,99,-9900,99,-9900,99,9,1,4,56,-0.9,51,-9.8,51,47,54,1012,5,3.6,5,250,5,32187,5,2438,5,-9900,99,-9900,99,0.9,3,0.083,1
2008-01-04,17:00,87.3,236.3,42,884,5,9,2,13,21,2,4,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-0.9,51,-10.0,51,46,54,1012,5,5.1,5,240,5,16093,5,2438,5,-9900,99,-9900,99,0.8,51,0.083,1
2008-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.0,51,-10.0,51,46,54,1012,5,5.1,5,240,5,16093,5,2438,5,-9900,99,-9900,99,0.8,51,0.083,1
2008-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.0,1,-10.0,1,46,54,1012,5,4.1,5,240,5,16093,5,2438,5,-9900,99,-9900,99,0.8,3,0.083,1
2008-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,4,56,-2.6,53,-10.3,53,51,54,1012,5,0.0,5,0,54,16093,5,22000,5,-9900,99,-9900,99,0.8,51,0.083,1
2008-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,4,56,-4.1,53,-10.6,53,57,54,1012,5,0.0,5,0,54,16093,5,22000,5,-9900,99,-9900,99,0.7,51,0.083,1
2008-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,4,56,-5.2,53,-13.4,53,48,54,1011,5,2.6,5,280,5,16093,5,22000,5,-9900,99,-9900,99,0.7,3,0.083,1
2008-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,51,6,51,-6.3,53,-14.3,53,49,54,1011,5,0.0,5,0,54,16093,5,22000,1,-9900,99,-9900,99,0.7,51,0.083,1
2008-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,51,7,51,-7.3,53,-15.2,53,49,54,1011,51,0.0,51,0,54,-9900,99,12372,51,-9900,99,-9900,99,0.6,51,0.083,1
