YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2007-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-5.0,53,-9.0,53,71,54,1004,5,5.1,5,250,5,16093,5,22000,51,-9900,99,-9900,99,0.6,3,0.083,1
2007-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-5.0,53,-9.0,53,71,54,1004,5,4.1,5,240,5,16093,5,22000,51,-9900,99,-9900,99,0.6,51,0.083,1
2007-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,51,0,51,-3.0,53,-9.0,53,60,54,1004,51,3.1,51,250,51,-9900,99,22000,51,-9900,99,-9900,99,0.6,51,0.083,1
2007-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-3.0,53,-9.0,53,60,54,1004,5,2.1,5,260,5,16093,5,22000,51,-9900,99,-9900,99,0.5,3,0.083,1
2007-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-3.0,53,-9.0,53,60,54,1004,5,2.1,5,260,5,16093,5,22000,51,-9900,99,-9900,99,0.5,51,0.083,1
2007-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-3.0,53,-9.0,53,60,54,1004,5,0.0,5,0,54,16093,5,22000,51,-9900,99,-9900,99,0.5,51,0.083,1
2007-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-3.0,53,-9.0,53,60,54,1004,5,2.6,5,270,5,16093,5,22000,5,-9900,99,-9900,99,0.5,3,0.083,1
2007-01-04,8:00,87.5,123.4,37,837,2,9,2,0,21,2,2,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-3.0,53,-11.0,53,50,54,1003,5,0.0,5,0,54,32187,5,4572,5,-9900,99,-9900,99,0.7,51,0.083,1
2007-01-04,9:00,80.7,131.9,229,1415,22,9,2,0,21,2,22,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.0,53,-10.0,53,46,54,1004,5,0.0,5,0,54,32187,5,3658,5,-9900,99,-9900,99,0.9,51,0.083,1
2007-01-04,10:00,73.2,143.8,409,1415,222,9,2,292,21,2,138,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,1.0,53,-9.0,53,43,54,1003,5,2.1,5,310,51,32187,5,3658,5,-9900,99,-9900,99,1.0,3,0.083,1
2007-01-04,11:00,67.7,157.3,537,1415,383,9,2,668,21,2,130,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,0.0,53,-8.0,53,51,54,1003,5,2.1,5,270,51,32187,5,3658,5,-9900,99,-9900,99,1.0,51,0.083,1
2007-01-04,12:00,64.7,172.0,605,1415,439,9,2,830,21,2,85,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,0.6,53,-7.5,53,51,54,1002,5,3.1,5,220,5,32187,5,12829,51,-9900,99,-9900,99,1.0,51,0.083,1
2007-01-04,13:00,64.6,187.3,606,1415,440,9,2,829,21,2,85,9,2,-9900,99,-9900,99,-9900,99,2,1,2,56,1.0,53,-7.0,53,51,54,1001,5,5.1,5,250,5,32187,5,22000,5,-9900,99,-9900,99,1.0,3,0.083,1
2007-01-04,14:00,67.5,202.1,542,1415,386,9,2,797,21,2,81,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,1.0,53,-8.0,53,47,54,1000,5,4.1,5,250,5,32187,5,22000,51,-9900,99,-9900,99,1.1,51,0.083,1
2007-01-04,15:00,72.9,215.6,416,1415,283,9,2,719,21,2,72,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,2.0,53,-8.0,53,44,54,1000,5,5.7,5,250,5,32187,5,22000,51,-9900,99,-9900,99,1.2,51,0.083,1
2007-01-04,16:00,80.3,227.6,239,1415,144,9,2,532,21,2,54,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,2.0,53,-8.0,53,44,54,1001,5,5.1,5,250,5,32187,5,22000,51,-9900,99,-9900,99,1.3,3,0.083,1
2007-01-04,17:00,87.3,236.4,43,908,7,9,2,125,21,2,1,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,1.0,53,-8.0,53,47,54,1001,5,5.1,5,230,5,32187,5,22000,51,-9900,99,-9900,99,1.5,51,0.083,1
2007-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-1.0,53,-8.0,53,55,54,1002,5,2.6,5,210,5,16093,5,22000,51,-9900,99,-9900,99,1.6,51,0.083,1
2007-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-1.0,53,-6.0,53,66,54,1001,5,2.6,5,240,5,16093,5,22000,5,-9900,99,-9900,99,1.8,3,0.083,1
2007-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,0.0,53,-9.0,53,46,54,1001,5,3.1,5,240,5,16093,5,22000,5,-9900,99,-9900,99,1.9,51,0.083,1
2007-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,-0.5,53,-9.0,53,48,54,1001,5,2.6,5,240,5,16093,5,22000,5,-9900,99,-9900,99,2.0,51,0.083,1
2007-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-1.0,53,-9.0,53,50,54,1001,5,1.5,5,300,5,16093,5,3048,5,-9900,99,-9900,99,2.1,3,0.083,1
2007-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.0,53,-10.0,53,46,54,1001,5,1.5,5,300,5,16093,5,3048,5,-9900,99,-9900,99,2.1,51,0.083,1
2007-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.2,53,-9.9,53,47,54,1000,5,0.0,5,0,54,16093,5,3048,5,-9900,99,-9900,99,2.1,51,0.083,1
