YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2003-03-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.9,5,-0.6,5,72,54,1018,54,3.1,5,160,5,14400,5,457,5,0,5,1,99,1.7,3,0.118,1
2003-03-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,-0.6,5,88,54,1017,54,4.1,5,60,5,4800,5,244,5,0,5,1,99,1.7,3,0.118,1
2003-03-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.7,5,-0.6,5,84,54,1015,54,3.1,5,70,5,4800,5,366,5,0,5,1,99,1.8,3,0.118,1
2003-03-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,1.1,5,-0.6,5,88,54,1014,51,3.6,5,60,5,3200,5,305,5,0,5,1,99,1.8,3,0.118,1
2003-03-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,0.6,5,100,54,1013,54,4.6,5,60,5,2800,5,305,5,0,5,1,99,1.9,3,0.118,1
2003-03-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,0.6,5,100,54,1012,54,2.1,5,60,5,1600,5,61,5,1,5,1,99,2.0,3,0.118,1
2003-03-02,7:00,87.5,101.5,31,708,2,9,2,0,21,2,2,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,0.6,5,100,54,1010,54,4.1,5,80,5,1600,5,183,5,1,5,1,99,2.1,3,0.118,1
2003-03-02,8:00,79.5,109.2,254,1392,36,9,2,0,21,2,36,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,0.6,5,96,54,1009,54,3.1,5,50,5,1600,5,61,5,0,5,1,99,2.2,3,0.118,1
2003-03-02,9:00,69.2,120.4,493,1392,97,9,2,0,21,2,97,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,1.1,5,100,54,1007,54,3.6,5,50,5,1600,5,61,5,1,5,1,99,2.3,3,0.118,1
2003-03-02,10:00,60.2,133.5,692,1392,80,9,2,0,21,2,80,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.7,5,1.1,5,96,54,1005,54,4.1,5,40,5,1600,5,61,5,2,5,1,99,2.3,3,0.118,1
2003-03-02,11:00,53.1,149.2,836,1392,100,9,2,0,21,2,100,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,1.1,5,100,54,1003,54,6.7,5,60,5,4000,5,61,5,3,5,1,99,2.3,3,0.118,1
2003-03-02,12:00,48.9,167.6,915,1392,110,9,2,0,21,2,110,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,2.2,5,96,54,1002,54,3.1,5,40,5,4000,5,61,5,1,5,1,99,2.4,3,0.118,1
2003-03-02,13:00,48.4,187.4,925,1392,111,9,2,0,21,2,111,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,2.8,5,97,54,1000,54,0.0,5,0,54,4000,5,213,5,2,5,1,99,2.4,3,0.118,1
2003-03-02,14:00,51.6,206.3,864,1392,104,9,2,0,21,2,104,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,2.8,5,97,54,999,54,3.1,5,320,5,4800,5,152,5,2,5,1,99,2.3,3,0.118,1
2003-03-02,15:00,58.1,222.8,736,1392,99,9,2,0,21,2,99,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.9,5,3.3,5,96,54,998,54,2.6,5,50,5,4800,5,914,5,2,5,1,99,2.3,3,0.118,1
2003-03-02,16:00,66.7,236.5,551,1392,95,9,2,0,21,2,95,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,5.6,5,4.4,5,92,54,996,54,4.1,5,340,5,14400,5,2134,5,1,5,1,99,2.2,3,0.118,1
2003-03-02,17:00,76.7,248.1,320,1392,176,9,2,322,21,2,102,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,5.6,5,3.9,5,89,54,996,54,3.1,5,330,5,16000,5,2286,5,0,5,1,99,1.9,3,0.118,1
2003-03-02,18:00,86.1,257.3,73,1079,18,9,2,50,21,2,14,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,6.1,5,3.3,5,82,54,997,54,4.6,5,310,5,16000,5,2896,5,0,5,1,99,1.6,3,0.118,1
2003-03-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1,8,56,6.7,5,1.7,5,70,54,997,54,7.7,5,310,5,16000,5,1067,5,0,5,1,99,1.3,3,0.118,1
2003-03-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.1,5,1.7,5,73,54,998,54,5.7,5,310,5,16000,5,1280,5,0,5,1,99,1.3,3,0.118,1
2003-03-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.1,5,1.1,5,70,54,999,54,6.7,5,310,5,16000,5,1189,5,0,5,1,99,1.2,3,0.118,1
2003-03-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,5.6,5,-1.7,5,58,54,1000,54,7.2,5,320,5,16000,5,1158,5,0,5,1,99,1.1,3,0.118,1
2003-03-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,5.0,5,-3.3,5,53,54,1000,54,8.8,5,320,5,16000,5,1524,5,0,5,1,99,1.1,3,0.118,1
2003-03-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,3.9,5,-3.3,5,57,54,1000,54,6.7,5,310,5,16000,5,22000,5,0,5,1,99,1.0,3,0.118,1
2003-03-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,3.9,5,-3.9,5,55,54,1001,54,6.2,5,300,5,16000,5,22000,5,0,5,1,99,0.9,3,0.119,1
2003-03-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,61,4,61,1.7,5,-5.6,5,55,54,1003,54,10.8,5,320,5,16000,5,22000,5,0,5,1,99,0.8,3,0.119,1
2003-03-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-0.6,5,-8.3,5,52,54,1004,54,10.8,5,320,5,16000,5,22000,5,0,5,1,99,0.8,3,0.119,1
2003-03-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-3.9,5,-16.1,5,34,54,1007,54,11.3,5,310,5,16000,5,22000,5,0,5,1,99,0.7,3,0.119,1
2003-03-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.7,5,-18.9,5,33,54,1010,54,9.8,5,310,5,16000,5,22000,5,0,5,1,99,0.6,3,0.119,1
2003-03-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-8.9,5,-17.8,5,44,54,1012,54,9.3,5,310,5,16000,5,22000,5,0,5,1,99,0.4,3,0.119,1
2003-03-03,7:00,87.3,101.2,34,731,10,9,2,107,21,2,5,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-10.0,5,-18.9,5,44,54,1014,54,11.8,5,320,5,16000,5,22000,5,0,5,1,99,0.3,3,0.119,1
2003-03-03,8:00,79.2,109.0,261,1392,148,9,2,421,21,2,69,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-10.6,5,-20.0,5,42,54,1015,54,10.8,5,310,5,16000,5,22000,5,0,5,1,99,0.3,3,0.119,1
2003-03-03,9:00,68.9,120.2,500,1392,339,9,2,669,21,2,98,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-10.0,5,-18.9,5,44,54,1016,54,12.4,5,320,5,16000,5,22000,5,0,5,1,99,0.3,3,0.119,1
2003-03-03,10:00,59.8,133.3,699,1392,504,9,2,764,21,2,120,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-9.4,5,-20.0,5,38,54,1018,54,9.8,5,320,5,16000,5,22000,5,0,5,1,99,0.2,3,0.119,1
2003-03-03,11:00,52.7,149.1,843,1392,628,9,2,822,21,2,130,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-8.9,5,-20.6,5,34,54,1018,54,8.8,5,310,5,16000,5,22000,5,0,5,1,99,0.3,3,0.119,1
2003-03-03,12:00,48.5,167.6,922,1392,699,9,2,848,21,2,137,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-8.3,5,-21.1,5,31,54,1019,54,6.7,5,340,5,16000,5,22000,5,0,5,1,99,0.3,3,0.119,1
2003-03-03,13:00,48.0,187.5,931,1392,707,9,2,853,21,2,136,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-7.2,5,-21.7,5,26,54,1019,54,7.7,5,310,5,16000,5,22000,5,0,5,1,99,0.3,3,0.119,1
2003-03-03,14:00,51.3,206.6,870,1392,657,9,2,841,21,2,131,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.7,5,-21.7,5,25,54,1019,54,6.2,5,320,5,16000,5,7620,5,0,5,1,99,0.3,3,0.119,1
2003-03-03,15:00,57.8,223.1,742,1392,544,9,2,792,21,2,121,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.1,5,-21.1,5,25,54,1020,54,7.2,5,310,5,16000,5,7620,5,0,5,1,99,0.4,3,0.119,1
2003-03-03,16:00,66.4,236.8,556,1392,385,9,2,699,21,2,105,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-5.6,5,-21.7,5,23,54,1020,54,4.6,5,280,5,16000,5,7620,5,0,5,1,99,0.4,3,0.119,1
2003-03-03,17:00,76.4,248.5,326,1392,200,9,2,513,21,2,80,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.1,5,-21.1,5,25,54,1020,54,6.7,5,330,5,16000,5,7620,5,0,5,1,99,0.4,3,0.119,1
2003-03-03,18:00,86.0,257.8,77,1102,24,9,2,89,21,2,17,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.1,5,-20.6,5,27,54,1021,54,6.2,5,340,5,16000,5,7620,5,0,5,1,99,0.3,3,0.119,1
2003-03-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-6.1,5,-21.1,5,25,54,1022,54,4.6,5,350,5,16000,5,22000,5,0,5,1,99,0.3,3,0.119,1
2003-03-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,61,2,61,-6.7,5,-20.6,5,28,54,1023,54,5.7,5,310,5,16000,5,22000,5,0,5,1,99,0.3,3,0.119,1
2003-03-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-6.7,5,-20.6,5,28,54,1024,54,5.2,5,340,5,16000,5,22000,5,0,5,1,99,0.4,3,0.119,1
2003-03-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-7.2,5,-21.7,5,26,54,1023,54,2.6,5,320,5,16000,5,22000,5,0,5,1,99,0.4,3,0.119,1
2003-03-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-7.8,5,-21.1,5,29,54,1023,54,3.1,5,360,5,16000,5,22000,5,0,5,1,99,0.4,3,0.119,1
2003-03-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,-7.8,5,-20.6,5,31,54,1023,54,3.1,5,20,5,16000,5,22000,5,0,5,1,99,0.4,3,0.119,1
2003-03-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,-7.8,5,-22.2,5,26,54,1023,54,1.5,5,50,5,16000,5,22000,5,0,5,1,99,0.4,3,0.120,1
2003-03-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-7.8,5,-21.1,5,29,54,1024,54,0.0,5,0,54,16000,5,22000,5,0,5,1,99,0.4,3,0.120,1
2003-03-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,-7.8,5,-20.0,5,33,54,1024,54,2.1,5,130,5,16000,5,22000,5,0,5,1,99,0.5,3,0.120,1
2003-03-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-7.8,5,-20.0,5,33,54,1023,54,3.1,5,80,5,16000,5,22000,5,0,5,1,99,0.5,3,0.120,1
2003-03-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-7.8,5,-20.0,5,33,54,1024,54,2.1,5,100,5,16000,5,7620,5,0,5,1,99,0.5,3,0.120,1
2003-03-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,-7.8,5,-20.0,5,33,54,1025,54,3.1,5,120,5,16000,5,2591,5,0,5,1,99,0.6,3,0.120,1
2003-03-04,7:00,87.2,100.8,38,777,8,9,2,30,21,2,6,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-6.7,5,-17.2,5,39,54,1026,54,4.1,5,190,5,16000,5,2134,5,0,5,1,99,0.7,3,0.120,1
2003-03-04,8:00,78.9,108.7,268,1391,111,9,2,112,21,2,89,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-5.6,5,-15.6,5,41,54,1026,54,2.1,5,160,5,16000,5,1280,5,0,5,1,99,0.7,3,0.120,1
2003-03-04,9:00,68.6,120.0,507,1391,232,9,2,140,21,2,181,9,2,-9900,99,-9900,99,-9900,99,6,61,6,61,-3.9,5,-16.7,5,32,54,1025,54,3.6,5,210,5,16000,5,4572,5,0,5,1,99,0.7,3,0.120,1
2003-03-04,10:00,59.5,133.1,706,1391,399,9,2,331,21,2,231,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,-2.8,5,-15.0,5,34,54,1025,54,3.6,5,200,5,16000,5,3048,5,0,5,1,99,0.7,3,0.120,1
2003-03-04,11:00,52.3,148.9,849,1391,560,9,2,554,21,2,221,9,2,-9900,99,-9900,99,-9900,99,4,61,4,61,-1.7,5,-13.9,5,34,54,1024,54,3.6,5,190,5,16000,5,22000,5,0,5,1,99,0.8,3,0.120,1
2003-03-04,12:00,48.1,167.5,929,1391,705,9,2,781,21,2,183,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-0.6,5,-12.8,5,35,54,1023,54,3.6,5,210,5,16000,5,22000,5,0,5,1,99,0.8,3,0.120,1
2003-03-04,13:00,47.6,187.6,937,1391,713,9,2,856,21,2,136,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,0.6,5,-11.7,5,35,54,1022,54,5.2,5,200,5,16000,5,1189,5,0,5,1,99,0.9,3,0.120,1
2003-03-04,14:00,51.0,206.8,876,1391,662,9,2,843,21,2,131,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,2.2,5,-8.3,5,42,54,1021,54,5.2,5,190,5,16000,5,22000,5,0,5,1,99,0.9,3,0.120,1
2003-03-04,15:00,57.5,223.4,747,1391,549,9,2,794,21,2,122,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,2.8,5,-6.1,5,49,54,1020,54,6.7,5,180,5,16000,5,22000,5,0,5,1,99,1.0,3,0.120,1
2003-03-04,16:00,66.2,237.1,562,1391,390,9,2,701,21,2,107,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,2.8,5,-4.4,5,57,54,1020,54,6.2,5,190,5,16000,5,22000,5,0,5,1,99,1.1,3,0.120,1
2003-03-04,17:00,76.2,248.8,331,1391,203,9,2,519,21,2,79,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,-3.3,5,62,54,1020,54,5.2,5,170,5,16000,5,7620,5,0,5,1,99,1.1,3,0.120,1
2003-03-04,18:00,85.9,258.2,81,1124,26,9,2,95,21,2,19,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,2.8,5,-2.8,5,65,54,1019,54,4.1,5,190,5,16000,5,7620,5,0,5,1,99,1.0,3,0.120,1
2003-03-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1,8,56,2.8,5,-2.2,5,68,54,1020,54,3.6,5,180,5,16000,5,7620,5,0,5,1,99,1.0,3,0.120,1
2003-03-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,61,4,61,2.8,5,-2.2,5,68,54,1019,54,3.1,5,180,5,16000,5,22000,5,0,5,1,99,1.1,3,0.120,1
2003-03-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,61,2,61,2.8,5,-1.7,5,71,54,1019,54,4.6,5,210,5,16000,5,22000,5,0,5,1,99,1.2,3,0.120,1
2003-03-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,6,61,3.3,5,-1.7,5,69,54,1019,54,3.1,5,220,5,16000,5,7620,5,0,5,1,99,1.2,3,0.120,1
2003-03-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,7,61,3.3,5,-1.1,5,72,54,1018,54,1.5,5,200,5,16000,5,6096,5,0,5,1,99,1.2,3,0.120,1
2003-03-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.3,5,-0.6,5,75,54,1018,54,0.0,5,0,54,12800,5,6096,5,0,5,1,99,1.3,3,0.120,1
2003-03-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,3.3,5,-0.6,5,75,54,1017,54,3.1,5,190,5,11200,5,4267,5,0,5,1,99,1.3,3,0.121,1
2003-03-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,9,61,2.8,5,-0.6,5,78,54,1016,54,2.1,5,160,5,16000,5,4267,5,0,5,1,99,1.4,3,0.121,1
2003-03-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,9,61,2.2,5,-0.6,5,81,54,1014,54,2.1,5,80,5,16000,5,1128,5,0,5,1,99,1.5,3,0.121,1
2003-03-05,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,-0.6,5,88,54,1013,54,3.6,5,60,5,14400,5,1128,5,0,5,1,99,1.5,3,0.121,1
2003-03-05,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,-0.6,5,88,54,1012,54,2.1,5,90,5,8000,5,1006,5,0,5,1,99,1.8,3,0.121,1
2003-03-05,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-0.6,5,91,54,1011,54,3.1,5,60,5,4800,5,305,5,2,5,1,99,2.0,3,0.121,1
2003-03-05,7:00,87.0,100.5,41,799,3,9,2,0,21,2,3,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-0.6,5,91,54,1011,54,3.1,5,40,5,2400,5,152,5,2,5,1,99,2.2,3,0.121,1
2003-03-05,8:00,78.6,108.5,275,1390,35,9,2,0,21,2,35,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.1,5,-0.6,5,88,54,1009,54,2.6,5,70,5,1600,5,91,5,2,5,1,99,2.3,3,0.121,1
2003-03-05,9:00,68.3,119.7,514,1390,58,9,2,0,21,2,58,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.9,5,-0.6,5,72,54,1008,54,2.1,5,50,51,1600,5,91,5,2,5,1,99,2.4,3,0.121,1
2003-03-05,10:00,59.1,132.9,713,1390,108,9,2,0,21,2,108,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,-0.6,5,78,54,1007,54,2.6,5,30,5,1600,5,152,5,2,5,1,99,2.5,3,0.121,1
2003-03-05,11:00,52.0,148.8,856,1390,123,9,2,0,21,2,123,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,4.4,5,2.2,5,86,54,1006,54,0.0,5,0,54,1600,5,152,5,1,5,1,99,2.5,3,0.121,1
2003-03-05,12:00,47.7,167.5,935,1390,115,9,2,0,21,2,115,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,4.4,5,3.3,5,93,54,1005,51,0.0,5,0,54,-9900,99,91,5,1,5,1,99,2.4,3,0.121,1
2003-03-05,13:00,47.2,187.8,944,1390,120,9,2,0,21,2,120,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.6,5,3.3,5,85,54,1004,51,0.0,5,0,54,1200,5,427,5,0,5,1,99,2.3,3,0.121,1
2003-03-05,14:00,50.6,207.0,882,1390,514,9,2,330,21,2,305,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.2,5,3.3,5,76,54,1002,54,0.0,5,0,54,3200,5,457,5,0,5,1,99,2.2,3,0.121,1
2003-03-05,15:00,57.2,223.7,753,1390,548,9,2,625,21,2,209,9,2,-9900,99,-9900,99,-9900,99,4,61,4,61,8.3,5,4.0,5,74,54,1002,54,0.0,5,0,54,6400,5,22000,5,0,5,1,99,2.0,3,0.121,1
2003-03-05,16:00,65.9,237.5,567,1390,295,9,2,264,21,2,187,9,2,-9900,99,-9900,99,-9900,99,4,61,4,61,10.6,5,5.9,5,73,54,1002,54,5.2,5,240,5,12800,5,22000,5,0,5,1,99,1.9,3,0.121,1
2003-03-05,17:00,76.0,249.1,336,1390,150,9,2,174,21,2,108,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,10.6,5,5.7,5,72,54,1003,54,5.2,5,250,5,16000,5,2591,5,0,5,1,99,1.8,3,0.121,1
2003-03-05,18:00,85.7,258.6,85,1147,29,9,2,60,21,2,24,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,11.1,5,5.6,5,69,54,1003,54,6.7,5,260,5,16000,5,22000,5,0,5,1,99,1.7,3,0.121,1
2003-03-05,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,10.6,5,5.6,5,71,54,1005,54,8.8,5,280,5,16000,5,22000,5,0,5,1,99,1.6,3,0.121,1
2003-03-05,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,10.0,5,4.4,5,68,54,1005,54,7.7,5,280,5,16000,5,22000,5,0,5,1,99,1.6,3,0.121,1
2003-03-05,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,10.0,5,3.9,5,66,54,1006,54,5.2,5,280,5,16000,5,22000,5,0,5,1,99,1.5,3,0.121,1
2003-03-05,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,61,6,61,10.0,5,3.9,5,66,54,1007,54,5.2,5,280,5,16000,5,22000,5,0,5,1,99,1.5,3,0.121,1
2003-03-05,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,7,61,7.2,5,2.8,5,74,54,1007,54,4.6,5,330,5,16000,5,22000,5,0,5,1,99,1.5,3,0.121,1
2003-03-05,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,6.1,5,0.0,5,65,54,1009,54,6.7,5,320,5,16000,5,22000,5,0,5,1,99,1.6,3,0.121,1
2003-03-06,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1,8,56,5.6,5,-0.6,5,64,54,1009,54,6.2,5,340,5,16000,5,7620,5,0,5,1,99,1.6,3,0.122,1
2003-03-06,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,7,61,5.0,5,-1.7,5,61,54,1009,54,6.2,5,340,5,16000,5,6096,5,0,5,1,99,1.7,3,0.122,1
2003-03-06,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.9,5,-2.8,5,60,54,1009,54,6.7,5,340,5,16000,5,2286,5,0,5,1,99,1.7,3,0.122,1
2003-03-06,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,9,61,2.8,5,-2.8,5,65,54,1009,54,3.1,5,350,5,16000,5,1676,5,0,5,1,99,1.8,3,0.122,1
2003-03-06,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,-2.8,5,65,54,1009,54,5.7,5,20,5,16000,5,1524,5,0,5,1,99,1.8,3,0.122,1
2003-03-06,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.7,5,-2.2,5,74,54,1009,54,4.6,5,360,5,14400,5,1402,5,0,5,1,99,1.9,3,0.122,1
2003-03-06,7:00,86.9,100.0,45,845,3,9,2,0,21,2,3,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-2.8,5,76,54,1010,54,5.7,5,30,5,9600,5,1829,5,1,1,1,99,2.0,3,0.122,1
