YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1996-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-5.5,51,-7.4,51,85,54,996,61,4.1,51,50,51,-9900,99,190,51,-9900,99,-9900,99,1.3,1,0.144,1
1996-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-5.6,51,-7.6,51,84,54,996,61,4.1,51,50,51,-9900,99,183,51,-9900,99,-9900,99,1.3,1,0.144,1
1996-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-5.7,51,-7.9,51,83,54,996,61,4.1,51,50,51,-9900,99,177,51,-9900,99,-9900,99,1.3,1,0.144,1
1996-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-5.8,51,-8.2,51,81,54,996,61,4.1,51,50,51,-9900,99,170,51,-9900,99,-9900,99,1.3,1,0.144,1
1996-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-5.8,51,-8.5,51,79,54,996,61,4.1,51,60,51,-9900,99,163,51,-9900,99,-9900,99,1.2,1,0.144,1
1996-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-5.8,51,-8.5,51,79,54,996,61,4.1,51,60,51,-9900,99,157,51,-9900,99,-9900,99,1.2,1,0.144,1
1996-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.6,1,-8.4,1,78,54,996,61,4.1,1,60,1,3219,1,150,1,-9900,99,-9900,99,1.2,1,0.144,1
1996-01-03,8:00,87.3,123.8,43,908,5,24,1,0,27,1,5,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.6,1,-12.3,1,55,54,996,61,5.1,1,80,1,3219,1,150,1,-9900,99,-9900,99,1.2,1,0.211,1
1996-01-03,9:00,80.3,132.6,239,1415,30,24,1,0,27,1,30,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.0,1,-6.2,1,90,54,996,61,4.1,1,40,1,3219,1,150,1,-9900,99,-9900,99,1.2,1,0.211,1
1996-01-03,10:00,72.9,144.5,417,1415,46,24,1,0,27,1,46,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.0,1,-6.2,1,90,54,996,61,5.1,1,40,1,3219,1,150,1,-9900,99,-9900,99,1.1,1,0.211,1
1996-01-03,11:00,67.5,158.0,542,1415,63,24,1,0,27,1,63,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.6,1,-6.7,1,91,54,996,61,5.1,1,40,1,4828,1,180,1,-9900,99,-9900,99,1.1,1,0.211,1
1996-01-03,12:00,64.6,172.8,606,1415,88,24,1,0,27,1,88,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.6,1,-8.9,1,75,54,996,61,5.1,1,30,1,4828,1,240,1,-9900,99,-9900,99,1.1,1,0.211,1
1996-01-03,13:00,64.7,188.1,604,1415,88,25,1,0,28,1,88,25,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-5.5,51,-8.1,51,80,54,996,61,4.6,51,40,51,-9900,99,345,51,-9900,99,-9900,99,1.1,1,0.211,1
1996-01-03,14:00,67.7,202.8,537,1415,89,24,1,0,27,1,89,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.6,1,-7.3,1,86,54,996,61,4.1,1,40,1,11265,1,450,1,-9900,99,-9900,99,1.0,1,0.211,1
1996-01-03,15:00,73.2,216.2,408,1415,65,24,1,0,27,1,65,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.6,1,-7.8,1,83,54,996,61,3.6,1,50,1,11265,1,450,1,-9900,99,-9900,99,1.0,1,0.211,1
1996-01-03,16:00,80.7,228.1,228,1415,42,24,1,0,27,1,42,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.6,1,-7.8,1,83,54,996,61,4.1,1,40,1,11265,1,450,1,-9900,99,-9900,99,1.0,1,0.211,1
1996-01-03,17:00,87.5,236.5,36,814,5,24,1,0,27,1,5,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.6,1,-7.8,1,83,54,996,61,4.1,1,40,1,11265,1,480,1,-9900,99,-9900,99,1.0,1,0.211,1
1996-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.2,1,-7.3,1,91,54,996,61,3.0,1,50,1,3219,1,150,1,-9900,99,-9900,99,0.9,1,0.211,1
1996-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.2,1,-7.3,1,91,54,996,61,3.0,1,20,1,3219,1,180,1,-9900,99,-9900,99,0.9,1,0.211,1
1996-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.8,1,-11.2,1,74,54,996,61,4.1,1,340,1,3219,1,180,1,-9900,99,-9900,99,0.9,1,0.211,1
1996-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-8.4,1,-10.6,1,82,54,996,61,4.1,1,330,1,3219,1,180,1,-9900,99,-9900,99,0.9,1,0.211,1
1996-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-8.9,1,-10.0,1,91,54,996,61,4.1,1,310,1,3219,1,180,1,-9900,99,-9900,99,0.8,1,0.211,1
1996-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-9.5,51,-10.8,51,89,54,996,61,4.1,51,310,51,-9900,99,493,51,-9900,99,-9900,99,0.8,1,0.211,1
1996-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-10.0,51,-11.6,51,87,54,996,61,4.1,51,310,51,-9900,99,807,51,-9900,99,-9900,99,0.8,1,0.211,1
1996-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-10.5,51,-12.1,51,87,54,996,61,4.1,51,320,51,-9900,99,1120,51,-9900,99,-9900,99,0.8,1,0.211,1
1996-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-10.9,51,-12.7,51,85,54,996,61,4.1,51,320,51,-9900,99,1433,51,-9900,99,-9900,99,0.7,1,0.211,1
1996-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,9,51,-11.4,51,-13.3,51,84,54,996,61,4.1,51,320,51,-9900,99,1747,51,-9900,99,-9900,99,0.7,1,0.211,1
1996-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,9,51,-11.9,51,-13.9,51,83,54,996,61,4.1,51,320,51,-9900,99,2060,51,-9900,99,-9900,99,0.7,1,0.211,1
1996-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,9,51,-12.3,51,-14.4,51,83,54,996,61,4.1,51,330,51,-9900,99,2373,51,-9900,99,-9900,99,0.7,1,0.211,1
1996-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,9,51,-12.6,51,-14.8,51,82,54,996,61,4.1,51,330,51,-9900,99,2687,51,-9900,99,-9900,99,0.6,1,0.211,1
1996-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,9,1,-12.8,1,-15.0,1,82,54,996,61,4.1,1,330,1,16093,1,3000,1,0,1,6,99,0.6,1,0.211,1
1996-01-04,8:00,87.3,123.6,43,908,15,24,1,146,27,1,8,24,1,-9900,99,-9900,99,-9900,99,3,56,3,1,-13.9,1,-16.2,1,81,54,996,61,3.6,1,310,1,24140,1,22000,1,-9900,99,-9900,99,0.6,1,0.046,1
1996-01-04,9:00,80.2,132.4,240,1415,131,24,1,594,27,1,30,24,1,-9900,99,-9900,99,-9900,99,0,56,0,1,-11.2,1,-13.9,1,78,54,996,61,3.0,1,310,1,24140,1,22000,1,-9900,99,-9900,99,0.6,1,0.046,1
1996-01-04,10:00,72.8,144.4,418,1415,270,24,1,773,27,1,41,24,1,-9900,99,-9900,99,-9900,99,0,56,0,1,-10.0,1,-15.0,1,64,54,996,61,4.1,1,310,1,32187,1,22000,1,-9900,99,-9900,99,0.6,1,0.046,1
1996-01-04,11:00,67.4,157.9,544,1415,377,24,1,851,27,1,50,24,1,-9900,99,-9900,99,-9900,99,0,56,0,1,-10.0,1,-15.6,1,60,54,996,61,5.1,1,310,1,32187,1,22000,1,-9900,99,-9900,99,0.6,1,0.046,1
1996-01-04,12:00,64.5,172.7,608,1415,433,24,1,882,27,1,54,24,1,-9900,99,-9900,99,-9900,99,0,56,0,1,-10.0,1,-16.2,1,57,54,996,61,3.6,1,340,1,32187,1,22000,1,-9900,99,-9900,99,0.6,1,0.046,1
1996-01-04,13:00,64.6,188.0,607,1415,432,24,1,881,27,1,54,24,1,-9900,99,-9900,99,-9900,99,0,56,0,1,-10.0,1,-17.8,1,49,54,996,61,5.1,1,330,1,32187,1,22000,1,0,1,6,99,0.6,1,0.046,1
1996-01-04,14:00,67.6,202.7,540,1415,359,25,1,775,28,1,63,25,1,-9900,99,-9900,99,-9900,99,1,51,1,51,-9.6,51,-17.0,51,51,54,996,61,4.6,51,330,51,-9900,99,22000,51,-9900,99,-9900,99,0.6,1,0.046,1
1996-01-04,15:00,73.1,216.2,411,1415,234,24,1,544,27,1,76,24,1,-9900,99,-9900,99,-9900,99,2,56,2,1,-9.5,1,-16.2,1,54,54,996,61,4.1,1,320,1,32187,1,22000,1,-9900,99,-9900,99,0.6,1,0.046,1
1996-01-04,16:00,80.6,228.1,232,1415,89,24,1,98,27,1,73,24,1,-9900,99,-9900,99,-9900,99,10,56,9,1,-8.9,1,-15.6,1,55,54,996,61,4.1,1,330,1,32187,1,22000,1,-9900,99,-9900,99,0.6,1,0.046,1
1996-01-04,17:00,87.4,236.6,38,837,7,24,1,12,27,1,6,24,1,-9900,99,-9900,99,-9900,99,10,56,9,1,-10.6,1,-16.7,1,57,54,996,61,2.5,1,310,1,32187,1,22000,1,-9900,99,-9900,99,0.6,1,0.046,1
1996-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,56,3,1,-12.3,1,-17.2,51,64,54,996,61,2.5,1,290,1,32187,1,22000,1,-9900,99,-9900,99,0.6,1,0.046,1
1996-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,56,2,1,-14.5,1,-17.8,1,74,54,996,61,2.0,1,250,1,32187,1,22000,1,0,1,6,99,0.6,1,0.046,1
1996-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,56,3,1,-15.0,1,-17.8,1,77,54,996,61,2.0,1,210,1,32187,1,22000,1,-9900,99,-9900,99,0.6,1,0.046,1
1996-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,56,2,1,-15.6,1,-17.8,1,81,54,996,61,2.5,1,260,1,32187,1,22000,1,-9900,99,-9900,99,0.6,1,0.046,1
1996-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,9,1,-16.7,1,-17.8,1,90,54,996,61,2.5,1,240,1,32187,1,7500,1,-9900,99,-9900,99,0.6,1,0.046,1
1996-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,8,51,-17.2,51,-18.3,51,90,54,996,61,2.2,51,250,51,-9900,99,9111,51,-9900,99,-9900,99,0.6,1,0.046,1
1996-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,51,7,51,-17.6,51,-18.7,51,90,54,996,61,1.9,51,270,51,-9900,99,10722,51,-9900,99,-9900,99,0.6,1,0.046,1
