YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1997-01-01,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-5.6,51,-9.1,51,74,54,996,61,0.3,51,350,51,-9900,99,557,51,-9900,99,-9900,99,0.9,1,0.048,1
1997-01-01,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-5.1,51,-9.0,51,71,54,996,61,0.7,51,340,51,-9900,99,513,51,-9900,99,-9900,99,0.9,1,0.048,1
1997-01-02,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-4.6,51,-8.8,51,70,54,996,61,1.0,51,330,51,-9900,99,470,51,-9900,99,-9900,99,1.0,1,0.048,1
1997-01-02,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-4.1,51,-8.6,51,68,54,996,61,1.4,51,320,51,-9900,99,427,51,-9900,99,-9900,99,1.0,1,0.048,1
1997-01-02,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-3.6,51,-8.4,51,66,54,996,61,1.7,51,320,51,-9900,99,383,51,-9900,99,-9900,99,1.0,1,0.048,1
1997-01-02,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-3.1,51,-8.2,51,65,54,996,61,2.1,51,310,51,-9900,99,340,51,-9900,99,-9900,99,1.0,1,0.048,1
1997-01-02,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-2.5,51,-8.0,51,62,54,996,61,2.4,51,300,51,-9900,99,297,51,-9900,99,-9900,99,1.1,1,0.048,1
1997-01-02,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-1.8,51,-7.5,51,62,54,996,61,2.8,51,290,51,-9900,99,253,51,-9900,99,-9900,99,1.1,1,0.048,1
1997-01-02,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-1.0,1,-7.0,1,60,54,996,61,3.1,1,280,1,1609,1,210,1,0,1,6,99,1.1,1,0.048,1
1997-01-02,8:00,87.3,123.8,43,908,5,24,1,0,27,1,5,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,-1.0,1,-5.0,1,71,54,996,61,2.6,1,280,1,4023,1,210,1,-9900,99,-9900,99,1.1,1,0.120,1
1997-01-02,9:00,80.3,132.6,239,1415,29,25,1,0,28,1,29,25,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-0.1,51,-2.0,51,85,54,996,61,2.6,51,290,51,-9900,99,255,51,-9900,99,-9900,99,1.2,1,0.120,1
1997-01-02,10:00,72.9,144.6,417,1415,57,24,1,0,27,1,57,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,1.0,1,1.0,1,100,54,996,61,2.6,1,290,1,4023,1,300,1,-9900,99,-9900,99,1.2,1,0.120,1
1997-01-02,11:00,67.5,158.1,542,1415,98,24,1,0,27,1,98,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,3.0,1,1.0,1,87,54,996,61,3.1,1,270,1,4828,1,900,1,-9900,99,-9900,99,1.3,1,0.120,1
1997-01-02,12:00,64.7,172.8,606,1415,113,24,1,0,27,1,113,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,4.0,1,-2.0,1,64,54,996,61,4.1,1,270,1,6437,1,600,1,-9900,99,-9900,99,1.3,1,0.120,1
1997-01-02,13:00,64.7,188.1,604,1415,113,24,1,0,27,1,113,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,4.0,1,-2.0,1,64,54,996,61,4.1,1,270,1,6437,1,600,1,0,1,6,99,1.3,1,0.120,1
1997-01-02,14:00,67.7,202.8,536,1415,96,24,1,0,27,1,96,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,4.0,1,-2.0,1,64,54,996,61,3.6,1,270,1,8046,1,450,1,-9900,99,-9900,99,1.4,1,0.120,1
1997-01-02,15:00,73.3,216.2,407,1415,55,24,1,0,27,1,55,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,4.0,1,1.0,1,81,54,996,61,5.1,1,270,1,8046,1,300,1,-9900,99,-9900,99,1.4,1,0.120,1
1997-01-02,16:00,80.8,228.1,227,1415,28,24,1,0,27,1,28,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,3.0,1,-1.0,1,74,54,996,61,2.6,1,280,1,6437,1,300,1,-9900,99,-9900,99,1.5,1,0.120,1
1997-01-02,17:00,87.5,236.5,35,814,5,24,1,0,27,1,5,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,2.0,1,-1.0,1,80,54,996,61,0.0,1,0,54,4828,1,900,1,-9900,99,-9900,99,1.5,1,0.120,1
1997-01-02,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,9,1,2.0,1,-1.0,1,80,54,996,61,2.6,1,250,1,4828,1,900,1,-9900,99,-9900,99,1.5,1,0.120,1
1997-01-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,2.0,1,2.0,1,100,54,996,61,0.0,1,0,54,6437,1,1500,1,0,1,6,99,1.6,1,0.120,1
1997-01-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,2.0,1,0.0,1,87,54,996,61,0.0,1,0,54,6437,1,1500,1,-9900,99,-9900,99,1.6,1,0.120,1
1997-01-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,2.0,1,-1.0,1,80,54,996,61,0.0,1,0,54,6437,1,1350,1,-9900,99,-9900,99,1.7,1,0.120,1
1997-01-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,2.0,1,-1.0,1,80,54,996,61,0.0,1,0,54,6437,1,510,1,-9900,99,-9900,99,1.7,1,0.120,1
1997-01-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,2.3,51,-0.7,51,80,54,996,61,0.5,51,350,51,-9900,99,610,51,-9900,99,-9900,99,1.7,1,0.120,1
1997-01-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,2.7,51,-0.4,51,80,54,996,61,0.9,51,340,51,-9900,99,710,51,-9900,99,-9900,99,1.8,1,0.120,1
1997-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,3.1,51,0.2,51,81,54,996,61,1.4,51,330,51,-9900,99,810,51,-9900,99,-9900,99,1.8,1,0.120,1
1997-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,3.5,51,0.8,51,82,54,996,61,1.8,51,320,51,-9900,99,910,51,-9900,99,-9900,99,1.9,1,0.120,1
1997-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,3.9,51,1.3,51,83,54,996,61,2.3,51,310,51,-9900,99,1010,51,-9900,99,-9900,99,1.9,1,0.120,1
1997-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,4.3,51,1.8,51,84,54,996,61,2.7,51,300,51,-9900,99,1110,51,-9900,99,-9900,99,1.9,1,0.120,1
1997-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,4.7,51,2.3,51,84,54,996,61,3.2,51,290,51,-9900,99,1210,51,-9900,99,-9900,99,2.0,1,0.120,1
1997-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,5.3,51,3.1,51,86,54,996,61,3.6,51,280,51,-9900,99,1310,51,-9900,99,-9900,99,2.0,1,0.120,1
1997-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,6.0,1,4.0,1,87,54,996,61,4.1,1,270,1,8046,1,1410,1,0,1,6,99,2.1,1,0.120,1
1997-01-03,8:00,87.3,123.7,43,908,7,25,1,0,28,1,7,25,1,-9900,99,-9900,99,-9900,99,10,51,10,51,6.3,51,4.7,51,89,54,996,61,4.4,51,270,51,-9900,99,1340,51,-9900,99,-9900,99,2.1,1,0.142,1
1997-01-03,9:00,80.2,132.5,239,1415,37,25,1,0,28,1,37,25,1,-9900,99,-9900,99,-9900,99,10,51,10,51,7.0,51,5.4,51,90,54,996,61,4.8,51,270,51,-9900,99,1270,51,-9900,99,-9900,99,2.1,1,0.142,1
1997-01-03,10:00,72.8,144.4,417,1415,66,24,1,0,27,1,66,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,8.0,1,6.0,1,87,54,996,61,5.1,1,270,1,9656,1,1200,1,-9900,99,-9900,99,2.1,1,0.142,1
1997-01-03,11:00,67.4,157.9,543,1415,95,24,1,0,27,1,95,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,11.0,1,11.0,1,100,54,996,61,4.1,1,280,1,8046,1,1800,1,-9900,99,-9900,99,2.1,1,0.142,1
1997-01-03,12:00,64.6,172.7,608,1415,165,24,1,1,27,1,165,24,1,-9900,99,-9900,99,-9900,99,10,56,9,1,12.0,1,7.0,1,71,54,996,61,5.1,1,260,1,8046,1,4500,1,-9900,99,-9900,99,2.1,1,0.142,1
1997-01-03,13:00,64.6,188.0,606,1415,139,24,1,0,27,1,139,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,13.0,1,8.0,1,72,54,996,61,4.6,1,270,1,11265,1,3600,1,0,1,6,99,2.1,1,0.142,1
1997-01-03,14:00,67.6,202.7,539,1415,94,24,1,25,27,1,84,24,1,-9900,99,-9900,99,-9900,99,10,56,9,1,14.0,1,8.0,1,67,54,996,61,4.1,1,270,1,11265,1,3600,1,-9900,99,-9900,99,2.1,1,0.142,1
1997-01-03,15:00,73.1,216.2,411,1415,89,25,1,34,28,1,79,25,1,-9900,99,-9900,99,-9900,99,10,51,10,51,13.7,51,8.1,51,69,54,996,61,4.1,51,270,51,-9900,99,3600,51,-9900,99,-9900,99,2.1,1,0.142,1
1997-01-03,16:00,80.6,228.1,231,1415,45,24,1,0,27,1,45,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,13.0,1,8.0,1,72,54,996,61,4.1,1,270,1,11265,1,3600,1,-9900,99,-9900,99,2.1,1,0.142,1
1997-01-03,17:00,87.5,236.6,37,837,7,24,1,1,27,1,7,24,1,-9900,99,-9900,99,-9900,99,10,56,9,1,12.0,1,8.0,1,76,54,996,61,3.1,1,270,1,11265,1,3600,1,-9900,99,-9900,99,2.1,1,0.142,1
1997-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,9,51,8.9,51,7.0,51,88,54,996,61,1.6,51,320,51,-9900,99,3300,51,-9900,99,-9900,99,2.1,1,0.142,1
1997-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,9,1,6.0,1,6.0,1,100,54,996,61,0.0,1,0,54,11265,1,3000,1,0,1,6,99,2.1,1,0.142,1
1997-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,9,1,6.0,1,6.0,1,100,54,996,61,0.0,1,0,54,11265,1,3000,1,-9900,99,-9900,99,2.1,1,0.142,1
1997-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,9,1,4.0,1,2.0,1,87,54,996,61,0.0,1,0,54,9656,1,3000,1,-9900,99,-9900,99,2.1,1,0.142,1
1997-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,9,1,4.0,1,2.0,1,87,54,996,61,2.6,1,260,1,9656,1,3000,1,-9900,99,-9900,99,2.2,1,0.142,1
1997-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,9,51,3.6,51,1.5,51,86,54,996,61,2.5,51,260,51,-9900,99,3000,51,-9900,99,-9900,99,2.2,1,0.142,1
1997-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,9,51,3.3,51,1.1,51,85,54,996,61,2.5,51,260,51,-9900,99,3000,51,-9900,99,-9900,99,2.2,1,0.142,1
1997-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,9,51,3.1,51,0.9,51,85,54,996,61,2.4,51,260,51,-9900,99,3000,51,-9900,99,-9900,99,2.2,1,0.142,1
1997-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,9,51,2.8,51,0.7,51,86,54,996,61,2.4,51,260,51,-9900,99,3000,51,-9900,99,-9900,99,2.2,1,0.142,1
1997-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,9,51,2.5,51,0.5,51,87,54,996,61,2.3,51,250,51,-9900,99,3000,51,-9900,99,-9900,99,2.2,1,0.142,1
1997-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,9,51,2.3,51,0.2,51,86,54,996,61,2.2,51,250,51,-9900,99,3000,51,-9900,99,-9900,99,2.2,1,0.142,1
1997-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,9,51,2.1,51,0.0,51,86,54,996,61,2.2,51,250,51,-9900,99,3000,51,-9900,99,-9900,99,2.2,1,0.142,1
1997-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,9,1,2.0,1,0.0,1,87,54,996,61,2.1,1,250,1,8046,1,3000,1,-9900,99,-9900,99,2.2,1,0.142,1
1997-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,9,51,2.2,51,-0.1,51,85,54,996,61,1.1,51,310,51,-9900,99,3000,51,-9900,99,-9900,99,2.2,1,0.142,1
1997-01-04,8:00,87.3,123.5,43,908,9,24,1,2,27,1,8,24,1,-9900,99,-9900,99,-9900,99,10,56,9,1,3.0,1,0.0,1,81,54,996,61,0.0,1,0,54,11265,1,3000,1,-9900,99,-9900,99,2.2,1,0.102,1
1997-01-04,9:00,80.2,132.3,240,1415,48,24,1,42,27,1,41,24,1,-9900,99,-9900,99,-9900,99,10,56,9,1,5.0,1,3.0,1,87,54,996,61,0.0,1,0,54,16093,1,3000,1,-9900,99,-9900,99,2.2,1,0.102,1
1997-01-04,10:00,72.8,144.3,418,1415,88,24,1,36,27,1,77,24,1,-9900,99,-9900,99,-9900,99,10,56,9,1,9.0,1,4.0,1,71,54,996,61,5.1,1,50,1,16093,1,3000,1,-9900,99,-9900,99,2.2,1,0.102,1
1997-01-04,11:00,67.4,157.8,545,1415,215,24,1,44,27,1,198,24,1,-9900,99,-9900,99,-9900,99,10,56,9,1,7.0,1,2.0,1,70,54,996,61,4.1,1,50,1,16093,1,3000,1,-9900,99,-9900,99,2.2,1,0.102,1
1997-01-04,12:00,64.5,172.6,610,1415,118,24,1,0,27,1,118,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,7.0,1,1.0,1,66,54,996,61,2.6,1,80,1,16093,1,900,1,-9900,99,-9900,99,2.2,1,0.102,1
1997-01-04,13:00,64.5,187.9,609,1415,117,24,1,0,27,1,117,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,8.0,1,1.0,1,61,54,996,61,2.1,1,90,1,16093,1,600,1,0,1,6,99,2.3,1,0.102,1
1997-01-04,14:00,67.5,202.7,542,1415,101,24,1,0,27,1,101,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,8.0,1,1.0,1,61,54,996,61,2.1,1,90,1,16093,1,600,1,-9900,99,-9900,99,2.3,1,0.102,1
1997-01-04,15:00,73.0,216.1,414,1415,70,24,1,0,27,1,70,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,8.0,1,2.0,1,66,54,996,61,0.0,1,0,54,16093,1,600,1,-9900,99,-9900,99,2.3,1,0.102,1
1997-01-04,16:00,80.5,228.1,234,1415,34,24,1,0,27,1,34,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,8.0,1,2.0,1,66,54,996,61,2.6,1,160,1,16093,1,600,1,-9900,99,-9900,99,2.3,1,0.102,1
1997-01-04,17:00,87.4,236.7,39,861,6,24,1,0,27,1,6,24,1,-9900,99,-9900,99,-9900,99,10,56,10,1,7.0,1,1.0,1,66,54,996,61,2.6,1,170,1,16093,1,600,1,-9900,99,-9900,99,2.3,1,0.102,1
1997-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,6.0,1,0.0,1,65,54,996,61,3.1,1,160,1,16093,1,600,1,-9900,99,-9900,99,2.3,1,0.102,1
1997-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,6.0,1,1.0,1,70,54,996,61,0.0,1,0,54,16093,1,600,1,0,1,6,99,2.3,1,0.102,1
1997-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,5.9,51,2.0,51,76,54,996,61,1.3,51,60,51,-9900,99,435,51,-9900,99,-9900,99,2.3,1,0.102,1
1997-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,6.0,1,3.0,1,81,54,996,61,2.6,1,110,1,2414,1,270,1,-9900,99,-9900,99,2.3,1,0.102,1
1997-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,56,10,1,5.0,1,2.0,1,81,54,996,61,3.6,1,90,1,2414,1,180,1,-9900,99,-9900,99,2.3,1,0.102,1
1997-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,5.1,51,2.1,51,81,54,996,61,3.2,51,80,51,-9900,99,162,51,-9900,99,-9900,99,2.3,1,0.102,1
1997-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,5.2,51,2.2,51,81,54,996,61,2.8,51,70,51,-9900,99,143,51,-9900,99,-9900,99,2.3,1,0.102,1
1997-01-05,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,5.4,51,2.5,51,82,54,996,61,2.4,51,60,51,-9900,99,125,51,-9900,99,-9900,99,2.4,1,0.102,1
