YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2002-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-3.0,1,-10.0,1,55,54,1017,54,2.6,1,330,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.088,1
2002-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-4.0,1,-10.0,1,59,54,1018,54,2.6,1,320,51,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.088,1
2002-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-4.0,1,-10.0,1,59,54,1018,54,4.6,1,310,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.088,1
2002-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-4.0,1,-10.0,1,59,54,1018,54,3.6,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.088,1
2002-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-5.0,1,-10.0,1,65,54,1018,54,3.6,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.088,1
2002-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-5.0,1,-10.0,1,65,54,1018,54,3.6,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.088,1
2002-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.0,1,-10.0,1,70,54,1019,54,3.1,1,280,1,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.088,1
2002-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.0,1,-10.0,1,70,54,1019,54,2.1,1,280,1,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.088,1
2002-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.0,1,-9.0,1,77,54,1018,54,2.1,1,300,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.088,1
2002-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.0,1,-9.0,1,77,54,1019,54,2.6,1,300,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.088,1
2002-01-02,8:00,87.4,123.4,40,861,12,9,2,147,21,2,5,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-5.0,1,-9.0,1,71,54,1019,54,2.9,51,310,51,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.088,1
2002-01-02,9:00,80.4,132.0,236,1415,139,9,2,493,21,2,56,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-4.0,1,-8.0,1,71,54,1020,54,3.1,1,310,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.088,1
2002-01-02,10:00,72.8,143.8,417,1415,280,9,2,707,21,2,71,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-3.0,1,-8.0,1,65,54,1020,54,2.1,1,300,51,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.088,1
2002-01-02,11:00,67.3,157.3,547,1415,382,9,2,778,21,2,81,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.0,1,-8.0,1,60,54,1020,54,6.2,1,290,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.088,1
2002-01-02,12:00,64.3,172.0,614,1415,440,9,2,814,21,2,86,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,0.0,1,-8.0,1,51,54,1020,54,4.6,1,300,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.088,1
2002-01-02,13:00,64.2,187.3,616,1415,429,9,2,768,21,2,94,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,1.0,1,-8.0,1,47,54,1017,54,4.6,1,300,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.088,1
2002-01-02,14:00,67.1,202.1,551,1415,368,9,2,721,21,2,87,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,2.0,1,-8.0,1,44,54,1017,54,5.7,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.088,1
2002-01-02,15:00,72.5,215.6,424,1415,287,9,2,702,21,2,76,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,2.0,1,-8.0,1,44,54,1016,54,4.1,1,330,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.088,1
2002-01-02,16:00,80.0,227.6,245,1415,148,9,2,533,21,2,56,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,2.0,1,-8.0,1,44,54,1017,54,5.1,1,310,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.088,1
2002-01-02,17:00,87.2,236.4,46,932,8,9,2,88,21,2,3,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,0.0,1,-8.0,1,51,54,1017,54,4.1,1,310,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.088,1
2002-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.0,1,-8.0,1,60,54,1017,54,2.6,1,300,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.088,1
2002-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-2.0,1,-8.0,1,60,54,1017,54,2.6,1,310,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.088,1
2002-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-4.0,1,-8.0,1,71,54,1017,54,2.1,1,200,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.088,1
2002-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-6.0,1,-8.0,1,84,54,1017,54,2.0,51,210,51,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.088,1
2002-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-6.0,1,-8.0,1,84,54,1016,54,1.8,51,220,51,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.088,1
2002-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-7.0,1,-8.0,1,92,54,1015,54,1.7,51,220,51,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.088,1
2002-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.0,1,-8.0,1,84,54,1015,54,1.5,1,230,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.088,1
2002-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-6.0,1,-8.0,1,84,54,1015,54,1.5,51,220,51,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.088,1
2002-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,5,61,-6.0,1,-8.0,1,84,54,1014,54,1.5,51,220,51,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.088,1
2002-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,61,3,61,-6.0,1,-8.0,1,84,54,1014,54,1.5,1,210,1,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.088,1
2002-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,61,2,61,-6.0,1,-8.0,1,84,54,1013,54,1.7,51,250,51,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.088,1
2002-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,6,61,-5.0,1,-8.0,1,77,54,1013,54,1.9,51,280,51,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.088,1
2002-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,5,61,-4.0,1,-8.0,1,71,54,1013,54,2.1,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.088,1
2002-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,61,4,61,-4.0,1,-8.0,1,71,54,1013,54,1.9,51,340,51,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.088,1
2002-01-03,8:00,87.4,123.3,40,861,7,9,2,13,21,2,6,9,2,-9900,99,-9900,99,-9900,99,6,61,5,61,-4.0,1,-8.0,1,71,54,1013,54,1.7,51,350,51,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.088,1
2002-01-03,9:00,80.4,131.8,236,1415,79,9,2,45,21,2,71,9,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-3.0,1,-8.0,1,65,54,1013,54,1.5,1,10,1,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.088,1
2002-01-03,10:00,72.8,143.7,418,1415,184,9,2,181,21,2,130,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-3.0,1,-8.0,1,65,54,1012,54,2.1,1,350,51,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.088,1
2002-01-03,11:00,67.2,157.1,548,1415,336,9,2,509,21,2,139,9,2,-9900,99,-9900,99,-9900,99,2,51,2,51,-0.9,51,-8.0,51,55,54,1010,51,2.6,51,340,51,-9900,99,22000,51,-9900,99,-9900,99,0.6,3,0.088,1
2002-01-03,12:00,64.2,171.9,616,1415,381,9,2,578,21,2,129,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,1.0,1,-8.0,1,47,54,1009,54,3.1,1,320,51,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.088,1
2002-01-03,13:00,64.1,187.2,618,1415,361,9,2,476,21,2,153,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,1.0,1,-8.0,1,47,54,1008,54,2.6,1,300,1,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.088,1
2002-01-03,14:00,67.0,202.1,554,1415,318,9,2,412,21,2,157,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,2.0,1,-8.0,1,44,54,1007,54,3.1,1,10,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.088,1
2002-01-03,15:00,72.4,215.6,427,1415,285,9,2,587,21,2,107,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,3.0,1,-8.0,1,41,54,1006,54,2.1,1,30,52,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.088,1
2002-01-03,16:00,79.9,227.6,248,1415,137,9,2,449,21,2,58,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,2.0,1,-8.0,1,44,54,1006,54,2.6,1,60,52,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.088,1
2002-01-03,17:00,87.1,236.5,48,955,8,9,2,72,21,2,4,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,1.0,1,-9.0,1,43,54,1006,54,1.5,1,80,52,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.088,1
2002-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-1.0,1,-9.0,1,50,54,1006,54,1.6,51,90,52,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.088,1
2002-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.0,1,-8.0,1,55,54,1007,54,1.7,51,110,52,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.088,1
2002-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-1.0,1,-7.0,1,60,54,1007,54,1.9,51,80,52,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.088,1
2002-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.0,1,-7.0,1,65,54,1007,54,2.0,51,120,52,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.088,1
2002-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-1.0,1,-6.0,1,66,54,1007,54,2.1,1,150,52,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.088,1
2002-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-1.0,1,-6.0,1,66,54,1006,54,2.6,1,180,52,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.088,1
2002-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.0,1,-6.0,1,71,54,1006,54,1.5,1,200,52,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.088,1
2002-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.0,1,-6.0,1,71,54,1006,54,2.1,1,230,52,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.088,1
2002-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.0,1,-7.0,1,65,54,1007,54,3.1,1,260,52,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.088,1
2002-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.0,1,-6.0,1,71,54,1008,54,1.5,1,280,52,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.088,1
2002-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.0,1,-6.0,1,71,54,1008,54,3.6,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.088,1
2002-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-3.0,1,-7.0,1,71,54,1008,54,3.4,51,320,51,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.088,1
2002-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-4.0,1,-7.0,1,77,54,1009,54,3.3,51,320,51,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.088,1
2002-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-3.0,1,-7.0,1,71,54,1010,54,3.1,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.088,1
2002-01-04,8:00,87.4,123.2,40,861,11,9,2,123,21,2,5,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-4.0,1,-7.0,1,77,54,1011,54,2.3,51,320,51,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.088,1
2002-01-04,9:00,80.4,131.7,237,1415,131,9,2,415,21,2,61,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-1.0,1,-6.0,1,66,54,1012,54,1.5,1,310,1,16093,1,22000,1,-9900,99,-9900,99,0.3,3,0.088,1
2002-01-04,10:00,72.8,143.5,419,1415,286,9,2,662,21,2,89,9,2,-9900,99,-9900,99,-9900,99,4,61,4,61,1.0,1,-6.0,1,56,54,1013,54,5.1,1,310,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.088,1
2002-01-04,11:00,67.2,157.0,549,1415,380,9,2,759,21,2,85,9,2,-9900,99,-9900,99,-9900,99,6,61,5,61,2.0,1,-6.0,1,52,54,1012,54,3.1,1,340,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.088,1
2002-01-04,12:00,64.1,171.8,618,1415,431,9,2,771,21,2,94,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,3.0,1,-6.0,1,49,54,1012,54,4.1,1,320,1,16093,1,22000,1,-9900,99,-9900,99,0.4,3,0.088,1
2002-01-04,13:00,64.0,187.1,621,1415,415,9,2,671,21,2,120,9,2,-9900,99,-9900,99,-9900,99,8,61,8,61,3.0,1,-6.0,1,49,54,1011,54,4.6,1,300,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.088,1
2002-01-04,14:00,66.8,202.0,557,1415,345,9,2,572,21,2,120,9,2,-9900,99,-9900,99,-9900,99,4,61,3,61,3.0,1,-7.0,1,45,54,1010,54,2.6,1,280,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.088,1
2002-01-04,15:00,72.3,215.6,431,1415,228,9,2,364,21,2,117,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,3.0,1,-7.0,1,45,54,1010,54,4.1,1,260,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.088,1
2002-01-04,16:00,79.7,227.5,252,1415,150,9,2,362,21,2,85,9,2,-9900,99,-9900,99,-9900,99,4,61,3,61,2.0,1,-7.0,1,48,54,1010,54,3.1,1,280,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.088,1
2002-01-04,17:00,87.0,236.5,50,955,7,9,2,20,21,2,6,9,2,-9900,99,-9900,99,-9900,99,7,61,6,61,2.0,1,-6.0,1,52,54,1010,54,4.1,1,280,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.088,1
2002-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,4,61,1.0,1,-6.0,1,56,54,1011,54,2.1,1,240,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.088,1
2002-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,0.0,1,-6.0,1,60,54,1011,54,2.6,1,230,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.088,1
2002-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,61,3,61,0.0,1,-7.0,1,55,54,1011,54,2.6,1,220,1,16093,1,22000,1,-9900,99,-9900,99,0.5,3,0.088,1
2002-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,61,2,61,-1.0,1,-8.0,1,55,54,1011,54,2.1,1,230,1,16093,1,22000,1,-9900,99,-9900,99,0.6,3,0.088,1
2002-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-8.0,1,55,54,1011,54,2.6,1,230,1,16093,1,3000,1,-9900,99,-9900,99,0.6,3,0.088,1
2002-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,1,-8.0,1,51,54,1011,54,3.1,1,240,1,16093,1,2700,1,-9900,99,-9900,99,0.7,3,0.088,1
2002-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,1,-9.0,1,46,54,1011,54,3.1,1,220,1,16093,1,2400,1,-9900,99,-9900,99,0.7,3,0.088,1
