YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2002-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,1.1,5,-9.4,5,41,54,1012,54,6.2,5,350,5,16000,5,22000,5,0,5,1,99,0.5,3,0.088,1
2002-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,0.6,5,-8.9,5,45,54,1012,54,4.1,5,330,5,16000,5,22000,5,0,5,1,99,0.4,3,0.088,1
2002-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,0.6,5,-8.3,5,47,54,1012,54,6.2,5,350,5,16000,5,22000,5,0,5,1,99,0.4,3,0.088,1
2002-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,0.0,5,-7.8,5,52,54,1012,54,5.7,5,360,5,16000,5,22000,5,0,5,1,99,0.4,3,0.088,1
2002-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,0.0,5,-7.8,5,52,54,1011,54,6.7,5,360,5,14400,5,22000,5,0,5,1,99,0.4,3,0.088,1
2002-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-0.6,5,-7.8,5,54,54,1011,54,6.7,5,350,5,16000,5,22000,5,0,5,1,99,0.4,3,0.088,1
2002-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-0.6,5,-8.9,5,49,54,1012,54,7.7,5,10,5,16000,5,22000,5,0,5,1,99,0.3,3,0.088,1
2002-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-1.1,5,-8.3,5,54,54,1013,54,7.7,5,360,5,16000,5,22000,5,0,5,1,99,0.3,3,0.088,1
2002-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-1.1,5,-8.3,5,54,54,1013,54,4.6,5,360,5,16000,5,22000,5,0,5,1,99,0.3,3,0.088,1
2002-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-1.1,5,-8.3,5,54,54,1014,54,3.1,5,360,5,16000,5,22000,5,0,5,1,99,0.3,3,0.088,1
2002-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-1.1,5,-8.3,5,54,54,1015,54,2.6,5,330,5,16000,5,22000,5,0,5,1,99,0.3,3,0.088,1
2002-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-1.7,5,-8.3,5,57,54,1016,54,2.6,5,240,5,16000,5,22000,5,0,5,1,99,0.3,3,0.088,1
2002-01-04,8:00,87.3,123.1,42,884,12,9,2,143,21,2,5,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-1.7,5,-7.8,5,59,54,1016,54,4.6,5,300,5,16000,5,22000,5,0,5,1,99,0.3,3,0.088,1
2002-01-04,9:00,80.2,131.7,241,1415,137,9,2,473,21,2,56,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,0.0,5,-8.3,5,49,54,1018,54,6.2,5,330,5,16000,5,22000,5,0,5,1,99,0.3,3,0.088,1
2002-01-04,10:00,72.6,143.6,423,1415,286,9,2,710,21,2,74,9,2,-9900,99,-9900,99,-9900,99,4,61,3,61,1.1,5,-7.8,5,48,54,1019,54,5.7,5,330,5,16000,5,22000,5,0,5,1,99,0.4,3,0.088,1
2002-01-04,11:00,67.0,157.1,553,1415,386,9,2,776,21,2,83,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,2.8,5,-7.8,5,42,54,1018,54,6.7,5,330,5,16000,5,22000,5,0,5,1,99,0.4,3,0.088,1
2002-01-04,12:00,63.9,171.9,622,1415,440,9,2,800,21,2,89,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,3.9,5,-8.3,5,37,54,1017,54,5.2,5,310,5,16000,5,22000,5,0,5,1,99,0.4,3,0.088,1
2002-01-04,13:00,63.8,187.2,624,1415,430,9,2,718,21,2,114,9,2,-9900,99,-9900,99,-9900,99,7,61,7,61,4.4,5,-8.3,5,36,54,1016,54,5.7,5,300,5,16000,5,7620,5,0,5,1,99,0.5,3,0.088,1
2002-01-04,14:00,66.7,202.1,559,1415,320,9,2,408,21,2,159,9,2,-9900,99,-9900,99,-9900,99,5,61,4,61,5.0,5,-8.9,5,33,54,1016,54,3.1,5,260,5,16000,5,7620,5,0,5,1,99,0.5,3,0.088,1
2002-01-04,15:00,72.2,215.7,433,1415,187,9,2,181,21,2,132,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,5.0,5,-9.4,5,31,54,1016,54,4.1,5,270,5,16000,5,22000,5,0,5,1,99,0.5,3,0.088,1
2002-01-04,16:00,79.7,227.6,253,1415,148,9,2,351,21,2,85,9,2,-9900,99,-9900,99,-9900,99,2,61,2,61,3.3,5,-8.9,5,37,54,1016,54,5.7,5,280,5,16000,5,22000,5,0,5,1,99,0.5,3,0.088,1
2002-01-04,17:00,87.0,236.6,51,979,9,9,2,45,21,2,7,9,2,-9900,99,-9900,99,-9900,99,6,61,6,61,2.8,5,-8.3,5,40,54,1016,54,6.7,5,270,5,16000,5,4572,5,0,5,1,99,0.5,3,0.088,1
2002-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,61,4,61,2.2,5,-8.3,5,42,54,1017,54,6.2,5,260,5,16000,5,4572,5,0,5,1,99,0.5,3,0.088,1
2002-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1,7,56,1.7,5,-8.9,5,41,54,1017,54,5.7,5,250,5,16000,5,7620,5,0,5,1,99,0.5,3,0.088,1
2002-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,5,61,0.6,5,-9.4,5,43,54,1017,54,5.7,5,240,5,16000,5,4572,5,0,5,1,99,0.5,3,0.088,1
2002-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,61,6,61,0.0,5,-10.0,5,43,54,1017,54,5.2,5,240,5,16000,5,4572,5,0,5,1,99,0.6,3,0.088,1
2002-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,9,61,0.6,5,-10.0,5,41,54,1017,54,6.2,5,250,5,16000,5,3353,5,0,5,1,99,0.6,3,0.088,1
2002-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,5,-10.6,5,40,54,1017,54,6.2,5,250,5,16000,5,3353,5,0,5,1,99,0.7,3,0.088,1
2002-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-11.1,5,37,54,1017,54,6.2,5,240,5,16000,5,2743,5,0,5,1,99,0.7,3,0.088,1
2002-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.6,5,-11.7,5,35,54,1017,54,7.2,5,250,5,16000,5,2743,5,0,5,1,99,0.8,3,0.088,1
2002-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,0.6,5,-11.1,5,37,54,1017,54,6.2,5,260,5,16000,5,7620,5,0,5,1,99,0.9,3,0.088,1
2002-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,0.6,5,-11.1,5,37,54,1018,54,5.7,5,250,5,16000,5,3048,5,0,5,1,99,0.9,3,0.088,1
