YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2010-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.7,5,-14.4,5,50,54,1002,5,7.2,5,310,5,16093,5,3048,5,0,5,1,99,0.6,51,0.089,1
2010-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-7.8,5,-15.6,5,50,54,1001,5,8.2,5,300,5,16093,5,22000,5,0,5,1,99,0.5,3,0.089,1
2010-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.3,5,-15.0,5,55,54,1000,5,6.2,5,290,5,16093,5,22000,5,0,5,1,99,0.5,51,0.089,1
2010-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.9,5,-15.6,5,55,54,999,5,6.7,5,290,5,16093,5,22000,5,2,1,24,99,0.5,51,0.089,1
2010-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.9,1,-15.6,1,55,54,998,1,5.7,1,290,1,16000,1,22000,1,0,5,1,99,0.5,3,0.088,1
2010-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.3,5,-15.6,5,52,54,998,5,11.3,5,290,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2010-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-8.3,5,-15.6,5,52,54,997,5,10.8,5,290,5,16093,5,3658,5,0,5,1,99,0.6,51,0.088,1
2010-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-8.3,5,-15.6,5,52,54,996,5,9.3,5,280,5,16093,5,22000,5,0,5,1,99,0.6,3,0.088,1
2010-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,9,1,-8.3,5,-15.6,5,52,54,995,5,8.8,5,300,5,16093,5,2438,5,0,5,1,99,0.6,51,0.088,1
2010-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.8,5,-15.6,5,50,54,994,5,9.3,5,290,5,16093,5,2286,5,0,5,1,99,0.7,51,0.088,1
2010-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,8,1,-7.8,1,-15.0,1,52,54,994,1,9.8,1,290,1,16000,1,3048,5,0,5,1,99,0.7,3,0.088,1
2010-01-03,8:00,87.1,123.7,48,955,4,9,2,0,21,2,4,9,2,-9900,99,-9900,99,-9900,99,9,56,2,1,-7.8,5,-15.0,5,52,54,994,5,9.3,5,300,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2010-01-03,9:00,79.9,132.7,247,1415,43,9,2,0,21,2,43,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.2,5,-15.0,5,50,54,995,5,9.3,5,310,5,16093,5,1524,5,0,5,1,99,0.7,51,0.088,1
2010-01-03,10:00,72.5,144.7,424,1415,73,9,2,0,21,2,73,9,2,-9900,99,-9900,99,-9900,99,10,52,10,52,-7.2,5,-11.7,5,67,54,995,51,8.8,5,300,5,3219,5,549,5,0,5,1,99,0.7,3,0.088,1
2010-01-03,11:00,67.2,158.2,549,1415,109,9,2,0,21,2,109,9,2,-9900,99,-9900,99,-9900,99,10,52,10,52,-7.0,5,-12.0,5,64,54,995,51,7.7,5,310,5,6437,5,610,5,0,1,1,99,0.7,51,0.088,1
2010-01-03,12:00,64.4,173.1,612,1415,208,9,2,36,21,2,192,9,2,-9900,99,-9900,99,-9900,99,10,52,10,52,-7.0,5,-12.0,5,64,54,996,51,8.8,5,310,5,2414,5,457,5,0,1,1,99,0.7,51,0.088,1
2010-01-03,13:00,64.5,188.4,609,1415,183,9,2,13,21,2,177,9,2,-9900,99,-9900,99,-9900,99,9,52,9,52,-7.0,5,-11.0,5,70,54,996,51,9.8,5,300,5,1609,5,579,5,0,1,1,99,0.7,3,0.088,1
2010-01-03,14:00,67.6,203.1,540,1415,119,9,2,0,21,2,119,9,2,-9900,99,-9900,99,-9900,99,10,52,10,52,-7.2,5,-11.7,5,67,54,997,51,7.7,5,320,5,3219,5,518,5,0,5,1,99,0.7,51,0.088,1
2010-01-03,15:00,73.1,216.5,410,1415,143,9,2,67,21,2,124,9,2,-9900,99,-9900,99,-9900,99,10,52,10,52,-6.7,5,-12.2,5,61,54,997,51,7.7,5,320,5,9656,5,2438,5,0,5,1,99,0.7,51,0.088,1
2010-01-03,16:00,80.7,228.4,229,1415,51,9,2,0,21,2,51,9,2,-9900,99,-9900,99,-9900,99,10,52,10,52,-7.0,5,-12.0,5,64,54,997,51,10.3,5,310,5,2816,5,1341,5,0,1,1,99,0.7,3,0.088,1
2010-01-03,17:00,87.5,236.7,35,814,2,9,2,0,21,2,2,9,2,-9900,99,-9900,99,-9900,99,10,52,10,52,-8.0,5,-11.0,5,77,54,998,51,7.2,5,310,5,3219,5,427,5,0,1,1,99,0.8,51,0.088,1
2010-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,52,10,52,-7.8,5,-11.1,5,75,54,998,51,6.7,5,320,5,4023,5,884,5,0,5,1,99,0.8,51,0.088,1
2010-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-7.2,1,-11.1,1,71,54,998,1,6.2,1,320,1,4000,1,1676,5,0,1,6,99,0.9,3,0.088,1
2010-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-7.2,5,-10.6,5,74,54,999,51,7.2,5,310,5,3219,5,2438,5,0,5,1,99,0.9,51,0.088,1
2010-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,9,51,-6.7,5,-10.6,5,71,54,1000,51,6.2,5,310,5,6437,5,2591,5,0,5,1,99,0.9,51,0.088,1
2010-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,9,1,-6.7,5,-11.1,5,68,54,1000,5,6.7,5,320,5,14484,5,3353,5,0,5,1,99,0.9,3,0.088,1
2010-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-6.1,5,-11.7,5,61,54,1001,5,4.6,5,300,5,16093,5,3048,5,0,5,1,99,0.9,51,0.088,1
2010-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,9,1,-6.1,5,-11.7,5,61,54,1001,5,5.7,5,300,5,16093,5,2896,5,2,1,24,99,0.9,51,0.088,1
2010-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,56,7,1,-6.1,1,-11.7,1,61,54,1001,1,5.1,1,310,1,16000,1,2438,5,0,1,6,99,0.9,3,0.089,1
2010-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,9,1,-6.1,5,-11.1,5,64,54,1002,5,5.1,5,320,5,16093,5,3353,5,0,5,1,99,0.9,51,0.089,1
2010-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,9,1,-5.6,5,-11.1,5,62,54,1002,5,6.2,5,310,5,16093,5,2134,5,0,5,1,99,0.9,51,0.089,1
2010-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-6.1,5,-11.1,5,64,54,1002,5,6.2,5,310,5,16093,5,22000,5,0,5,1,99,0.9,3,0.089,1
2010-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-6.7,5,-11.7,5,64,54,1002,5,5.1,5,290,5,16093,5,22000,5,0,5,1,99,0.8,51,0.089,1
2010-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,56,3,1,-6.1,5,-12.2,5,58,54,1003,5,5.1,5,290,5,16093,5,22000,5,0,5,1,99,0.8,51,0.089,1
2010-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-6.7,1,-12.2,1,61,54,1004,1,4.1,1,280,1,16000,1,22000,1,0,5,1,99,0.7,3,0.089,1
2010-01-04,8:00,87.1,123.6,48,955,8,9,2,19,21,2,7,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-6.7,5,-11.7,5,64,54,1004,5,6.2,5,290,5,16093,5,22000,5,0,5,1,99,0.7,51,0.089,1
2010-01-04,9:00,79.9,132.6,247,1415,80,9,2,59,21,2,70,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-5.0,5,-11.1,5,59,54,1004,5,5.7,5,290,5,16093,5,22000,5,0,5,1,99,0.7,51,0.089,1
2010-01-04,10:00,72.5,144.6,425,1415,192,9,2,196,21,2,133,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-4.4,5,-11.1,5,56,54,1004,5,7.2,5,290,5,16093,5,22000,5,0,5,1,99,0.7,3,0.089,1
2010-01-04,11:00,67.1,158.1,551,1415,240,9,2,123,21,2,192,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-2.8,5,-10.0,5,54,54,1004,5,5.1,5,310,5,16093,5,22000,5,0,5,1,99,0.7,51,0.089,1
2010-01-04,12:00,64.3,172.9,614,1415,252,9,2,89,21,2,213,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.7,5,-10.0,5,49,54,1003,5,6.2,5,300,5,16093,5,22000,5,0,5,1,99,0.7,51,0.089,1
2010-01-04,13:00,64.4,188.3,612,1415,292,9,2,162,21,2,222,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-0.6,1,-10.0,1,45,54,1002,1,4.1,1,330,1,16000,1,22000,1,0,5,1,99,0.7,3,0.089,1
2010-01-04,14:00,67.4,203.0,543,1415,260,9,2,172,21,2,194,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-0.6,5,-10.0,5,45,54,1002,5,6.2,5,310,5,16093,5,22000,5,0,5,1,99,0.8,51,0.089,1
2010-01-04,15:00,73.0,216.5,413,1415,212,9,2,363,21,2,106,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-0.6,5,-10.0,5,45,54,1003,5,6.2,5,310,5,16093,5,22000,5,0,5,1,99,0.8,51,0.089,1
2010-01-04,16:00,80.6,228.3,232,1415,114,9,2,341,21,2,58,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.7,5,-10.0,5,49,54,1003,5,4.1,5,300,5,16093,5,22000,5,0,5,1,99,0.8,3,0.089,1
2010-01-04,17:00,87.4,236.8,37,837,3,9,2,0,21,2,3,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-1.7,5,-10.6,5,46,54,1004,5,4.1,5,320,5,16093,5,22000,5,0,5,1,99,0.7,51,0.089,1
2010-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-2.8,5,-10.6,5,51,54,1004,5,5.1,5,310,5,16093,5,22000,5,0,5,1,99,0.6,51,0.089,1
2010-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-3.9,1,-11.1,1,53,54,1004,1,5.1,1,310,1,16000,1,22000,1,0,5,1,99,0.5,3,0.089,1
2010-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-4.4,5,-11.1,5,56,54,1006,5,3.6,5,320,5,16093,5,22000,5,0,5,1,99,0.6,51,0.089,1
2010-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-5.0,5,-11.7,5,56,54,1006,5,5.1,5,310,5,16093,5,22000,5,0,5,1,99,0.6,51,0.089,1
2010-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-5.6,5,-11.7,5,59,54,1005,5,5.7,5,320,5,16093,5,22000,5,0,5,1,99,0.6,3,0.089,1
2010-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,-6.1,5,-12.2,5,58,54,1006,5,5.1,5,310,5,16093,5,22000,5,0,5,1,99,0.6,51,0.089,1
2010-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.6,5,-11.7,5,59,54,1005,5,4.1,5,320,5,16093,5,1524,5,0,5,24,99,0.6,51,0.089,1
2010-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.6,1,-11.1,1,62,54,1004,1,5.1,1,330,1,16000,1,1311,5,0,5,1,99,0.6,3,0.089,1
2010-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.0,5,-11.1,5,59,54,1005,5,4.6,5,340,5,16093,5,1189,5,0,5,1,99,0.6,51,0.089,1
2010-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-5.6,5,-11.7,5,59,54,1005,5,6.2,5,320,5,16093,5,1250,5,0,5,1,99,0.6,51,0.089,1
