YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2000-01-01,11:00,66.9,158.3,554,1415,230,9,2,96,21,2,192,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,4.0,1,-1.0,1,69,54,1023,54,2.6,1,210,1,6437,1,1500,1,-9900,99,-9900,99,1.0,2,0.087,1
2000-01-01,12:00,64.1,173.1,617,1415,259,9,2,118,21,2,208,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,6.0,1,-1.0,1,60,54,1022,54,4.6,1,200,1,16093,1,22000,1,-9900,99,-9900,99,1.0,2,0.087,1
2000-01-01,13:00,64.3,188.4,614,1415,406,9,2,539,21,2,172,9,2,-9900,99,-9900,99,-9900,99,4,61,4,61,7.0,1,-1.0,1,56,54,1021,54,5.1,1,190,1,16093,1,22000,1,-9900,99,-9900,99,1.0,2,0.087,1
2000-01-01,14:00,67.4,203.1,545,1415,226,9,2,118,21,2,181,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.0,1,-1.0,1,56,54,1020,54,4.6,1,200,1,7644,1,90,1,-9900,99,-9900,99,1.1,2,0.087,1
2000-01-01,15:00,73.0,216.5,414,1415,160,9,2,107,21,2,129,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,7.0,1,-1.0,1,56,54,1020,54,4.6,1,210,1,-9900,99,22000,1,-9900,99,-9900,99,1.1,2,0.087,1
2000-01-01,16:00,80.6,228.3,231,1415,124,9,2,277,21,2,79,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,7.0,1,-1.0,1,56,54,1020,54,3.6,1,200,1,16093,1,22000,1,-9900,99,-9900,99,1.2,2,0.087,1
2000-01-01,17:00,87.4,236.6,36,814,10,9,2,77,21,2,6,9,2,-9900,99,-9900,99,-9900,99,1,61,1,61,7.0,1,-1.0,1,56,54,1020,54,2.6,1,220,1,14484,1,22000,1,-9900,99,-9900,99,1.2,2,0.087,1
2000-01-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,7.0,1,-1.0,1,56,54,1021,54,2.6,1,220,1,16093,1,22000,1,-9900,99,-9900,99,1.3,2,0.087,1
2000-01-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,7.0,1,-1.0,1,56,54,1021,54,2.6,1,230,1,14484,1,22000,1,-9900,99,-9900,99,1.4,2,0.087,1
2000-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,6.0,1,-1.0,1,60,54,1021,54,1.5,1,240,1,8046,1,22000,1,-9900,99,-9900,99,1.4,2,0.087,1
2000-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,2.0,1,-1.0,1,80,54,1021,54,0.0,1,0,54,5230,1,22000,1,-9900,99,-9900,99,1.5,2,0.087,1
2000-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,61,1,61,1.0,1,-1.0,1,86,54,1021,54,0.0,1,0,54,2011,1,22000,1,-9900,99,-9900,99,1.6,2,0.087,1
2000-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,5,61,0.0,1,-1.0,1,92,54,1021,54,1.5,1,180,1,402,1,22000,1,-9900,99,-9900,99,1.6,2,0.087,1
2000-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,6,61,2.0,1,-1.0,1,80,54,1021,54,0.0,1,0,54,4828,1,22000,1,-9900,99,-9900,99,1.7,2,0.087,1
2000-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.0,1,-1.0,1,80,54,1020,54,0.0,1,0,54,6437,1,1200,1,-9900,99,-9900,99,1.8,2,0.087,1
2000-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.0,1,0.0,1,87,54,1020,54,0.0,1,0,54,4828,1,1260,1,-9900,99,-9900,99,1.8,2,0.087,1
2000-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.0,1,3.0,1,100,54,1020,54,0.0,1,0,54,6437,1,1440,1,-9900,99,-9900,99,1.8,2,0.087,1
2000-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.0,1,3.0,1,100,54,1020,54,0.0,1,0,54,1207,1,270,1,-9900,99,-9900,99,1.8,2,0.087,1
2000-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.0,1,3.0,1,100,54,1020,54,1.5,1,10,1,402,1,30,1,-9900,99,-9900,99,1.8,2,0.087,1
2000-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.0,1,3.0,1,100,54,1020,54,0.0,1,0,54,2011,1,2700,1,-9900,99,-9900,99,1.8,2,0.087,1
2000-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,4.0,1,3.0,1,93,54,1020,54,0.0,1,0,54,4828,1,3300,1,-9900,99,-9900,99,1.8,2,0.087,1
2000-01-02,8:00,87.1,123.8,49,955,6,9,2,0,21,2,6,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,4.0,1,4.0,1,100,54,1020,54,0.0,1,0,54,4023,1,3000,1,0,1,1,99,1.8,2,0.087,1
2000-01-02,9:00,79.8,132.7,250,1415,63,9,2,0,21,2,63,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,7.0,1,7.0,1,100,54,1020,54,0.0,1,0,54,6437,1,3300,1,-9900,99,-9900,99,1.8,2,0.087,1
2000-01-02,10:00,72.3,144.6,429,1415,81,9,2,0,21,2,81,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,10.0,1,8.0,1,87,54,1019,54,4.1,1,210,1,16093,1,1500,1,0,1,3,99,1.8,2,0.087,1
2000-01-02,11:00,66.9,158.1,555,1415,166,9,2,18,21,2,159,9,2,-9900,99,-9900,99,-9900,99,9,61,6,61,11.0,1,8.0,1,82,54,1019,54,5.1,1,210,1,16093,1,22000,1,-9900,99,-9900,99,1.8,2,0.087,1
2000-01-02,12:00,64.1,173.0,619,1415,289,9,2,200,21,2,202,9,2,-9900,99,-9900,99,-9900,99,7,61,6,61,12.0,1,8.0,1,76,54,1017,54,5.1,1,210,1,16093,1,22000,1,-9900,99,-9900,99,1.8,2,0.087,1
2000-01-02,13:00,64.2,188.3,616,1415,409,9,2,598,21,2,149,9,2,-9900,99,-9900,99,-9900,99,4,61,4,61,12.0,1,8.0,1,76,54,1017,54,4.1,1,200,1,16093,1,22000,1,0,1,6,99,1.8,2,0.087,1
2000-01-02,14:00,67.2,203.0,547,1415,363,9,2,673,21,2,103,9,2,-9900,99,-9900,99,-9900,99,4,61,2,61,13.0,1,8.0,1,72,54,1015,54,5.1,1,180,1,16093,1,22000,1,-9900,99,-9900,99,1.8,2,0.087,1
2000-01-02,15:00,72.9,216.4,417,1415,235,9,2,491,21,2,90,9,2,-9900,99,-9900,99,-9900,99,4,61,2,61,12.0,1,8.0,1,76,54,1015,54,5.1,1,200,1,16093,1,22000,1,-9900,99,-9900,99,1.9,2,0.087,1
2000-01-02,16:00,80.5,228.3,234,1415,109,9,2,293,21,2,60,9,2,-9900,99,-9900,99,-9900,99,7,61,3,61,12.0,1,8.0,1,76,54,1015,54,5.1,1,220,1,14484,1,22000,1,-9900,99,-9900,99,2.0,2,0.087,1
2000-01-02,17:00,87.4,236.7,38,837,4,9,2,90,21,2,0,9,2,-9900,99,-9900,99,-9900,99,8,61,3,61,11.0,1,8.0,1,82,54,1014,54,4.6,1,220,1,12874,1,22000,1,-9900,99,-9900,99,2.1,2,0.087,1
2000-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,4,61,11.0,1,8.0,1,82,54,1014,54,5.7,1,210,1,16093,1,22000,1,-9900,99,-9900,99,2.1,2,0.087,1
2000-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,12.0,1,7.0,1,71,54,1014,54,8.2,1,220,1,16093,1,22000,1,-9900,99,-9900,99,2.2,2,0.087,1
2000-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,3,61,12.0,1,7.0,1,71,54,1014,54,8.2,1,210,1,16093,1,22000,1,-9900,99,-9900,99,2.3,2,0.087,1
2000-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,4,61,11.0,1,7.0,1,76,54,1014,54,7.2,1,210,1,16093,1,22000,1,-9900,99,-9900,99,2.4,2,0.087,1
2000-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,5,61,11.0,1,8.0,1,82,54,1014,54,4.6,1,220,1,16093,1,22000,1,-9900,99,-9900,99,2.5,2,0.087,1
2000-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,11.0,1,8.0,1,82,54,1014,54,5.1,1,220,1,16093,1,3300,1,-9900,99,-9900,99,2.5,2,0.087,1
2000-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,61,4,61,11.0,1,8.0,1,82,54,1013,54,5.7,1,210,1,16093,1,22000,1,-9900,99,-9900,99,2.6,2,0.087,1
2000-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,61,3,61,10.0,1,8.0,1,87,54,1012,54,5.1,1,210,1,16093,1,22000,1,-9900,99,-9900,99,2.7,2,0.087,1
2000-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,4,61,10.0,1,8.0,1,87,54,1013,54,4.6,1,220,1,16093,1,22000,1,-9900,99,-9900,99,2.7,2,0.087,1
2000-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,4,61,9.0,1,8.0,1,93,54,1013,54,4.1,1,210,1,14484,1,22000,1,-9900,99,-9900,99,2.8,2,0.087,1
2000-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,6,61,9.0,1,8.0,1,93,54,1013,54,2.6,1,220,1,12874,1,22000,1,-9900,99,-9900,99,2.8,2,0.087,1
2000-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,4,61,10.0,1,8.0,1,87,54,1012,54,2.6,1,220,1,14484,1,22000,1,-9900,99,-9900,99,2.9,2,0.087,1
2000-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,6,61,10.0,1,8.0,1,87,54,1013,54,3.1,1,220,1,12874,1,22000,1,-9900,99,-9900,99,2.9,2,0.087,1
2000-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,7,61,10.0,1,9.0,1,93,54,1014,54,2.1,1,230,1,12874,1,22000,1,-9900,99,-9900,99,3.0,2,0.087,1
2000-01-03,8:00,87.1,123.6,49,955,3,9,2,0,21,2,3,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,11.0,1,9.0,1,87,54,1014,54,2.6,1,260,1,11265,1,3300,1,-9900,99,-9900,99,3.0,2,0.087,1
2000-01-03,9:00,79.8,132.5,251,1415,27,9,2,0,21,2,27,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,12.0,1,11.0,1,94,54,1015,54,2.6,1,240,1,9656,1,3300,1,-9900,99,-9900,99,3.1,2,0.087,1
2000-01-03,10:00,72.3,144.5,430,1415,87,9,2,0,21,2,87,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,14.0,1,11.0,1,82,54,1016,54,4.1,1,260,1,12874,1,1800,1,-9900,99,-9900,99,3.1,2,0.087,1
2000-01-03,11:00,66.8,158.0,556,1415,129,9,2,0,21,2,129,9,2,-9900,99,-9900,99,-9900,99,9,61,8,61,15.0,1,11.0,1,77,54,1016,54,4.1,1,260,1,14484,1,3300,1,-9900,99,-9900,99,3.2,2,0.087,1
2000-01-03,12:00,64.0,172.8,621,1415,131,9,2,0,21,2,131,9,2,-9900,99,-9900,99,-9900,99,10,61,8,61,16.0,1,12.0,1,77,54,1016,54,3.6,1,260,1,14484,1,1800,1,0,1,1,99,3.2,2,0.087,1
2000-01-03,13:00,64.1,188.2,618,1415,198,9,2,40,21,2,181,9,2,-9900,99,-9900,99,-9900,99,8,61,6,61,16.0,1,12.0,1,77,54,1015,54,2.6,1,230,1,14484,1,22000,1,0,1,6,99,3.2,2,0.087,1
2000-01-03,14:00,67.1,203.0,550,1415,288,9,2,285,21,2,177,9,2,-9900,99,-9900,99,-9900,99,9,61,9,61,14.0,1,11.0,1,82,54,1015,54,3.6,1,200,1,14484,1,1800,1,-9900,99,-9900,99,3.2,2,0.087,1
2000-01-03,15:00,72.7,216.4,420,1415,155,9,2,98,21,2,126,9,2,-9900,99,-9900,99,-9900,99,6,61,5,61,13.0,1,11.0,1,88,54,1015,54,3.6,1,170,1,12874,1,22000,1,-9900,99,-9900,99,3.1,2,0.087,1
2000-01-03,16:00,80.3,228.2,238,1415,115,9,2,259,21,2,71,9,2,-9900,99,-9900,99,-9900,99,8,61,6,61,12.0,1,10.0,1,88,54,1016,54,2.1,1,180,1,11265,1,22000,1,-9900,99,-9900,99,3.1,2,0.087,1
2000-01-03,17:00,87.3,236.7,40,861,6,9,2,85,21,2,2,9,2,-9900,99,-9900,99,-9900,99,5,61,3,61,11.0,1,9.0,1,87,54,1016,54,2.1,1,180,1,11265,1,22000,1,-9900,99,-9900,99,3.0,2,0.087,1
2000-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,61,2,61,10.0,1,9.0,1,93,54,1016,54,0.0,1,0,54,9656,1,22000,1,-9900,99,-9900,99,3.0,2,0.087,1
2000-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,9.0,1,9.0,1,100,54,1016,54,2.1,1,90,1,8046,1,22000,1,-9900,99,-9900,99,3.0,2,0.087,1
2000-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,8,61,9.0,1,8.0,1,93,54,1016,54,2.6,1,110,1,3218,1,120,1,-9900,99,-9900,99,2.9,2,0.087,1
2000-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,9.0,1,9.0,1,100,54,1016,54,2.6,1,120,1,805,1,15,1,-9900,99,-9900,99,2.9,2,0.087,1
2000-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,9.0,1,9.0,1,100,54,1015,54,3.1,1,110,1,805,1,15,1,-9900,99,-9900,99,2.8,2,0.087,1
2000-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,9.0,1,9.0,1,100,54,1015,54,2.6,1,100,1,805,1,15,1,-9900,99,-9900,99,2.8,2,0.087,1
2000-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.0,1,9.0,1,100,54,1014,54,2.6,1,110,1,4023,1,30,1,-9900,99,-9900,99,2.7,2,0.087,1
2000-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.0,1,10.0,1,100,54,1013,54,2.6,1,160,1,8046,1,1320,1,-9900,99,-9900,99,2.7,2,0.087,1
2000-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,12.0,1,11.0,1,94,54,1013,54,3.6,1,190,1,-9900,99,210,1,-9900,99,-9900,99,2.7,2,0.087,1
2000-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,12.0,1,11.0,1,94,54,1012,54,6.2,1,210,1,-9900,99,210,1,-9900,99,-9900,99,2.7,2,0.087,1
2000-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,12.0,1,11.0,1,94,54,1012,54,6.2,1,210,1,-9900,99,2100,1,-9900,99,-9900,99,2.7,2,0.087,1
2000-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,12.0,1,12.0,1,100,54,1011,54,8.2,1,210,1,1207,1,30,1,-9900,99,-9900,99,2.7,2,0.087,1
2000-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,12.0,1,12.0,1,100,54,1010,54,8.2,1,210,1,805,1,15,1,-9900,99,-9900,99,2.7,2,0.087,1
2000-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,12.0,1,12.0,1,100,54,1010,54,7.7,1,210,1,805,1,15,1,-9900,99,-9900,99,2.8,2,0.087,1
2000-01-04,8:00,87.1,123.5,49,955,2,9,2,0,21,2,2,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,12.0,1,12.0,1,100,54,1009,54,8.2,1,200,1,805,1,15,1,-9900,99,-9900,99,2.8,2,0.087,1
2000-01-04,9:00,79.8,132.4,251,1415,25,9,2,0,21,2,25,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,12.0,1,12.0,1,100,54,1009,54,10.3,1,210,1,805,1,15,1,0,1,1,99,2.8,2,0.087,1
2000-01-04,10:00,72.3,144.3,431,1415,51,9,2,0,21,2,51,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,12.0,1,12.0,1,100,54,1008,54,8.7,1,200,1,805,1,15,1,0,1,3,99,2.8,2,0.087,1
2000-01-04,11:00,66.8,157.9,558,1415,117,9,2,0,21,2,117,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,12.0,1,12.0,1,100,54,1006,54,8.2,1,200,1,402,1,15,1,-9900,99,-9900,99,2.8,2,0.087,1
2000-01-04,12:00,63.9,172.7,623,1415,133,9,2,0,21,2,133,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,12.0,1,12.0,1,100,54,1004,54,11.3,1,200,1,8046,1,30,1,-9900,99,-9900,99,2.8,2,0.087,1
2000-01-04,13:00,64.0,188.1,621,1415,131,9,2,0,21,2,131,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,12.0,1,12.0,1,100,54,1003,54,11.3,1,200,1,805,1,30,1,0,1,6,99,2.9,2,0.087,1
2000-01-04,14:00,67.0,202.9,553,1415,115,9,2,0,21,2,115,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,12.1,51,12.0,51,99,54,1002,51,11.3,51,210,51,-9900,99,30,51,-9900,99,-9900,99,2.8,2,0.087,1
2000-01-04,15:00,72.6,216.3,423,1415,92,9,2,0,21,2,92,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,12.0,1,12.0,1,100,54,1002,54,11.3,1,210,1,805,1,30,1,-9900,99,-9900,99,2.7,2,0.087,1
2000-01-04,16:00,80.2,228.2,241,1415,37,9,2,0,21,2,37,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,12.0,1,12.0,1,100,54,1001,54,8.7,1,200,1,805,1,30,1,0,1,1,99,2.7,2,0.087,1
2000-01-04,17:00,87.3,236.8,42,884,4,9,2,0,21,2,4,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,13.0,1,12.0,1,94,54,1000,54,9.8,1,200,1,1609,1,30,1,1,1,1,99,2.6,2,0.087,1
2000-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,13.0,1,12.0,1,94,54,999,54,9.3,1,210,1,1609,1,90,1,2,1,1,99,2.5,2,0.087,1
2000-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,13.0,1,13.0,1,100,54,999,54,9.8,1,210,1,1609,1,90,1,2,1,1,99,2.5,2,0.087,1
2000-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,12.0,1,10.0,1,88,54,999,51,2.6,1,330,1,1609,1,1140,1,2,1,1,99,2.4,2,0.087,1
2000-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,11.0,1,9.0,1,87,54,1000,54,3.6,1,290,1,8046,1,1230,1,3,1,1,99,2.4,2,0.087,1
2000-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.0,1,9.0,1,93,54,1000,54,3.1,1,270,1,8046,1,1800,1,4,1,1,99,2.3,2,0.087,1
2000-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.0,1,8.0,1,93,54,1000,54,4.6,1,260,1,9656,1,570,1,3,1,1,99,2.2,2,0.087,1
2000-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,9.0,1,8.0,1,93,54,1000,54,2.6,1,270,1,8046,1,1500,1,2,1,1,99,2.2,2,0.087,1
2000-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.0,1,6.0,1,93,54,1001,54,4.6,1,290,1,14484,1,1050,1,4,1,1,99,2.1,2,0.087,1
2000-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.0,1,6.0,1,87,54,1002,54,4.6,1,300,1,16093,1,1410,1,0,1,1,99,2.0,2,0.087,1
