YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2003-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.0,1,2.0,1,93,54,1001,51,7.7,1,40,1,8046,1,210,1,0,1,1,99,2.9,3,0.087,1
2003-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.0,1,2.0,1,93,54,1000,54,9.8,1,40,1,16093,1,240,1,0,1,1,99,2.9,3,0.087,1
2003-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.0,1,2.0,1,93,54,1000,54,8.2,1,40,1,9656,1,240,1,1,1,1,99,2.8,3,0.087,1
2003-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.0,1,1.0,1,93,54,1000,54,7.7,1,10,1,9656,1,300,1,2,1,1,99,2.7,3,0.087,1
2003-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.0,1,1.0,1,93,54,1001,54,7.2,1,10,1,9656,1,390,1,2,1,1,99,2.6,3,0.087,1
2003-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.0,1,1.0,1,93,54,1001,54,8.7,1,10,1,9656,1,360,1,0,1,1,99,2.5,3,0.087,1
2003-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.0,1,1.0,1,93,54,1001,54,9.3,1,20,1,16093,1,1440,1,0,1,1,99,2.4,3,0.087,1
2003-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.0,1,1.0,1,87,54,1002,54,10.3,1,30,1,16093,1,1470,1,0,1,1,99,2.3,3,0.087,1
2003-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.0,1,0.0,1,81,54,1004,54,8.7,1,20,1,16093,1,1290,1,-9900,99,-9900,99,2.2,3,0.087,1
2003-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.0,1,1.0,1,93,54,1007,54,7.2,1,10,1,16093,1,660,1,-9900,99,-9900,99,2.0,3,0.087,1
2003-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.0,1,0.0,1,87,54,1007,54,7.2,1,20,1,16093,1,420,1,0,1,6,99,1.9,3,0.087,1
2003-01-02,8:00,87.1,123.7,49,955,8,9,2,21,21,2,7,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.0,1,-1.0,1,80,54,1009,54,8.2,1,20,1,16093,1,540,1,-9900,99,-9900,99,1.8,3,0.087,1
2003-01-02,9:00,79.8,132.6,251,1415,83,9,2,65,21,2,72,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,-1.0,1,86,54,1012,54,4.1,1,340,1,16093,1,600,1,-9900,99,-9900,99,1.6,3,0.087,1
2003-01-02,10:00,72.3,144.6,429,1415,86,9,2,0,21,2,86,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-2.0,1,92,54,1013,54,5.1,1,340,1,16093,1,360,1,-9900,99,-9900,99,1.5,3,0.087,1
2003-01-02,11:00,66.9,158.1,555,1415,158,9,2,17,21,2,151,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,0.1,51,-2.5,51,81,54,1013,51,5.6,51,350,51,-9900,99,510,51,-9900,99,-9900,99,1.5,3,0.087,1
2003-01-02,12:00,64.0,172.9,619,1415,372,9,2,327,21,2,229,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,-3.0,1,72,54,1014,51,6.2,1,360,1,16093,1,660,1,-9900,99,-9900,99,1.5,3,0.087,1
2003-01-02,13:00,64.2,188.3,617,1415,179,9,2,22,21,2,169,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,-3.0,1,72,54,1014,51,5.7,1,40,1,16093,1,660,1,-9900,99,-9900,99,1.5,3,0.087,1
2003-01-02,14:00,67.2,203.0,548,1415,149,9,2,7,21,2,146,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,-4.0,1,67,54,1014,51,5.7,1,20,1,16093,1,660,1,-9900,99,-9900,99,1.5,3,0.087,1
2003-01-02,15:00,72.8,216.4,418,1415,101,9,2,0,21,2,101,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,-5.0,1,61,54,1015,51,5.1,1,40,1,16093,1,1410,1,-9900,99,-9900,99,1.5,3,0.087,1
2003-01-02,16:00,80.4,228.2,235,1415,72,9,2,43,21,2,65,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,1,-5.0,1,66,54,1015,51,3.6,1,50,1,16093,1,1350,1,-9900,99,-9900,99,1.6,3,0.087,1
2003-01-02,17:00,87.4,236.7,39,837,4,9,2,25,21,2,3,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-6.0,1,66,54,1016,51,3.6,1,50,1,16093,1,1290,1,-9900,99,-9900,99,1.6,3,0.087,1
2003-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-6.0,1,66,54,1016,51,4.6,1,50,1,16093,1,750,1,-9900,99,-9900,99,1.6,3,0.087,1
2003-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,-1.0,1,-5.0,1,71,54,1017,51,3.6,1,50,1,16093,1,690,1,-9900,99,-9900,99,1.6,3,0.087,1
2003-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-4.0,1,78,54,1017,51,4.6,1,50,1,12874,1,690,1,-9900,99,-9900,99,1.6,3,0.087,1
2003-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-2.0,1,-3.0,1,92,54,1018,51,4.1,1,60,1,9656,1,1020,1,-9900,99,-9900,99,1.6,3,0.087,1
2003-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-2.0,1,-4.0,1,85,54,1018,51,4.1,1,70,1,16093,1,1380,1,-9900,99,-9900,99,1.6,3,0.087,1
2003-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-2.0,1,-5.0,1,78,54,1018,51,4.1,1,60,1,16093,1,840,1,-9900,99,-9900,99,1.6,3,0.087,1
2003-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-2.0,1,-4.0,1,85,54,1019,54,5.7,1,50,1,16093,1,1050,1,-9900,99,-9900,99,1.5,3,0.087,1
2003-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-2.0,1,-3.0,1,92,54,1019,54,5.1,1,50,1,4828,1,480,1,0,1,1,99,1.5,3,0.087,1
2003-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-2.0,1,-3.0,1,92,54,1019,54,5.7,1,40,1,9656,1,1800,1,0,1,1,99,1.6,3,0.087,1
2003-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-2.0,1,-3.0,1,92,54,1018,54,5.7,1,40,1,16093,1,1440,1,0,1,1,99,1.6,3,0.087,1
2003-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-3.0,1,85,54,1017,54,6.7,1,50,1,16093,1,840,1,0,1,3,99,1.6,3,0.087,1
2003-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-2.0,1,92,54,1016,54,6.7,1,50,1,16093,1,360,1,-9900,99,-9900,99,1.6,3,0.087,1
2003-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-2.0,1,92,54,1016,54,6.2,1,60,1,16093,1,420,1,0,1,1,99,1.6,3,0.087,1
2003-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,1,-1.0,1,92,54,1017,54,5.1,1,60,1,12874,1,360,1,0,1,1,99,1.5,3,0.087,1
2003-01-03,8:00,87.1,123.6,49,955,9,9,2,46,21,2,7,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,1,-1.0,1,92,54,1016,54,6.2,1,60,1,11265,1,300,1,-9900,99,-9900,99,1.6,3,0.087,1
2003-01-03,9:00,79.8,132.5,251,1415,92,9,2,141,21,2,67,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,-1.0,1,86,54,1015,54,7.2,1,60,1,11265,1,270,1,-9900,99,-9900,99,1.7,3,0.087,1
2003-01-03,10:00,72.3,144.4,430,1415,48,9,2,0,21,2,48,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,1.0,1,100,54,1014,54,5.7,1,60,1,6437,1,240,1,0,1,1,99,1.8,3,0.087,1
2003-01-03,11:00,66.8,158.0,557,1415,66,9,2,0,21,2,66,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.0,1,1.0,1,93,54,1012,54,5.1,1,70,1,11265,1,240,1,0,1,1,99,1.8,3,0.087,1
2003-01-03,12:00,64.0,172.8,621,1415,73,9,2,0,21,2,73,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.0,1,1.0,1,93,54,1011,54,6.2,1,70,1,4828,1,180,1,1,1,1,99,1.9,3,0.087,1
2003-01-03,13:00,64.1,188.2,619,1415,73,9,2,0,21,2,73,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.0,1,2.0,1,100,54,1010,54,7.2,1,50,1,4828,1,180,1,2,1,1,99,1.9,3,0.087,1
2003-01-03,14:00,67.1,202.9,551,1415,64,9,2,0,21,2,64,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.0,1,2.0,1,100,54,1009,54,5.7,1,70,1,3218,1,180,1,1,1,1,99,2.0,3,0.087,1
2003-01-03,15:00,72.7,216.4,421,1415,55,9,2,0,21,2,55,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.0,1,2.0,1,100,54,1008,54,7.2,1,50,1,4023,1,180,1,0,1,1,99,2.0,3,0.087,1
2003-01-03,16:00,80.3,228.2,239,1415,32,9,2,0,21,2,32,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.0,1,2.0,1,100,54,1007,54,7.7,1,60,1,3218,1,180,1,0,1,1,99,2.0,3,0.087,1
2003-01-03,17:00,87.3,236.7,41,861,3,9,2,0,21,2,3,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.0,1,2.0,1,93,54,1006,54,7.2,1,60,1,4023,1,180,1,0,1,1,99,2.0,3,0.087,1
2003-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.0,1,2.0,1,93,54,1005,54,6.7,1,60,1,4828,1,390,1,0,1,1,99,2.0,3,0.087,1
2003-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,3.0,1,2.0,1,93,54,1004,54,6.2,1,50,1,4828,1,180,1,1,1,1,99,2.0,3,0.087,1
2003-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,1.0,1,100,54,1003,54,6.2,1,40,1,4828,1,120,1,1,1,1,99,1.9,3,0.087,1
2003-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,1.0,1,100,54,1002,54,6.7,1,40,1,4828,1,150,1,0,1,1,99,1.9,3,0.087,1
2003-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,1.0,1,100,54,1001,54,8.2,1,30,1,4828,1,150,1,0,1,1,99,1.9,3,0.087,1
2003-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,1.0,1,100,54,1000,54,7.7,1,40,1,4828,1,150,1,0,1,1,99,1.9,3,0.087,1
2003-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,1.0,1,100,54,999,54,8.2,1,30,1,4828,1,150,1,0,1,1,99,1.8,3,0.087,1
2003-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,0.0,1,93,54,998,54,8.2,1,20,1,4828,1,150,1,0,1,1,99,1.8,3,0.087,1
2003-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,0.0,1,93,54,998,54,7.2,1,20,1,4828,1,270,1,-9900,99,-9900,99,1.7,3,0.087,1
2003-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,1.0,1,100,54,999,54,8.2,1,10,1,4828,1,300,1,0,1,1,99,1.6,3,0.087,1
2003-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,0.0,1,93,54,999,54,7.2,1,350,1,4828,1,330,1,0,1,1,99,1.6,3,0.087,1
2003-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,-1.0,1,86,54,999,54,6.7,1,350,1,4828,1,540,1,0,1,1,99,1.5,3,0.087,1
2003-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,1,-1.0,1,92,54,1000,54,6.2,1,350,1,4828,1,900,1,0,1,1,99,1.4,3,0.087,1
2003-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-2.0,1,92,54,1000,54,6.2,1,340,1,4828,1,480,1,0,1,6,99,1.3,3,0.087,1
2003-01-04,8:00,87.1,123.4,49,955,10,9,2,70,21,2,6,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-2.0,1,92,54,1002,54,4.6,1,340,1,3218,1,1110,1,0,1,1,99,1.3,3,0.087,1
2003-01-04,9:00,79.8,132.3,251,1415,107,9,2,215,21,2,69,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-1.0,1,-2.0,1,92,54,1002,54,5.1,1,340,1,4023,1,1110,1,0,1,1,99,1.2,3,0.087,1
2003-01-04,10:00,72.3,144.3,431,1415,172,9,2,124,21,2,134,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,1,-2.0,1,85,54,1003,54,5.7,1,340,1,4828,1,1170,1,0,1,1,99,1.2,3,0.087,1
2003-01-04,11:00,66.8,157.8,558,1415,167,9,2,18,21,2,160,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,0.0,1,-2.0,1,85,54,1004,54,5.1,1,330,1,4828,1,1350,1,-9900,99,-9900,99,1.2,3,0.087,1
2003-01-04,12:00,63.9,172.7,623,1415,133,9,2,0,21,2,133,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,-3.0,1,72,54,1004,54,5.1,1,340,1,16093,1,690,1,-9900,99,-9900,99,1.1,3,0.087,1
2003-01-04,13:00,63.9,188.0,622,1415,134,9,2,0,21,2,134,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,-3.0,1,72,54,1004,54,5.7,1,330,1,16093,1,1080,1,0,1,6,99,1.1,3,0.087,1
2003-01-04,14:00,67.0,202.9,554,1415,129,9,2,0,21,2,129,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,-3.0,1,72,54,1004,54,4.6,1,320,1,16093,1,1080,1,-9900,99,-9900,99,1.1,3,0.087,1
2003-01-04,15:00,72.5,216.3,424,1415,79,9,2,0,21,2,79,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,-4.0,1,67,54,1005,54,5.1,1,330,1,16093,1,1380,1,-9900,99,-9900,99,1.1,3,0.087,1
2003-01-04,16:00,80.1,228.2,242,1415,70,9,2,37,21,2,64,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,-3.0,1,72,54,1006,54,4.6,1,320,1,16093,1,960,1,-9900,99,-9900,99,1.0,3,0.087,1
2003-01-04,17:00,87.2,236.8,43,884,4,9,2,0,21,2,4,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,-3.0,1,72,54,1007,54,3.6,1,320,1,16093,1,1110,1,-9900,99,-9900,99,1.0,3,0.087,1
2003-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,1.0,1,-3.0,1,72,54,1008,54,3.1,1,310,1,16093,1,1170,1,-9900,99,-9900,99,1.0,3,0.087,1
2003-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,56,9,1,1.0,1,-3.0,1,72,54,1009,54,3.6,1,290,1,16093,1,1470,1,-9900,99,-9900,99,1.0,3,0.087,1
2003-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,61,8,61,1.0,1,-2.0,1,79,54,1010,54,3.6,1,290,1,16093,1,1320,1,-9900,99,-9900,99,1.0,3,0.087,1
2003-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,61,4,61,1.0,1,-3.0,1,72,54,1011,54,4.6,1,290,1,16093,1,22000,1,-9900,99,-9900,99,1.0,3,0.087,1
2003-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,1.0,1,-3.0,1,72,54,1011,54,4.1,1,290,1,16093,1,22000,1,-9900,99,-9900,99,1.0,3,0.087,1
2003-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,1.0,1,-4.0,1,67,54,1011,54,4.6,1,290,1,16093,1,22000,1,-9900,99,-9900,99,0.9,3,0.087,1
2003-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,1.0,1,-4.0,1,67,54,1012,54,4.1,1,280,1,16093,1,22000,1,-9900,99,-9900,99,0.9,3,0.087,1
2003-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,0.0,1,-4.0,1,72,54,1012,54,4.1,1,300,1,16093,1,22000,1,-9900,99,-9900,99,0.9,3,0.087,1
2003-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,0.0,1,-4.0,1,72,54,1013,54,3.6,1,300,1,16093,1,22000,1,-9900,99,-9900,99,0.9,3,0.087,1
