YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1991-01-01,11:00,66.9,158.2,554,1415,380,24,1,843,27,1,50,24,1,-9900,99,-9900,99,-9900,99,0,1,0,56,10.2,55,8.9,55,92,54,1010,61,2.6,1,360,1,32000,1,22000,1,-9900,99,-9900,99,1.1,1,0.044,1
1991-01-01,12:00,64.1,173.1,617,1415,435,24,1,872,27,1,54,24,1,-9900,99,-9900,99,-9900,99,0,1,0,56,11.3,55,10.7,55,96,54,1010,61,2.1,1,230,1,32000,1,22000,1,-9900,99,-9900,99,1.1,1,0.044,1
1991-01-01,13:00,64.3,188.4,614,1415,432,24,1,870,27,1,54,24,1,-9900,99,-9900,99,-9900,99,0,1,0,56,12.8,55,12.2,55,96,54,1010,61,6.7,1,190,1,32000,1,22000,1,-9900,99,-9900,99,1.1,1,0.044,1
1991-01-01,14:00,67.3,203.1,545,1415,348,24,1,725,27,1,68,24,1,-9900,99,-9900,99,-9900,99,2,1,1,56,12.2,55,12.2,55,100,54,1010,61,6.2,1,200,1,32000,1,22000,1,-9900,99,-9900,99,1.1,1,0.044,1
1991-01-01,15:00,73.0,216.5,414,1415,148,24,1,168,27,1,99,24,1,-9900,99,-9900,99,-9900,99,9,1,4,56,12.8,55,12.2,55,96,54,1010,61,4.1,1,180,1,32000,1,1050,1,-9900,99,-9900,99,1.1,1,0.044,1
1991-01-01,16:00,80.6,228.3,232,1415,84,24,1,145,27,1,61,24,1,-9900,99,-9900,99,-9900,99,9,1,4,56,12.2,55,11.7,55,97,54,1010,61,3.6,1,160,1,32000,1,1050,1,-9900,99,-9900,99,1.1,1,0.044,1
1991-01-01,17:00,87.5,236.7,37,837,12,24,1,37,27,1,10,24,1,-9900,99,-9900,99,-9900,99,9,1,4,56,12.2,55,11.7,55,97,54,1010,61,3.6,1,160,1,40000,1,1050,1,-9900,99,-9900,99,1.1,1,0.044,1
1991-01-01,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,4,56,12.2,55,12.2,55,100,54,1010,61,2.6,1,170,1,40000,1,900,1,-9900,99,-9900,99,1.2,1,0.044,1
1991-01-01,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,4,56,11.7,55,11.7,55,100,54,1010,61,3.1,1,170,1,40000,1,900,1,-9900,99,-9900,99,1.2,1,0.044,1
1991-01-01,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,4,56,12.0,55,12.0,55,100,54,1010,61,2.6,1,170,1,32000,1,750,1,-9900,99,-9900,99,1.2,1,0.044,1
1991-01-01,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,4,56,11.7,55,10.6,55,93,54,1010,61,2.6,1,170,1,24000,1,750,1,-9900,99,-9900,99,1.2,1,0.044,1
1991-01-01,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,4,56,11.1,55,8.9,55,86,54,1010,61,0.0,1,0,54,24000,1,750,1,-9900,99,-9900,99,1.2,1,0.044,1
1991-01-01,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,4,56,10.6,55,7.8,55,83,54,1010,61,0.0,1,0,54,24000,1,750,1,-9900,99,-9900,99,1.2,1,0.044,1
1991-01-01,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,5,51,10.6,55,6.7,55,77,54,1010,61,0.4,51,360,51,-9900,99,750,51,-9900,99,-9900,99,1.2,1,0.044,1
1991-01-02,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,5,51,10.0,55,5.6,55,74,54,1010,61,0.8,51,360,51,-9900,99,750,51,-9900,99,-9900,99,1.2,1,0.044,1
1991-01-02,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,6,51,8.9,55,3.9,55,71,54,1010,61,1.2,51,360,51,-9900,99,750,51,-9900,99,-9900,99,1.3,1,0.044,1
1991-01-02,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,7,51,8.3,55,3.3,55,71,54,1010,61,1.6,51,360,51,-9900,99,750,51,-9900,99,-9900,99,1.3,1,0.044,1
1991-01-02,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,7,51,7.8,55,2.2,55,68,54,1010,61,1.9,51,350,51,-9900,99,750,51,-9900,99,-9900,99,1.3,1,0.044,1
1991-01-02,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,8,51,7.2,55,0.6,55,63,54,1010,61,2.3,51,350,51,-9900,99,750,51,-9900,99,-9900,99,1.3,1,0.044,1
1991-01-02,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,8,51,6.7,55,0.0,55,62,54,1010,61,2.7,51,350,51,-9900,99,750,51,-9900,99,-9900,99,1.3,1,0.044,1
1991-01-02,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,6.7,55,-1.1,55,57,54,1010,61,3.1,1,350,1,11200,1,750,1,-9900,99,-9900,99,1.3,1,0.044,1
1991-01-02,8:00,87.1,123.7,49,955,9,24,1,9,27,1,9,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,6.1,55,-2.2,55,54,54,1010,61,2.6,1,330,1,11200,1,750,1,-9900,99,-9900,99,1.3,1,0.064,1
1991-01-02,9:00,79.8,132.6,250,1415,124,24,1,449,27,1,45,24,1,-9900,99,-9900,99,-9900,99,2,1,2,56,5.6,55,-3.9,55,49,54,1010,61,0.0,1,0,54,11200,1,22000,1,-9900,99,-9900,99,1.3,1,0.064,1
1991-01-02,10:00,72.3,144.6,429,1415,110,24,1,65,27,1,90,24,1,-9900,99,-9900,99,-9900,99,9,1,9,56,6.1,55,-5.0,55,43,54,1010,61,0.0,1,0,54,11200,1,900,1,-9900,99,-9900,99,1.3,1,0.064,1
1991-01-02,11:00,66.9,158.1,555,1415,353,24,1,677,27,1,88,24,1,-9900,99,-9900,99,-9900,99,2,1,2,56,7.2,55,-5.0,55,40,54,1010,61,3.6,1,300,1,12800,1,22000,1,-9900,99,-9900,99,1.3,1,0.064,1
1991-01-02,12:00,64.1,172.9,619,1415,427,24,1,831,27,1,64,24,1,-9900,99,-9900,99,-9900,99,0,1,0,56,7.8,55,-6.1,55,35,54,1010,61,2.6,1,290,1,16000,1,22000,1,-9900,99,-9900,99,1.2,1,0.064,1
1991-01-02,13:00,64.2,188.3,617,1415,425,24,1,830,27,1,64,24,1,-9900,99,-9900,99,-9900,99,0,1,0,56,7.8,55,-6.1,55,35,54,1010,61,2.6,1,340,1,16000,1,22000,1,-9900,99,-9900,99,1.2,1,0.064,1
1991-01-02,14:00,67.2,203.0,548,1415,366,24,1,796,27,1,58,24,1,-9900,99,-9900,99,-9900,99,0,1,0,56,8.3,55,-6.7,55,32,54,1010,61,2.6,1,290,1,16000,1,22000,1,-9900,99,-9900,99,1.2,1,0.064,1
1991-01-02,15:00,72.8,216.4,417,1415,258,24,1,711,27,1,48,24,1,-9900,99,-9900,99,-9900,99,0,1,0,56,8.3,55,-6.1,55,33,54,1010,61,2.6,1,290,1,16000,1,22000,1,-9900,99,-9900,99,1.2,1,0.064,1
1991-01-02,16:00,80.4,228.2,235,1415,82,24,1,266,27,1,38,24,1,-9900,99,-9900,99,-9900,99,3,1,3,56,7.8,55,-5.6,55,36,54,1010,61,6.2,1,210,1,12800,1,22000,1,-9900,99,-9900,99,1.2,1,0.064,1
1991-01-02,17:00,87.4,236.7,38,837,11,24,1,88,27,1,7,24,1,-9900,99,-9900,99,-9900,99,2,1,2,56,6.7,55,-6.1,55,37,54,1010,61,3.1,1,240,1,9600,1,22000,1,-9900,99,-9900,99,1.1,1,0.064,1
1991-01-02,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,3,56,5.6,55,-6.1,55,40,54,1010,61,4.6,1,300,1,12800,1,22000,1,-9900,99,-9900,99,1.1,1,0.064,1
1991-01-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,4.4,55,-5.0,55,48,54,1010,61,5.1,1,300,1,16000,1,22000,1,-9900,99,-9900,99,1.1,1,0.064,1
1991-01-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,3.3,55,-5.0,55,52,54,1010,61,3.1,1,330,1,16000,1,22000,1,-9900,99,-9900,99,1.1,1,0.064,1
1991-01-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,3.9,55,-4.4,55,52,54,1010,61,3.1,1,310,1,16000,1,22000,1,-9900,99,-9900,99,1.1,1,0.064,1
1991-01-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,3,56,2.8,55,-3.9,55,59,54,1010,61,2.6,1,310,1,16000,1,22000,1,-9900,99,-9900,99,1.1,1,0.064,1
1991-01-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1,2,56,0.2,55,-4.1,55,70,54,1010,61,2.6,1,340,1,16000,1,22000,1,-9900,99,-9900,99,1.0,1,0.064,1
1991-01-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,52,3,52,-2.5,55,-5.5,55,78,54,1010,61,2.7,52,140,52,-9900,99,20490,52,-9900,99,-9900,99,1.0,1,0.064,1
1991-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,52,3,52,-2.9,55,-5.1,55,83,54,1010,61,2.7,52,120,52,-9900,99,18979,52,-9900,99,-9900,99,1.0,1,0.064,1
1991-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,52,4,52,-2.6,55,-5.4,55,79,54,1010,61,2.8,52,100,52,-9900,99,17469,52,-9900,99,-9900,99,1.0,1,0.064,1
1991-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,52,4,52,-3.0,55,-5.1,55,84,54,1010,61,2.9,52,80,52,-9900,99,15958,52,-9900,99,-9900,99,1.0,1,0.064,1
1991-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,52,5,52,-2.9,55,-5.4,55,81,54,1010,61,2.9,52,50,52,-9900,99,14448,52,-9900,99,-9900,99,1.0,1,0.064,1
1991-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,52,5,52,-3.3,55,-5.6,55,82,54,1010,61,3.0,52,40,52,-9900,99,12938,52,-9900,99,-9900,99,0.9,1,0.064,1
1991-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,52,6,52,-3.1,55,-5.3,55,83,54,1010,61,3.1,52,10,52,-9900,99,11427,52,-9900,99,-9900,99,0.9,1,0.064,1
1991-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,52,6,52,-4.1,55,-6.1,55,84,54,1010,61,3.1,52,350,52,-9900,99,9917,52,-9900,99,-9900,99,0.9,1,0.064,1
1991-01-03,8:00,87.1,123.6,49,955,11,24,1,4,27,1,11,24,1,-9900,99,-9900,99,-9900,99,9,1,7,56,-4.4,55,-5.8,55,89,54,1010,61,2.6,1,320,1,12800,1,7500,1,-9900,99,-9900,99,0.9,1,0.146,1
1991-01-03,9:00,79.8,132.5,251,1415,84,24,1,153,27,1,57,24,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-3.6,55,-4.4,55,93,54,1010,61,3.6,1,310,1,12800,1,22000,1,-9900,99,-9900,99,0.9,1,0.146,1
1991-01-03,10:00,72.3,144.4,430,1415,193,24,1,377,27,1,79,24,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-0.2,55,-4.1,55,72,54,1010,61,5.1,1,330,1,12800,1,22000,1,-9900,99,-9900,99,0.9,1,0.146,1
1991-01-03,11:00,66.8,158.0,556,1415,347,24,1,574,27,1,122,24,1,-9900,99,-9900,99,-9900,99,3,1,3,56,1.7,1,-3.8,1,64,54,1010,61,4.1,1,340,1,16000,1,22000,1,-9900,99,-9900,99,0.9,1,0.146,1
1991-01-03,12:00,64.0,172.8,621,1415,382,24,1,602,27,1,118,24,1,-9900,99,-9900,99,-9900,99,2,1,2,56,1.7,1,-4.3,1,62,54,1010,61,5.1,1,320,1,19200,1,22000,1,-9900,99,-9900,99,0.9,1,0.146,1
1991-01-03,13:00,64.1,188.2,619,1415,237,24,1,139,27,1,176,24,1,-9900,99,-9900,99,-9900,99,9,1,8,56,2.8,1,-4.9,1,54,54,1010,61,5.1,1,340,1,24000,1,22000,1,-9900,99,-9900,99,0.9,1,0.146,1
1991-01-03,14:00,67.1,202.9,551,1415,192,24,1,151,27,1,133,24,1,-9900,99,-9900,99,-9900,99,9,1,7,56,2.8,1,-4.3,1,57,54,1010,61,4.1,1,320,1,24000,1,22000,1,-9900,99,-9900,99,0.9,1,0.146,1
1991-01-03,15:00,72.7,216.4,421,1415,101,24,1,61,27,1,83,24,1,-9900,99,-9900,99,-9900,99,9,1,8,56,3.3,1,-5.5,1,50,54,1010,61,4.1,1,320,1,24000,1,22000,1,-9900,99,-9900,99,0.9,1,0.146,1
1991-01-03,16:00,80.3,228.2,238,1415,102,24,1,66,27,1,91,24,1,-9900,99,-9900,99,-9900,99,9,1,7,56,2.8,1,-5.5,1,52,54,1010,61,4.1,1,320,1,24000,1,22000,1,-9900,99,-9900,99,0.9,1,0.146,1
1991-01-03,17:00,87.3,236.7,40,861,13,24,1,3,27,1,13,24,1,-9900,99,-9900,99,-9900,99,9,1,8,56,1.7,1,-5.5,1,56,54,1010,61,3.1,1,340,1,24000,1,7500,1,-9900,99,-9900,99,0.9,1,0.146,1
1991-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,7,56,1.1,1,-6.0,1,56,54,1010,61,2.6,1,300,1,24000,1,22000,1,-9900,99,-9900,99,0.9,1,0.146,1
1991-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.0,1,-5.5,1,63,54,1010,61,3.1,1,300,1,24000,1,22000,1,-9900,99,-9900,99,0.9,1,0.146,1
1991-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.0,1,-5.5,1,63,54,1010,61,3.6,1,330,1,24000,1,22000,1,-9900,99,-9900,99,0.9,1,0.146,1
1991-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.0,1,-6.0,1,60,54,1010,61,4.1,1,340,1,24000,1,22000,1,-9900,99,-9900,99,0.8,1,0.146,1
1991-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-0.5,1,-5.5,1,66,54,1010,61,4.1,1,360,1,24000,1,7500,1,-9900,99,-9900,99,0.8,1,0.146,1
1991-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.0,1,-5.5,1,68,54,1010,61,2.6,1,360,1,24000,1,7500,1,-9900,99,-9900,99,0.8,1,0.146,1
1991-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,51,9,51,-1.5,51,-6.1,51,68,54,1010,61,2.9,51,360,51,-9900,99,9313,51,-9900,99,-9900,99,0.8,1,0.146,1
1991-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,51,8,51,-1.9,51,-6.7,51,66,54,1010,61,3.2,51,350,51,-9900,99,11125,51,-9900,99,-9900,99,0.8,1,0.146,1
1991-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,51,7,51,-2.3,51,-7.1,51,66,54,1010,61,3.5,51,350,51,-9900,99,12938,51,-9900,99,-9900,99,0.8,1,0.146,1
1991-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,51,6,51,-2.6,51,-7.6,51,65,54,1010,61,3.9,51,350,51,-9900,99,14750,51,-9900,99,-9900,99,0.8,1,0.146,1
1991-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,51,4,51,-3.0,51,-8.1,51,65,54,1010,61,4.2,51,340,51,-9900,99,16563,51,-9900,99,-9900,99,0.8,1,0.146,1
1991-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,51,3,51,-3.3,51,-8.5,51,64,54,1010,61,4.5,51,340,51,-9900,99,18375,51,-9900,99,-9900,99,0.8,1,0.146,1
1991-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,51,2,51,-3.7,51,-9.0,51,63,54,1010,61,4.8,51,330,51,-9900,99,20188,51,-9900,99,-9900,99,0.8,1,0.146,1
1991-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1,1,56,-3.8,1,-9.3,1,62,54,1010,61,5.1,1,330,1,24000,1,22000,1,-9900,99,-9900,99,0.8,1,0.146,1
1991-01-04,8:00,87.1,123.4,49,955,18,24,1,166,27,1,9,24,1,-9900,99,-9900,99,-9900,99,3,1,1,56,-3.8,1,-10.5,1,56,54,1010,61,5.1,1,320,1,24000,1,22000,1,-9900,99,-9900,99,0.8,1,0.036,1
1991-01-04,9:00,79.8,132.4,251,1415,108,24,1,342,27,1,47,24,1,-9900,99,-9900,99,-9900,99,2,1,1,56,-3.2,1,-9.9,1,56,54,1010,61,5.1,1,320,1,48000,1,22000,1,-9900,99,-9900,99,0.9,1,0.036,1
1991-01-04,10:00,72.3,144.3,431,1415,256,24,1,677,27,1,50,24,1,-9900,99,-9900,99,-9900,99,3,1,1,56,-2.1,1,-9.9,1,51,54,1010,61,7.7,1,330,1,48000,1,22000,1,-9900,99,-9900,99,0.9,1,0.036,1
1991-01-04,11:00,66.8,157.8,558,1415,366,24,1,767,27,1,63,24,1,-9900,99,-9900,99,-9900,99,2,1,1,56,-1.6,1,-10.5,1,46,54,1010,61,7.2,1,300,1,48000,1,22000,1,-9900,99,-9900,99,0.9,1,0.036,1
1991-01-04,12:00,63.9,172.7,623,1415,411,24,1,785,27,1,66,24,1,-9900,99,-9900,99,-9900,99,3,1,1,56,-1.0,1,-10.5,1,44,54,1010,61,6.2,1,330,1,48000,1,22000,1,-9900,99,-9900,99,0.9,1,0.036,1
1991-01-04,13:00,63.9,188.0,621,1415,406,24,1,810,27,1,51,24,1,-9900,99,-9900,99,-9900,99,2,1,1,56,-1.0,1,-10.5,1,44,54,1010,61,4.1,1,300,1,48000,1,22000,1,-9900,99,-9900,99,1.0,1,0.036,1
1991-01-04,14:00,67.0,202.9,553,1415,383,24,1,862,27,1,46,24,1,-9900,99,-9900,99,-9900,99,0,1,0,56,0.0,1,-10.5,1,41,54,1010,61,4.1,1,300,1,48000,1,22000,1,-9900,99,-9900,99,1.0,1,0.036,1
1991-01-04,15:00,72.6,216.3,424,1415,274,24,1,788,27,1,38,24,1,-9900,99,-9900,99,-9900,99,0,1,0,56,0.6,1,-9.9,1,41,54,1010,61,4.1,1,310,1,32000,1,22000,1,-9900,99,-9900,99,1.0,1,0.036,1
1991-01-04,16:00,80.1,228.2,242,1415,133,24,1,617,27,1,27,24,1,-9900,99,-9900,99,-9900,99,0,1,0,56,0.6,1,-10.5,1,39,54,1010,61,4.1,1,310,1,32000,1,22000,1,-9900,99,-9900,99,1.0,1,0.036,1
1991-01-04,17:00,87.2,236.8,42,884,16,24,1,199,27,1,7,24,1,-9900,99,-9900,99,-9900,99,0,1,0,56,0.6,1,-10.5,1,39,54,1010,61,4.1,1,300,1,32000,1,22000,1,-9900,99,-9900,99,1.1,1,0.036,1
1991-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-0.5,1,-10.5,1,42,54,1010,61,0.0,1,0,54,32000,1,22000,1,-9900,99,-9900,99,1.1,1,0.036,1
1991-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-1.0,1,-9.9,1,47,54,1010,61,2.6,1,260,1,24000,1,22000,1,-9900,99,-9900,99,1.1,1,0.036,1
1991-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-2.1,1,-8.8,1,56,54,1010,61,3.1,1,240,1,24000,1,22000,1,-9900,99,-9900,99,1.2,1,0.036,1
1991-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-2.7,1,-8.8,1,59,54,1010,61,3.1,1,240,1,24000,1,22000,1,-9900,99,-9900,99,1.2,1,0.036,1
1991-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-2.7,1,-8.8,1,59,54,1010,61,3.1,1,240,1,24000,1,22000,1,-9900,99,-9900,99,1.2,1,0.036,1
1991-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-3.2,1,-8.2,1,65,54,1010,61,3.1,1,240,1,24000,1,22000,1,-9900,99,-9900,99,1.2,1,0.036,1
1991-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,51,0,51,-3.9,51,-8.4,51,68,54,1010,61,2.9,51,250,51,-9900,99,22000,51,-9900,99,-9900,99,1.3,1,0.036,1
