YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2007-01-01,13:00,64.6,188.0,608,1415,88,9,2,0,21,2,88,9,2,-9900,99,-9900,99,-9900,99,8,52,8,52,12.2,5,11.7,5,97,54,998,51,2.6,5,170,5,-9900,99,30,5,0,5,1,99,3.5,3,0.085,1
2007-01-01,14:00,67.6,202.8,540,1415,66,9,2,0,21,2,66,9,2,-9900,99,-9900,99,-9900,99,6,52,6,52,11.7,5,11.1,5,96,54,997,51,2.6,5,170,5,402,5,30,5,0,5,1,99,3.3,51,0.085,1
2007-01-01,15:00,73.1,216.2,411,1415,49,9,2,0,21,2,49,9,2,-9900,99,-9900,99,-9900,99,8,52,8,52,11.7,5,11.1,5,96,54,996,51,0.0,5,0,54,402,5,30,5,0,5,1,99,3.2,51,0.085,1
2007-01-01,16:00,80.6,228.0,230,1415,23,9,2,0,21,2,23,9,2,-9900,99,-9900,99,-9900,99,8,52,8,52,11.7,5,11.1,5,96,54,996,51,0.0,5,0,54,-9900,99,30,5,0,5,1,99,3.0,3,0.085,1
2007-01-01,17:00,87.5,236.5,37,837,2,9,2,0,21,2,2,9,2,-9900,99,-9900,99,-9900,99,10,52,10,52,11.1,5,10.6,5,97,54,995,51,1.5,5,290,5,2414,5,61,5,0,5,1,99,2.9,51,0.085,1
2007-01-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,52,10,52,11.7,5,10.6,5,93,54,994,51,0.0,5,0,54,4023,5,244,5,0,5,1,99,2.8,51,0.085,1
2007-01-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,52,10,52,11.1,5,10.6,5,97,54,993,51,2.6,5,290,5,805,5,61,5,0,5,1,99,2.7,3,0.085,1
2007-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,10.0,5,8.9,5,93,54,992,5,4.6,5,310,5,12875,5,1311,5,0,5,1,99,2.5,51,0.085,1
2007-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,10.0,5,7.8,5,86,54,992,5,4.1,5,280,5,12875,5,1494,5,0,5,1,99,2.2,51,0.085,1
2007-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,9.4,5,7.2,5,86,54,991,5,4.1,5,320,5,16093,5,1524,5,0,5,1,99,2.0,3,0.085,1
2007-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,10.0,5,6.1,5,77,54,992,5,6.2,5,300,5,16093,5,2438,5,0,5,1,99,1.9,51,0.085,1
2007-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,8.9,5,5.6,5,80,54,992,5,4.6,5,310,5,16093,5,2591,5,48,5,24,99,1.7,51,0.085,1
2007-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,8.3,5,5.6,5,83,54,993,5,4.1,5,280,5,16093,5,1524,5,0,5,1,99,1.5,3,0.085,1
2007-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,7.8,5,3.3,5,73,54,994,5,5.1,5,300,5,16093,5,2896,5,0,5,1,99,1.4,51,0.085,1
2007-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,7.2,5,2.2,5,70,54,994,5,6.2,5,290,5,16093,5,22000,5,0,5,1,99,1.3,51,0.085,1
2007-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,6.7,5,1.7,5,70,54,995,5,5.7,5,290,5,16093,5,22000,5,0,5,1,99,1.2,3,0.085,1
2007-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,6.1,5,0.6,5,68,54,996,5,7.2,5,290,5,16093,5,22000,5,0,5,1,99,1.1,51,0.085,1
2007-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,5.6,5,0.0,5,67,54,997,5,8.2,5,300,5,16093,5,22000,5,0,5,1,99,1.0,51,0.085,1
2007-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,5.0,5,-2.8,5,55,54,999,5,9.3,5,290,5,16093,5,22000,5,0,5,1,99,1.0,3,0.085,1
2007-01-02,8:00,87.3,123.7,43,908,12,9,2,131,21,2,6,9,2,-9900,99,-9900,99,-9900,99,3,1,3,56,4.4,5,-2.8,5,58,54,1001,5,8.2,5,290,5,16093,5,22000,5,0,5,1,99,0.8,51,0.085,1
2007-01-02,9:00,80.2,132.5,241,1415,132,9,2,424,21,2,60,9,2,-9900,99,-9900,99,-9900,99,2,1,2,56,4.4,5,-3.3,5,55,54,1002,5,7.2,5,310,5,16093,5,22000,5,0,5,1,99,0.7,51,0.085,1
2007-01-02,10:00,72.7,144.4,420,1415,280,9,2,705,21,2,71,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,5.0,5,-4.4,5,48,54,1004,5,6.7,5,310,5,16093,5,22000,5,0,5,1,99,0.6,3,0.085,1
2007-01-02,11:00,67.3,157.9,546,1415,381,9,2,776,21,2,81,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,6.1,5,-6.1,5,39,54,1005,5,9.3,5,310,5,16093,5,22000,5,0,5,1,99,0.6,51,0.085,1
2007-01-02,12:00,64.4,172.6,611,1415,432,9,2,799,21,2,87,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,6.7,5,-5.6,5,39,54,1005,5,7.7,5,300,5,16093,5,22000,5,0,5,1,99,0.6,51,0.085,1
2007-01-02,13:00,64.5,187.9,610,1415,443,9,2,824,21,2,88,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,7.2,5,-5.6,5,38,54,1005,5,9.3,5,300,5,16093,5,22000,5,0,5,1,99,0.7,3,0.085,1
2007-01-02,14:00,67.4,202.7,543,1415,388,9,2,792,21,2,84,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,7.2,5,-5.0,5,40,54,1006,5,9.8,5,300,5,16093,5,22000,5,0,5,1,99,0.6,51,0.085,1
2007-01-02,15:00,73.0,216.1,414,1415,281,9,2,710,21,2,73,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,6.7,5,-5.0,5,41,54,1007,5,9.8,5,310,5,16093,5,22000,5,0,5,1,99,0.6,51,0.085,1
2007-01-02,16:00,80.5,228.0,234,1415,135,9,2,508,21,2,51,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,5.6,5,-5.6,5,42,54,1008,5,9.8,5,310,5,16093,5,22000,5,0,5,1,99,0.6,3,0.085,1
2007-01-02,17:00,87.4,236.5,39,861,5,9,2,112,21,2,0,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,5.0,5,-6.1,5,42,54,1009,5,8.8,5,310,5,16093,5,22000,5,0,5,1,99,0.6,51,0.085,1
2007-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,5.0,5,-5.6,5,44,54,1010,5,6.7,5,300,5,16093,5,22000,5,0,5,1,99,0.7,51,0.085,1
2007-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,4.4,5,-5.6,5,46,54,1011,5,5.7,5,270,5,16093,5,22000,5,0,5,1,99,0.7,3,0.085,1
2007-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,4.4,5,-5.6,5,46,54,1011,5,4.1,5,270,5,16093,5,22000,5,0,5,1,99,0.7,51,0.085,1
2007-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,3.9,5,-5.0,5,50,54,1012,5,3.6,5,270,5,16093,5,22000,5,0,5,1,99,0.8,51,0.085,1
2007-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,3.9,5,-5.0,5,50,54,1012,5,5.1,5,280,5,16093,5,22000,5,0,5,1,99,0.8,3,0.085,1
2007-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,3.3,5,-5.0,5,52,54,1012,5,3.1,5,250,5,16093,5,22000,5,0,5,1,99,0.8,51,0.085,1
2007-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,2.2,5,-5.0,5,56,54,1012,5,2.6,5,270,5,16093,5,22000,5,0,5,24,99,0.8,51,0.085,1
2007-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,2.2,5,-5.0,5,56,54,1012,5,2.1,5,260,5,16093,5,22000,5,0,5,1,99,0.8,3,0.085,1
2007-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,2.2,5,-5.6,5,53,54,1014,5,2.6,5,270,5,16093,5,22000,5,0,5,1,99,0.8,51,0.085,1
2007-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,1.1,5,-5.6,5,58,54,1014,5,2.6,5,270,5,16093,5,22000,5,0,5,1,99,0.8,51,0.085,1
2007-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-1.7,5,-6.1,5,69,54,1014,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.8,3,0.085,1
2007-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-2.8,5,-5.6,5,79,54,1014,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.7,51,0.085,1
2007-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-1.7,5,-5.6,5,72,54,1014,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.7,51,0.085,1
2007-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-1.7,5,-5.0,5,76,54,1014,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.6,3,0.085,1
2007-01-03,8:00,87.3,123.6,43,908,11,9,2,57,21,2,8,9,2,-9900,99,-9900,99,-9900,99,9,1,6,56,-0.6,5,-3.9,5,76,54,1014,5,0.0,5,0,54,16093,5,3658,5,0,5,1,99,0.6,51,0.085,1
2007-01-03,9:00,80.2,132.3,241,1415,123,9,2,185,21,2,91,9,2,-9900,99,-9900,99,-9900,99,9,1,6,56,0.6,5,-2.8,5,76,54,1014,5,1.5,5,190,5,16093,5,3658,5,0,5,1,99,0.6,51,0.085,1
2007-01-03,10:00,72.7,144.2,420,1415,137,9,2,111,21,2,104,9,2,-9900,99,-9900,99,-9900,99,9,1,6,56,3.3,5,-2.8,5,63,54,1013,5,3.1,5,180,5,16093,5,3048,5,0,5,1,99,0.6,3,0.085,1
2007-01-03,11:00,67.2,157.7,547,1415,345,9,2,519,21,2,144,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,6.7,5,-2.8,5,49,54,1012,5,2.6,5,210,51,16093,5,22000,5,0,5,1,99,0.7,51,0.085,1
2007-01-03,12:00,64.3,172.5,613,1415,424,9,2,727,21,2,109,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,7.8,5,-5.0,5,38,54,1011,5,5.1,5,230,5,16093,5,22000,5,0,5,1,99,0.8,51,0.085,1
2007-01-03,13:00,64.4,187.8,612,1415,447,9,2,802,21,2,100,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,8.3,5,-4.4,5,39,54,1010,5,3.6,5,240,5,16093,5,22000,5,0,5,1,99,0.8,3,0.085,1
2007-01-03,14:00,67.3,202.6,546,1415,390,9,2,794,21,2,83,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,8.9,5,-3.3,5,41,54,1009,5,5.7,5,250,5,16093,5,22000,5,0,5,1,99,0.9,51,0.085,1
2007-01-03,15:00,72.8,216.1,417,1415,279,9,2,699,21,2,72,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,10.0,5,-2.8,5,39,54,1008,5,2.6,5,240,51,16093,5,22000,5,0,5,1,99,0.9,51,0.085,1
2007-01-03,16:00,80.3,228.0,237,1415,143,9,2,521,21,2,55,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,9.4,5,-2.8,5,41,54,1008,5,1.5,5,220,51,16093,5,22000,5,0,5,1,99,0.9,3,0.085,1
2007-01-03,17:00,87.3,236.5,41,861,5,9,2,49,21,2,3,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,8.9,5,-2.2,5,45,54,1008,5,2.1,5,210,51,16093,5,22000,5,0,5,1,99,0.9,51,0.085,1
2007-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,8.9,5,-1.7,5,47,54,1008,5,2.6,5,190,5,16093,5,22000,5,0,5,1,99,0.8,51,0.085,1
2007-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,8.9,5,-0.6,5,51,54,1008,5,2.1,5,200,51,16093,5,22000,5,0,5,1,99,0.7,3,0.085,1
2007-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,6,56,7.8,5,-0.6,5,55,54,1009,5,2.1,5,220,51,16093,5,4572,5,0,5,1,99,0.7,51,0.085,1
2007-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,7.8,5,-0.6,5,55,54,1009,5,3.6,5,230,5,16093,5,22000,5,0,5,1,99,0.7,51,0.085,1
2007-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,7.8,5,-0.6,5,55,54,1009,5,3.1,5,250,5,16093,5,22000,5,0,5,1,99,0.7,3,0.085,1
2007-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,7.2,5,-0.6,5,57,54,1008,5,3.6,5,270,5,16093,5,22000,5,0,5,1,99,0.7,51,0.085,1
2007-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,6.7,5,-0.6,5,59,54,1007,5,5.1,5,260,5,16093,5,22000,5,0,5,24,99,0.7,51,0.085,1
2007-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,6.1,5,-0.6,5,62,54,1007,5,3.6,5,270,5,16093,5,22000,5,0,5,1,99,0.6,3,0.085,1
2007-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,5.6,5,-0.6,5,64,54,1007,5,1.5,5,210,51,16093,5,22000,5,0,5,1,99,0.6,51,0.085,1
2007-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,2.8,5,-1.1,5,75,54,1007,5,1.5,5,150,5,16093,5,22000,5,0,5,1,99,0.6,51,0.085,1
2007-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,0.6,5,-1.7,5,83,54,1007,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.6,3,0.085,1
2007-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,2.2,5,-1.1,5,78,54,1007,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.6,51,0.085,1
2007-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,2.2,5,-1.1,5,78,54,1007,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.6,51,0.085,1
2007-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,4,56,3.3,5,-0.6,5,75,54,1007,5,0.0,5,0,54,16093,5,2743,5,0,5,1,99,0.6,3,0.085,1
2007-01-04,8:00,87.3,123.4,43,908,5,9,2,0,21,2,5,9,2,-9900,99,-9900,99,-9900,99,9,1,4,56,1.1,5,-1.1,5,84,54,1007,5,1.5,5,320,51,16093,5,1524,5,0,5,1,99,0.7,51,0.085,1
2007-01-04,9:00,80.2,132.2,242,1415,57,9,2,0,21,2,57,9,2,-9900,99,-9900,99,-9900,99,9,1,4,56,5.0,5,0.6,5,73,54,1007,5,1.5,5,290,51,16093,5,3048,5,0,5,1,99,0.8,51,0.085,1
2007-01-04,10:00,72.7,144.1,421,1415,97,9,2,0,21,2,97,9,2,-9900,99,-9900,99,-9900,99,9,1,4,56,6.1,5,1.1,5,70,54,1007,5,3.1,5,250,5,16093,5,3048,5,0,5,1,99,0.9,3,0.085,1
2007-01-04,11:00,67.2,157.6,549,1415,326,9,2,433,21,2,158,9,2,-9900,99,-9900,99,-9900,99,9,1,4,56,7.2,5,1.1,5,65,54,1006,5,3.1,5,190,5,16093,5,2438,5,0,5,1,99,1.0,51,0.085,1
2007-01-04,12:00,64.2,172.4,615,1415,416,9,2,696,21,2,113,9,2,-9900,99,-9900,99,-9900,99,5,1,3,56,8.9,5,0.6,5,56,54,1006,5,3.1,5,250,5,16093,5,22000,5,0,5,1,99,1.1,51,0.085,1
2007-01-04,13:00,64.2,187.7,615,1415,443,9,2,796,21,2,97,9,2,-9900,99,-9900,99,-9900,99,5,1,2,56,11.7,5,0.0,5,44,54,1005,5,2.6,5,250,51,16093,5,22000,5,0,5,1,99,1.2,3,0.085,1
2007-01-04,14:00,67.2,202.5,548,1415,387,9,2,784,21,2,83,9,2,-9900,99,-9900,99,-9900,99,3,1,1,56,12.8,5,-0.6,5,39,54,1004,5,2.6,5,240,51,16093,5,22000,5,0,5,1,99,1.2,51,0.085,1
2007-01-04,15:00,72.7,216.0,421,1415,279,9,2,697,21,2,71,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,12.2,5,-0.6,5,41,54,1004,5,3.1,5,240,51,16093,5,22000,5,0,5,1,99,1.2,51,0.085,1
2007-01-04,16:00,80.2,227.9,241,1415,142,9,2,521,21,2,53,9,2,-9900,99,-9900,99,-9900,99,3,1,1,56,12.2,5,0.0,5,43,54,1004,5,2.6,5,230,5,16093,5,22000,5,0,5,1,99,1.3,3,0.085,1
2007-01-04,17:00,87.2,236.6,43,884,7,9,2,116,21,2,1,9,2,-9900,99,-9900,99,-9900,99,5,1,2,56,10.6,5,0.6,5,50,54,1005,5,1.5,5,240,5,16093,5,22000,5,0,5,1,99,1.4,51,0.085,1
2007-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,3,56,10.0,5,1.1,5,54,54,1005,5,1.5,5,270,51,16093,5,22000,5,0,5,1,99,1.5,51,0.085,1
2007-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,2,56,10.0,5,1.1,5,54,54,1005,5,1.5,5,300,51,16093,5,22000,5,0,5,1,99,1.6,3,0.085,1
2007-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,3,56,10.6,5,1.7,5,54,54,1005,5,2.6,5,330,51,16093,5,22000,5,0,5,1,99,1.8,51,0.085,1
2007-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,2,56,10.0,5,2.8,5,61,54,1005,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,1.9,51,0.085,1
2007-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,4,56,11.1,5,2.8,5,57,54,1004,5,1.5,5,50,51,16093,5,2896,5,0,5,1,99,2.1,3,0.085,1
2007-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,4,56,11.7,5,3.3,5,56,54,1003,5,2.1,5,110,51,16093,5,2743,5,0,5,1,99,2.1,51,0.085,1
2007-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,3,56,8.9,5,2.8,5,66,54,1002,5,1.5,5,160,5,16093,5,22000,5,0,5,24,99,2.2,51,0.085,1
2007-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,8.3,5,3.3,5,71,54,1002,5,2.1,5,170,5,16093,5,22000,5,0,5,1,99,2.2,3,0.085,1
2007-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,6.7,5,3.9,5,82,54,1002,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,2.3,51,0.085,1
2007-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,5.6,5,3.3,5,85,54,1001,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,2.4,51,0.085,1
2007-01-05,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,7.8,5,5.6,5,86,54,1001,5,0.0,5,0,54,14484,5,22000,5,0,5,1,99,2.6,3,0.085,1
