YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2010-01-01,11:00,67.3,158.0,545,1415,229,9,2,127,21,2,180,9,2,-9900,99,-9900,99,-9900,99,8,53,4,53,1.1,5,-1.1,5,84,54,996,51,0.0,5,0,54,2414,5,213,5,0,5,1,99,1.2,51,0.085,1
2010-01-01,12:00,64.5,172.7,610,1415,248,9,2,116,21,2,198,9,2,-9900,99,-9900,99,-9900,99,9,53,4,53,1.7,5,-1.7,5,77,54,996,51,1.5,5,320,5,4023,5,1829,5,0,5,1,99,1.3,51,0.085,1
2010-01-01,13:00,64.5,188.0,608,1415,442,9,2,629,21,2,171,9,2,-9900,99,-9900,99,-9900,99,9,53,4,53,2.8,5,-1.1,5,75,54,996,51,2.6,5,310,5,8047,5,335,5,0,5,1,99,1.3,3,0.085,1
2010-01-01,14:00,67.5,202.7,541,1415,327,9,2,481,21,2,143,9,2,-9900,99,-9900,99,-9900,99,9,1,4,56,3.3,5,-1.1,5,72,54,995,5,0.0,5,0,54,12875,5,1829,5,0,5,1,99,1.3,51,0.085,1
2010-01-01,15:00,73.1,216.1,412,1415,262,9,2,624,21,2,80,9,2,-9900,99,-9900,99,-9900,99,9,1,4,56,3.3,5,-1.1,5,72,54,995,5,2.1,5,300,5,12875,5,1829,5,0,5,1,99,1.2,51,0.085,1
2010-01-01,16:00,80.6,228.0,231,1415,137,9,2,479,21,2,58,9,2,-9900,99,-9900,99,-9900,99,9,1,4,56,2.8,5,-1.1,5,75,54,995,5,2.6,5,310,5,14484,5,2438,5,0,5,1,99,1.2,3,0.085,1
2010-01-01,17:00,87.5,236.5,37,837,4,9,2,87,21,2,0,9,2,-9900,99,-9900,99,-9900,99,9,1,4,56,2.2,5,-1.1,5,78,54,994,5,2.6,5,320,5,16093,5,2134,5,0,5,1,99,1.1,51,0.085,1
2010-01-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,9,56,2.2,5,-1.1,5,78,54,994,5,1.5,5,340,5,16093,5,1311,5,0,5,1,99,1.0,51,0.085,1
2010-01-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,9,56,1.7,5,-1.7,5,77,54,994,5,0.0,5,0,54,14484,5,1494,5,0,5,1,99,1.0,3,0.085,1
2010-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,9,56,0.6,5,-1.1,5,87,54,993,5,0.0,5,0,54,12875,5,2134,5,0,5,1,99,1.0,51,0.085,1
2010-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,9,56,1.1,5,-1.7,5,80,54,992,5,2.1,5,320,5,14484,5,305,5,0,5,1,99,1.0,51,0.085,1
2010-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,9,51,1.7,5,-1.7,5,77,54,992,5,3.1,5,320,5,16093,5,549,5,0,5,1,99,1.0,3,0.085,1
2010-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,9,56,1.7,5,-1.7,5,77,54,991,5,2.6,5,320,5,14484,5,671,5,0,5,1,99,1.0,51,0.085,1
2010-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,9,51,0.6,5,-2.8,5,76,54,991,51,5.7,5,300,5,8047,5,671,5,0,5,24,99,0.9,51,0.085,1
2010-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,0.0,5,-5.0,5,66,54,990,51,6.7,5,320,5,11265,5,671,5,0,5,1,99,0.9,3,0.085,1
2010-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,-1.1,5,-5.6,5,68,54,990,51,7.2,5,310,5,14484,5,762,5,0,5,1,99,0.9,51,0.085,1
2010-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.1,5,-6.7,5,62,54,990,5,6.2,5,310,5,14484,5,762,5,0,5,1,99,0.8,51,0.085,1
2010-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.7,5,-7.2,5,63,54,989,5,6.2,5,300,5,14484,5,762,5,0,5,1,99,0.8,3,0.085,1
2010-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.7,5,-7.2,5,63,54,989,5,6.2,5,310,5,14484,5,762,5,0,5,1,99,0.7,51,0.085,1
2010-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,8,56,-1.7,5,-7.8,5,59,54,989,5,5.1,5,310,5,14484,5,1494,5,0,5,1,99,0.7,51,0.085,1
2010-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.2,5,-7.8,5,62,54,988,5,8.2,5,320,5,16093,5,2286,5,0,5,1,99,0.7,3,0.085,1
2010-01-02,8:00,87.3,123.7,43,908,12,9,2,156,21,2,4,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.2,5,-8.3,5,59,54,988,5,8.2,5,310,5,16093,5,2134,5,0,5,1,99,0.7,51,0.085,1
2010-01-02,9:00,80.2,132.4,241,1415,140,9,2,503,21,2,54,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.8,5,-8.3,5,62,54,988,5,6.2,5,310,5,16093,5,1981,5,0,5,1,99,0.7,51,0.085,1
2010-01-02,10:00,72.7,144.3,420,1415,284,9,2,672,21,2,84,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.8,5,-8.9,5,59,54,988,5,9.8,5,310,5,16093,5,1829,5,0,5,1,99,0.7,3,0.085,1
2010-01-02,11:00,67.3,157.8,547,1415,350,9,2,542,21,2,141,9,2,-9900,99,-9900,99,-9900,99,9,1,7,56,-2.8,5,-8.9,5,59,54,988,5,10.8,5,300,5,16093,5,2286,5,0,5,1,99,0.6,51,0.085,1
2010-01-02,12:00,64.4,172.6,612,1415,445,9,2,628,21,2,173,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.3,5,-10.0,5,56,54,987,5,10.8,5,300,5,16093,5,2438,5,0,5,1,99,0.6,51,0.085,1
2010-01-02,13:00,64.4,187.9,610,1415,286,9,2,201,21,2,199,9,2,-9900,99,-9900,99,-9900,99,9,1,7,56,-3.3,5,-10.6,5,53,54,987,5,6.7,5,310,5,16093,5,1981,5,0,5,1,99,0.6,3,0.085,1
2010-01-02,14:00,67.4,202.7,543,1415,171,9,2,90,21,2,136,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.3,5,-11.1,5,51,54,987,5,9.8,5,310,5,16093,5,2134,5,0,5,1,99,0.6,51,0.085,1
2010-01-02,15:00,72.9,216.1,415,1415,281,9,2,526,21,2,126,9,2,-9900,99,-9900,99,-9900,99,9,1,7,56,-3.3,5,-11.7,5,48,54,987,5,10.3,5,310,5,16093,5,2438,5,0,5,1,99,0.6,51,0.085,1
2010-01-02,16:00,80.4,228.0,235,1415,140,9,2,517,21,2,54,9,2,-9900,99,-9900,99,-9900,99,9,1,8,56,-4.4,5,-12.8,5,48,54,987,5,11.3,5,310,5,16093,5,1829,5,0,5,1,99,0.6,3,0.085,1
2010-01-02,17:00,87.4,236.5,39,861,5,9,2,115,21,2,0,9,2,-9900,99,-9900,99,-9900,99,9,1,7,56,-5.6,5,-12.8,5,53,54,988,5,9.3,5,300,5,16093,5,2743,5,0,5,1,99,0.6,51,0.085,1
2010-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-6.7,5,-13.9,5,53,54,988,5,13.9,5,300,5,16093,5,22000,5,0,5,1,99,0.6,51,0.085,1
2010-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,7,56,-8.3,5,-15.0,5,55,54,988,5,12.4,5,310,5,16093,5,3658,5,0,5,1,99,0.6,3,0.085,1
2010-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-8.9,5,-16.1,5,52,54,988,5,13.9,5,300,5,16093,5,22000,5,0,5,1,99,0.6,51,0.085,1
2010-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-9.4,5,-16.1,5,54,54,988,5,12.9,5,300,5,16093,5,22000,5,0,5,1,99,0.6,51,0.085,1
2010-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-9.4,5,-15.6,5,57,54,987,5,13.4,5,300,5,16093,5,22000,5,0,5,1,99,0.5,3,0.085,1
2010-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-9.4,5,-15.6,5,57,54,987,5,9.8,5,290,5,16093,5,22000,5,0,5,1,99,0.5,51,0.085,1
2010-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-9.4,5,-15.6,5,57,54,985,5,14.9,5,300,5,16093,5,22000,5,0,5,24,99,0.5,51,0.085,1
2010-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-9.4,5,-15.6,5,57,54,985,5,14.4,5,300,5,16093,5,22000,5,0,5,1,99,0.5,3,0.085,1
2010-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-9.4,5,-16.1,5,54,54,984,5,9.8,5,290,5,16093,5,22000,5,0,5,1,99,0.5,51,0.085,1
2010-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-9.4,5,-16.1,5,54,54,984,5,12.4,5,300,5,16093,5,22000,5,0,5,1,99,0.5,51,0.085,1
2010-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-9.4,5,-16.1,5,54,54,983,5,11.3,5,300,5,16093,5,22000,5,0,5,1,99,0.6,3,0.085,1
2010-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-8.9,5,-16.1,5,52,54,982,5,13.9,5,290,5,16093,5,22000,5,0,5,1,99,0.6,51,0.085,1
2010-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-8.9,5,-15.6,5,55,54,981,5,11.3,5,290,5,16093,5,22000,5,0,5,1,99,0.6,51,0.085,1
2010-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-8.9,5,-16.1,5,52,54,981,5,11.3,5,290,5,16093,5,3048,5,0,5,1,99,0.7,3,0.085,1
2010-01-03,8:00,87.3,123.5,43,908,13,9,2,155,21,2,5,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-8.9,5,-15.6,5,55,54,981,5,11.3,5,300,5,16093,5,2438,5,0,5,1,99,0.7,51,0.085,1
2010-01-03,9:00,80.2,132.3,241,1415,142,9,2,503,21,2,56,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-8.3,5,-15.0,5,55,54,981,5,13.9,5,300,5,16093,5,1829,5,0,5,1,99,0.7,51,0.085,1
2010-01-03,10:00,72.7,144.2,421,1415,285,9,2,467,21,2,146,9,2,-9900,99,-9900,99,-9900,99,9,51,9,51,-8.0,5,-14.0,5,58,54,981,51,11.3,5,300,5,4023,5,853,5,0,1,1,99,0.7,3,0.085,1
2010-01-03,11:00,67.2,157.7,548,1415,64,9,2,0,21,2,64,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-7.2,5,-14.4,5,53,54,981,5,13.4,5,300,5,16093,5,2743,5,0,5,1,99,0.7,51,0.085,1
2010-01-03,12:00,64.3,172.5,613,1415,446,9,2,569,21,2,199,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-6.7,5,-15.0,5,48,54,981,5,11.3,5,310,5,16093,5,2591,5,0,5,1,99,0.7,51,0.085,1
2010-01-03,13:00,64.3,187.8,613,1415,447,9,2,695,21,2,146,9,2,-9900,99,-9900,99,-9900,99,9,52,8,52,-7.0,5,-12.0,5,64,54,982,51,11.8,5,310,5,2816,5,427,5,0,1,1,99,0.7,3,0.085,1
2010-01-03,14:00,67.3,202.6,546,1415,297,9,2,322,21,2,173,9,2,-9900,99,-9900,99,-9900,99,9,52,9,52,-7.2,5,-12.2,5,64,54,982,51,12.9,5,300,5,8047,5,518,5,0,5,1,99,0.7,51,0.085,1
2010-01-03,15:00,72.8,216.0,418,1415,284,9,2,593,21,2,108,9,2,-9900,99,-9900,99,-9900,99,9,52,8,52,-7.2,5,-13.3,5,58,54,983,51,11.8,5,310,5,11265,5,2438,5,0,5,1,99,0.7,51,0.085,1
2010-01-03,16:00,80.3,228.0,238,1415,142,9,2,522,21,2,54,9,2,-9900,99,-9900,99,-9900,99,9,52,9,52,-7.8,5,-14.4,5,55,54,984,51,11.3,5,310,5,16093,5,2134,5,0,5,1,99,0.7,3,0.085,1
2010-01-03,17:00,87.3,236.6,41,884,6,9,2,118,21,2,0,9,2,-9900,99,-9900,99,-9900,99,9,52,9,52,-7.8,5,-13.3,5,61,54,984,51,11.3,5,310,5,4023,5,701,5,0,5,1,99,0.8,51,0.085,1
2010-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,52,7,52,-7.2,5,-14.4,5,53,54,985,51,12.4,5,310,5,12875,5,22000,5,0,5,1,99,0.8,51,0.085,1
2010-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-7.2,5,-14.4,5,53,54,985,5,11.3,5,310,5,16093,5,3048,5,0,5,1,99,0.9,3,0.085,1
2010-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,-7.2,5,-13.9,5,55,54,986,5,10.8,5,310,5,16093,5,22000,5,0,5,1,99,0.9,51,0.085,1
2010-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-7.2,5,-13.9,5,55,54,986,5,11.8,5,310,5,16093,5,3353,5,0,5,1,99,0.9,51,0.085,1
2010-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-7.2,5,-13.9,5,55,54,987,5,7.2,5,310,5,16093,5,3353,5,0,5,1,99,0.9,3,0.085,1
2010-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-7.2,5,-13.9,5,55,54,987,5,7.7,5,310,5,16093,5,3048,5,0,5,1,99,0.9,51,0.085,1
2010-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,-7.2,5,-13.9,5,55,54,987,5,6.7,5,310,5,16093,5,3353,5,0,5,24,99,0.9,51,0.085,1
2010-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-7.2,5,-13.3,5,58,54,987,5,5.7,5,310,5,16093,5,22000,5,0,5,1,99,0.9,3,0.085,1
2010-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-6.7,5,-13.3,5,56,54,988,5,6.7,5,310,5,16093,5,22000,5,0,5,1,99,0.9,51,0.085,1
2010-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,-6.7,5,-12.8,5,58,54,988,5,7.2,5,300,5,16093,5,22000,5,0,5,1,99,0.9,51,0.085,1
2010-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-7.2,5,-12.8,5,61,54,988,5,6.7,5,300,5,16093,5,22000,5,0,5,1,99,0.9,3,0.085,1
2010-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,-7.2,5,-12.8,5,61,54,988,5,8.8,5,290,5,16093,5,22000,5,0,5,1,99,0.8,51,0.085,1
2010-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,-7.2,5,-12.8,5,61,54,989,5,9.8,5,300,5,16093,5,22000,5,0,5,1,99,0.8,51,0.085,1
2010-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,-7.2,5,-12.8,5,61,54,989,5,9.8,5,300,5,16093,5,22000,5,0,5,1,99,0.7,3,0.085,1
2010-01-04,8:00,87.3,123.4,43,908,13,9,2,156,21,2,5,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,-6.7,5,-12.8,5,58,54,990,5,6.7,5,310,5,16093,5,22000,5,0,5,1,99,0.7,51,0.085,1
2010-01-04,9:00,80.2,132.1,242,1415,142,9,2,504,21,2,56,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-6.1,5,-12.8,5,55,54,990,5,7.7,5,300,5,16093,5,22000,5,0,5,1,99,0.7,51,0.085,1
2010-01-04,10:00,72.7,144.1,422,1415,286,9,2,714,21,2,73,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-5.0,5,-12.2,5,53,54,990,5,8.8,5,290,5,16093,5,22000,5,0,5,1,99,0.7,3,0.085,1
2010-01-04,11:00,67.1,157.5,549,1415,393,9,2,797,21,2,83,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-4.4,5,-12.2,5,50,54,990,5,8.8,5,300,5,16093,5,22000,5,0,5,1,99,0.8,51,0.085,1
2010-01-04,12:00,64.2,172.4,615,1415,448,9,2,826,21,2,89,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-2.8,5,-11.7,5,46,54,989,5,7.7,5,300,5,16093,5,22000,5,0,5,1,99,0.8,51,0.085,1
2010-01-04,13:00,64.2,187.7,615,1415,449,9,2,827,21,2,89,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-2.2,5,-11.7,5,44,54,989,5,8.2,5,290,5,16093,5,22000,5,0,5,1,99,0.8,3,0.085,1
2010-01-04,14:00,67.2,202.5,549,1415,392,9,2,795,21,2,83,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-1.1,5,-11.7,5,40,54,988,5,7.2,5,300,5,16093,5,22000,5,0,5,1,99,0.8,51,0.085,1
2010-01-04,15:00,72.7,216.0,422,1415,287,9,2,715,21,2,74,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-1.7,5,-11.7,5,42,54,989,5,7.7,5,290,5,16093,5,22000,5,0,5,1,99,0.8,51,0.085,1
2010-01-04,16:00,80.2,227.9,242,1415,145,9,2,526,21,2,55,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-2.2,5,-11.1,5,46,54,989,5,7.7,5,310,5,16093,5,22000,5,0,5,1,99,0.8,3,0.085,1
2010-01-04,17:00,87.3,236.7,43,908,7,9,2,121,21,2,1,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-3.9,5,-11.7,5,51,54,990,5,7.2,5,280,5,16093,5,22000,5,0,5,1,99,0.7,51,0.085,1
2010-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-4.4,5,-11.7,5,53,54,991,5,7.2,5,290,5,16093,5,22000,5,0,5,1,99,0.6,51,0.085,1
2010-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-5.0,5,-12.2,5,53,54,991,5,7.2,5,290,5,16093,5,22000,5,0,5,1,99,0.6,3,0.085,1
2010-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-5.6,5,-11.7,5,59,54,991,5,8.2,5,290,5,16093,5,22000,5,0,5,1,99,0.6,51,0.085,1
2010-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-6.1,5,-11.7,5,61,54,991,5,5.7,5,290,5,16093,5,22000,5,0,5,1,99,0.6,51,0.085,1
2010-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-6.7,5,-12.2,5,61,54,991,5,5.1,5,310,5,16093,5,22000,5,0,5,1,99,0.6,3,0.085,1
2010-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-6.7,5,-12.8,5,58,54,991,5,6.7,5,300,5,16093,5,22000,5,0,5,1,99,0.6,51,0.085,1
2010-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,-7.2,5,-12.2,5,64,54,991,5,5.7,5,310,5,16093,5,22000,5,0,5,24,99,0.6,51,0.085,1
2010-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,-6.7,5,-12.8,5,58,54,991,5,5.1,5,310,5,16093,5,22000,5,0,5,1,99,0.6,3,0.085,1
2010-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-6.7,5,-12.8,5,58,54,991,5,5.1,5,310,5,16093,5,2591,5,0,5,1,99,0.6,51,0.085,1
2010-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-7.2,5,-12.8,5,61,54,991,5,3.6,5,310,5,16093,5,22000,5,0,5,1,99,0.6,51,0.085,1
