YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1996-01-02,9:00,80.2,132.5,241,1415,31,11,1,0,16,1,31,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.1,1,0.5,1,96,54,993,55,2.5,1,240,1,4828,1,360,1,-9900,99,-9900,99,1.6,1,0.081,1
1996-01-02,10:00,72.7,144.4,419,1415,63,11,1,0,16,1,63,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.6,1,0.5,1,92,54,995,55,2.5,1,240,1,4828,1,240,1,-9900,99,-9900,99,1.6,1,0.081,1
1996-01-02,11:00,67.3,157.9,546,1415,74,11,1,0,16,1,74,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.6,1,0.5,1,92,54,995,55,2.0,1,240,1,2012,1,150,1,-9900,99,-9900,99,1.5,1,0.081,1
1996-01-02,12:00,64.4,172.7,610,1415,85,11,1,0,16,1,85,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,1.6,1,0.5,1,92,54,995,55,3.0,1,30,1,1408,1,90,1,-9900,99,-9900,99,1.5,1,0.081,1
1996-01-02,13:00,64.5,188.0,609,1415,85,11,1,0,16,1,85,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,0.0,1,-1.2,1,91,54,996,55,3.6,1,320,1,1408,1,90,1,-9900,99,-9900,99,1.5,1,0.081,1
1996-01-02,14:00,67.5,202.7,542,1415,73,11,1,0,16,1,73,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-1.2,1,-2.8,1,87,54,997,55,3.6,1,40,1,1408,1,90,1,-9900,99,-9900,99,1.5,1,0.081,1
1996-01-02,15:00,73.0,216.1,413,1415,52,11,1,0,16,1,52,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.3,1,-3.9,1,87,54,998,55,4.1,1,20,1,1006,1,90,1,-9900,99,-9900,99,1.5,1,0.081,1
1996-01-02,16:00,80.5,228.0,233,1415,25,11,1,0,16,1,25,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-2.8,1,-3.9,1,91,54,999,55,3.0,1,10,1,1408,1,150,1,-9900,99,-9900,99,1.5,1,0.081,1
1996-01-02,17:00,87.4,236.5,38,837,4,11,1,0,16,1,4,11,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.9,1,-3.9,1,100,54,1001,55,4.1,1,10,1,1408,1,90,1,-9900,99,-9900,99,1.4,1,0.081,1
1996-01-02,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-4.5,1,-4.5,1,100,54,1003,55,4.1,1,10,1,2414,1,60,1,-9900,99,-9900,99,1.4,1,0.081,1
1996-01-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-4.5,1,-4.5,1,100,54,1005,55,3.0,1,10,1,3219,1,90,1,-9900,99,-9900,99,1.4,1,0.081,1
1996-01-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-3.9,1,-3.9,1,100,54,1006,55,4.1,1,10,1,3219,1,120,1,-9900,99,-9900,99,1.4,1,0.081,1
1996-01-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-4.5,1,-4.5,1,100,54,1007,55,4.1,1,20,1,3219,1,120,1,-9900,99,-9900,99,1.4,1,0.081,1
1996-01-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-4.5,1,-4.5,1,100,54,1009,55,4.1,1,50,1,3219,1,210,1,-9900,99,-9900,99,1.4,1,0.081,1
1996-01-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-4.5,1,-4.5,1,100,54,1010,55,4.1,1,40,1,3219,1,120,1,-9900,99,-9900,99,1.3,1,0.081,1
1996-01-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,10,51,-4.2,51,-4.2,51,100,54,1010,55,3.1,51,360,51,-9900,99,120,51,-9900,99,-9900,99,1.3,1,0.081,1
1996-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-3.9,1,-3.9,1,100,54,1011,55,2.0,1,310,1,3219,1,120,1,-9900,99,-9900,99,1.3,1,0.081,1
1996-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-2.8,1,-3.4,1,95,54,1012,55,0.0,1,0,54,3219,1,120,1,-9900,99,-9900,99,1.3,1,0.081,1
1996-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,51,9,51,-2.5,51,-3.4,51,93,54,1012,55,1.0,51,330,51,-9900,99,120,51,-9900,99,-9900,99,1.3,1,0.081,1
1996-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-2.3,1,-3.4,1,91,54,1013,55,2.0,1,300,1,3219,1,120,1,-9900,99,-9900,99,1.3,1,0.081,1
1996-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-2.3,1,-2.8,1,96,54,1014,55,2.0,1,300,1,3219,1,120,1,-9900,99,-9900,99,1.2,1,0.081,1
1996-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-2.3,1,-2.8,1,96,54,1016,55,2.5,1,300,1,3219,1,120,1,-9900,99,-9900,99,1.2,1,0.081,1
1996-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-2.8,1,-3.9,1,91,54,1016,55,2.5,1,30,1,8047,1,210,1,-9900,99,-9900,99,1.2,1,0.081,1
1996-01-03,8:00,87.3,123.6,43,908,9,11,1,1,16,1,9,11,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-1.7,1,-3.4,1,87,54,1018,55,2.5,1,50,1,8047,1,210,1,-9900,99,-9900,99,1.2,1,0.146,1
1996-01-03,9:00,80.2,132.4,241,1415,51,11,1,13,16,1,48,11,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-2.3,1,-3.9,1,87,54,1019,55,2.0,1,310,1,2414,1,120,1,-9900,99,-9900,99,1.1,1,0.146,1
1996-01-03,10:00,72.7,144.3,420,1415,107,11,1,28,16,1,99,11,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-2.8,1,-3.9,1,91,54,1020,55,3.6,1,30,1,2816,1,120,1,-9900,99,-9900,99,1.1,1,0.146,1
1996-01-03,11:00,67.3,157.8,547,1415,135,11,1,34,16,1,122,11,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-3.9,1,-7.3,1,75,54,1020,55,2.5,1,30,1,9656,1,270,1,-9900,99,-9900,99,1.1,1,0.146,1
1996-01-03,12:00,64.4,172.6,612,1415,179,11,1,37,16,1,163,11,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-5.0,1,-5.6,1,95,54,1019,55,3.6,1,30,1,4023,1,210,1,-9900,99,-9900,99,1.1,1,0.146,1
1996-01-03,13:00,64.4,187.9,611,1415,267,11,1,80,17,1,232,11,1,-9900,99,-9900,99,-9900,99,10,51,9,51,-4.9,51,-7.2,51,82,54,1019,55,3.1,51,20,51,-9900,99,405,51,-9900,99,-9900,99,1.1,1,0.146,1
1996-01-03,14:00,67.4,202.6,545,1415,151,11,1,54,16,1,130,11,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-5.0,1,-8.9,1,71,54,1019,55,2.5,1,10,1,16093,1,600,1,-9900,99,-9900,99,1.0,1,0.146,1
1996-01-03,15:00,72.9,216.1,416,1415,88,11,1,36,16,1,78,11,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-5.6,1,-8.9,1,75,54,1019,55,2.5,1,20,1,16093,1,600,1,-9900,99,-9900,99,1.0,1,0.146,1
1996-01-03,16:00,80.4,228.0,236,1415,61,11,1,14,16,1,59,11,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-6.2,1,-9.5,1,75,54,1020,55,3.0,1,330,1,16093,1,900,1,-9900,99,-9900,99,1.0,1,0.146,1
1996-01-03,17:00,87.3,236.5,40,861,10,11,1,1,16,1,10,11,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-5.0,1,-8.9,1,71,54,1020,55,0.0,1,0,54,16093,1,900,1,-9900,99,-9900,99,1.0,1,0.146,1
1996-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-5.6,1,-8.9,1,75,54,1022,55,0.0,1,0,54,9656,1,420,1,-9900,99,-9900,99,0.9,1,0.146,1
1996-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-6.7,1,-10.0,1,75,54,1022,55,2.5,1,340,1,9656,1,600,1,0,1,6,99,0.9,1,0.146,1
1996-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-6.7,1,-10.0,1,75,54,1022,55,3.6,1,320,1,9656,1,360,1,-9900,99,-9900,99,0.9,1,0.146,1
1996-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-7.3,1,-10.6,1,75,54,1022,55,3.0,1,320,1,4828,1,300,1,-9900,99,-9900,99,0.9,1,0.146,1
1996-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-7.3,1,-10.6,1,75,54,1022,55,2.5,1,330,1,9656,1,600,1,-9900,99,-9900,99,0.8,1,0.146,1
1996-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-10.6,1,-12.8,1,82,54,1022,55,4.1,1,320,1,9656,1,600,1,-9900,99,-9900,99,0.8,1,0.146,1
1996-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,9,56,-10.6,1,-12.8,1,82,54,1022,55,4.6,1,290,1,9656,1,450,1,-9900,99,-9900,99,0.8,1,0.146,1
1996-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-8.9,1,-12.8,1,71,54,1021,55,2.5,1,290,1,9656,1,450,1,-9900,99,-9900,99,0.8,1,0.146,1
1996-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-10.6,1,-12.8,1,82,54,1021,55,5.1,1,300,1,6437,1,300,1,-9900,99,-9900,99,0.7,1,0.146,1
1996-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-10.6,1,-12.8,1,82,54,1021,55,7.7,1,300,1,6437,1,300,1,-9900,99,-9900,99,0.7,1,0.146,1
1996-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-10.6,1,-12.8,1,82,54,1020,55,7.7,1,300,1,16093,1,600,1,-9900,99,-9900,99,0.7,1,0.146,1
1996-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-11.2,1,-12.3,1,91,54,1020,55,7.7,1,300,1,16093,1,600,1,-9900,99,-9900,99,0.7,1,0.146,1
1996-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1,10,56,-11.2,1,-12.3,1,91,54,1020,55,7.7,1,300,1,16093,1,600,1,-9900,99,-9900,99,0.6,1,0.146,1
1996-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-11.2,1,-12.3,1,91,54,1019,55,6.1,1,340,1,19312,1,22000,1,0,1,6,99,0.6,1,0.146,1
1996-01-04,8:00,87.3,123.5,43,908,14,11,1,132,16,1,8,11,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-12.3,1,-15.0,1,78,54,1019,55,6.1,1,350,1,19312,1,22000,1,-9900,99,-9900,99,0.6,1,0.058,1
1996-01-04,9:00,80.2,132.2,241,1415,128,11,1,553,16,1,34,11,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-12.3,1,-16.7,1,67,54,1019,55,7.2,1,330,1,24140,1,22000,1,-9900,99,-9900,99,0.6,1,0.058,1
1996-01-04,10:00,72.7,144.1,421,1415,267,11,1,741,16,1,47,11,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-12.8,1,-16.2,1,73,54,1019,55,6.1,1,310,1,32187,1,22000,1,-9900,99,-9900,99,0.6,1,0.058,1
1996-01-04,11:00,67.2,157.6,548,1415,376,11,1,824,16,1,56,11,1,-9900,99,-9900,99,-9900,99,0,1,0,56,-12.8,1,-16.2,1,73,54,1018,55,7.2,1,310,1,24140,1,22000,1,-9900,99,-9900,99,0.6,1,0.058,1
1996-01-04,12:00,64.3,172.4,614,1415,388,11,1,667,16,1,98,11,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-12.3,1,-19.5,1,51,54,1017,55,6.1,1,320,1,24140,1,22000,1,-9900,99,-9900,99,0.6,1,0.058,1
1996-01-04,13:00,64.3,187.7,614,1415,420,11,1,715,16,1,110,11,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-12.3,1,-19.5,1,51,54,1016,55,6.1,1,320,1,24140,1,22000,1,0,1,6,99,0.6,1,0.058,1
1996-01-04,14:00,67.2,202.5,547,1415,222,11,1,339,17,1,90,11,1,-9900,99,-9900,99,-9900,99,4,51,4,51,-9.8,51,-16.1,51,56,54,1016,55,6.1,51,310,51,-9900,99,17167,51,-9900,99,-9900,99,0.6,1,0.058,1
1996-01-04,15:00,72.7,216.0,420,1415,143,11,1,200,17,1,83,11,1,-9900,99,-9900,99,-9900,99,7,51,7,51,-7.5,51,-12.8,51,62,54,1015,55,6.1,51,290,51,-9900,99,12333,51,-9900,99,-9900,99,0.6,1,0.058,1
1996-01-04,16:00,80.2,227.9,240,1415,49,11,1,39,16,1,42,11,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-5.6,1,-9.5,1,71,54,1016,55,6.1,1,280,1,32187,1,7500,1,-9900,99,-9900,99,0.6,1,0.058,1
1996-01-04,17:00,87.3,236.6,42,884,15,11,1,85,16,1,11,11,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-6.7,1,-13.4,1,55,54,1016,55,3.6,1,280,1,32187,1,22000,1,-9900,99,-9900,99,0.6,1,0.058,1
1996-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-6.7,1,-11.7,1,64,54,1016,55,4.1,1,300,1,32187,1,22000,1,-9900,99,-9900,99,0.6,1,0.058,1
1996-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-7.3,1,-11.7,1,68,54,1016,55,3.6,1,300,1,32187,1,22000,1,0,1,6,99,0.6,1,0.058,1
1996-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-7.8,1,-11.2,1,74,54,1016,55,5.6,1,300,1,32187,1,6000,1,-9900,99,-9900,99,0.6,1,0.058,1
1996-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1,2,56,-8.9,1,-16.2,1,52,54,1015,55,5.1,1,290,1,32187,1,22000,1,-9900,99,-9900,99,0.6,1,0.058,1
1996-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-8.9,1,-16.2,1,52,54,1015,55,5.1,1,280,1,32187,1,6000,1,-9900,99,-9900,99,0.6,1,0.058,1
1996-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,9,56,-8.9,1,-16.2,1,52,54,1014,55,5.1,1,300,1,32187,1,1500,1,-9900,99,-9900,99,0.6,1,0.058,1
1996-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1,3,56,-8.9,1,-16.2,1,52,54,1014,55,6.1,1,300,1,32187,1,22000,1,-9900,99,-9900,99,0.6,1,0.058,1
1996-01-05,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1,4,56,-8.9,1,-16.2,1,52,54,1014,55,6.1,1,300,1,32187,1,4500,1,0,1,6,99,0.6,1,0.058,1
