YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2007-01-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,12.2,1,11.1,1,93,54,1005,1,3.1,1,300,1,4800,1,213,5,2,1,6,99,2.6,3,0.088,1
2007-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,12.2,5,10.6,5,90,54,1005,51,6.2,5,310,5,9656,5,335,5,0,5,1,99,2.3,51,0.088,1
2007-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,11.7,5,8.3,5,80,54,1006,5,2.1,5,300,5,16093,5,1676,5,0,5,1,99,2.1,51,0.088,1
2007-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,11.7,1,7.8,1,77,54,1005,1,5.1,1,310,1,16000,1,1981,5,0,1,3,99,1.8,3,0.088,1
2007-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,5,56,11.7,5,6.7,5,71,54,1006,5,5.1,5,290,5,16093,5,2438,5,0,5,1,99,1.7,51,0.088,1
2007-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,11.1,5,5.6,5,69,54,1006,5,5.7,5,320,5,16093,5,2896,5,34,5,24,99,1.6,51,0.088,1
2007-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1,7,56,10.0,1,3.9,1,66,54,1007,1,6.2,1,320,1,16000,1,2134,5,0,1,6,99,1.5,3,0.088,1
2007-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,8,56,10.0,5,3.9,5,66,54,1008,5,8.2,5,300,5,16093,5,1981,5,0,5,1,99,1.4,51,0.088,1
2007-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,8.9,5,2.2,5,63,54,1009,5,7.7,5,300,5,16093,5,22000,5,0,5,1,99,1.2,51,0.088,1
2007-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,8.9,1,1.1,1,58,54,1010,1,8.2,1,300,1,16000,1,22000,1,0,5,1,99,1.1,3,0.088,1
2007-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,8.3,5,0.0,5,56,54,1011,5,5.7,5,290,5,16093,5,22000,5,0,5,1,99,1.1,51,0.088,1
2007-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,8.3,5,-0.6,5,53,54,1012,5,7.7,5,300,5,16093,5,22000,5,0,5,1,99,1.0,51,0.088,1
2007-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,8.3,1,-0.6,1,53,54,1013,1,10.8,1,310,1,16000,1,22000,1,26,1,24,99,0.9,3,0.088,1
2007-01-02,8:00,87.2,123.6,44,908,13,9,2,158,21,2,5,9,2,-9900,99,-9900,99,-9900,99,3,1,3,56,6.7,5,-3.3,5,47,54,1016,5,9.3,5,330,5,16093,5,22000,5,0,5,1,99,0.8,51,0.088,1
2007-01-02,9:00,80.1,132.3,243,1415,144,9,2,502,21,2,57,9,2,-9900,99,-9900,99,-9900,99,2,1,2,56,6.1,5,-3.9,5,47,54,1018,5,9.3,5,320,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2007-01-02,10:00,72.6,144.2,423,1415,275,9,2,682,21,2,70,9,2,-9900,99,-9900,99,-9900,99,3,1,3,56,6.7,1,-4.4,1,43,54,1019,1,8.7,1,320,1,16000,1,22000,1,0,5,1,99,0.6,3,0.088,1
2007-01-02,11:00,67.1,157.7,551,1415,368,9,2,717,21,2,88,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,6.7,5,-5.0,5,41,54,1020,5,9.3,5,320,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-02,12:00,64.1,172.5,617,1415,440,9,2,788,21,2,96,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,7.2,5,-5.6,5,38,54,1020,5,9.3,5,310,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-02,13:00,64.2,187.8,616,1415,439,9,2,802,21,2,89,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,7.8,1,-5.0,1,38,54,1020,1,9.3,1,310,1,16000,1,22000,1,0,5,1,99,0.6,3,0.088,1
2007-01-02,14:00,67.1,202.6,550,1415,387,9,2,765,21,2,89,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,8.3,5,-4.4,5,39,54,1021,5,9.8,5,330,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-02,15:00,72.7,216.0,421,1415,268,9,2,657,21,2,72,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,8.9,5,-3.9,5,39,54,1022,5,6.7,5,310,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-02,16:00,80.2,227.9,241,1415,133,9,2,461,21,2,55,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,7.8,1,-5.6,1,36,54,1022,1,10.8,1,330,1,16000,1,22000,1,0,5,1,99,0.6,3,0.088,1
2007-01-02,17:00,87.3,236.5,42,884,7,9,2,121,21,2,1,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,7.8,5,-4.4,5,40,54,1024,5,5.1,5,320,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2007-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,7.8,5,-4.4,5,40,54,1025,5,5.1,5,330,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2007-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,7.8,1,-4.4,1,40,54,1025,1,2.1,1,300,1,16000,1,22000,1,0,5,1,99,0.7,3,0.088,1
2007-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,7.8,5,-5.6,5,36,54,1026,5,5.1,5,270,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2007-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,7.8,5,-6.1,5,35,54,1026,5,3.1,5,270,5,16093,5,22000,5,0,5,1,99,0.8,51,0.088,1
2007-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,7.2,1,-5.6,1,38,54,1027,1,4.6,1,280,1,16000,1,22000,1,0,5,1,99,0.8,3,0.088,1
2007-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,7.2,5,-6.1,5,36,54,1027,5,5.7,5,270,5,16093,5,22000,5,0,5,1,99,0.8,51,0.088,1
2007-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,7.2,5,-5.6,5,38,54,1027,5,4.6,5,280,5,16093,5,22000,5,0,5,24,99,0.8,51,0.088,1
2007-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,6.7,1,-5.6,1,39,54,1027,1,4.1,1,270,1,16000,1,22000,1,0,5,1,99,0.8,3,0.088,1
2007-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,6.7,5,-5.0,5,41,54,1028,5,2.6,5,270,5,16093,5,22000,5,0,5,1,99,0.8,51,0.088,1
2007-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,6.1,5,-5.0,5,43,54,1028,5,3.1,5,250,5,16093,5,22000,5,0,5,1,99,0.8,51,0.088,1
2007-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,5.0,1,-4.4,1,48,54,1028,1,1.5,1,230,1,16000,1,22000,1,0,5,1,99,0.7,3,0.088,1
2007-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,5.0,5,-4.4,5,48,54,1028,5,1.5,5,280,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2007-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,3.9,5,-3.3,5,57,54,1028,5,2.1,5,210,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1,6,56,4.4,1,-3.3,1,55,54,1028,1,1.5,1,220,1,16000,1,7620,5,0,5,1,99,0.6,3,0.088,1
2007-01-03,8:00,87.2,123.4,44,908,7,9,2,10,21,2,7,9,2,-9900,99,-9900,99,-9900,99,9,1,7,56,4.4,5,-3.3,5,55,54,1028,5,0.0,5,0,54,16093,5,7620,5,0,5,1,99,0.6,51,0.088,1
2007-01-03,9:00,80.1,132.2,243,1415,77,9,2,33,21,2,71,9,2,-9900,99,-9900,99,-9900,99,9,1,8,56,5.6,5,-2.8,5,53,54,1028,5,4.1,5,210,5,16093,5,7620,5,0,5,1,99,0.6,51,0.088,1
2007-01-03,10:00,72.5,144.0,424,1415,173,9,2,108,21,2,141,9,2,-9900,99,-9900,99,-9900,99,7,1,6,56,6.1,1,-3.3,1,49,54,1028,1,4.6,1,220,1,16000,1,7620,5,0,5,1,99,0.6,3,0.088,1
2007-01-03,11:00,67.0,157.5,552,1415,251,9,2,170,21,2,185,9,2,-9900,99,-9900,99,-9900,99,3,1,3,56,7.8,5,-4.4,5,40,54,1027,5,6.2,5,220,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2007-01-03,12:00,64.1,172.3,619,1415,435,9,2,668,21,2,142,9,2,-9900,99,-9900,99,-9900,99,2,1,2,56,8.9,5,-4.4,5,37,54,1026,5,6.2,5,220,5,16093,5,22000,5,0,5,1,99,0.8,51,0.088,1
2007-01-03,13:00,64.1,187.7,619,1415,451,9,2,799,21,2,101,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,9.4,1,-3.9,1,37,54,1024,1,7.7,1,230,1,16000,1,22000,1,0,5,1,99,0.8,3,0.088,1
2007-01-03,14:00,67.0,202.5,553,1415,380,9,2,749,21,2,87,9,2,-9900,99,-9900,99,-9900,99,9,1,7,56,10.6,5,-3.3,5,36,54,1024,5,6.7,5,230,5,16093,5,7620,5,0,5,1,99,0.9,51,0.088,1
2007-01-03,15:00,72.5,216.0,424,1415,266,9,2,631,21,2,76,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,11.7,5,-2.8,5,35,54,1023,5,5.7,5,230,5,16093,5,22000,5,0,5,1,99,0.9,51,0.088,1
2007-01-03,16:00,80.1,227.9,244,1415,139,9,2,494,21,2,54,9,2,-9900,99,-9900,99,-9900,99,7,1,6,56,11.7,1,-1.7,1,39,54,1022,1,6.2,1,230,1,16000,1,7620,5,0,5,1,99,0.9,3,0.088,1
2007-01-03,17:00,87.2,236.6,44,908,5,9,2,9,21,2,5,9,2,-9900,99,-9900,99,-9900,99,9,1,8,56,11.1,5,-1.1,5,42,54,1023,5,4.6,5,240,5,16093,5,7620,5,0,5,1,99,0.8,51,0.088,1
2007-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,7,56,11.1,5,-0.6,5,44,54,1023,5,8.8,5,230,5,16093,5,7620,5,0,5,1,99,0.8,51,0.088,1
2007-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1,6,56,10.6,1,0.0,1,48,54,1023,1,6.2,1,230,1,16000,1,7620,5,0,5,1,99,0.7,3,0.088,1
2007-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,10.0,5,0.0,5,50,54,1023,5,5.7,5,240,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2007-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,10.0,5,0.0,5,50,54,1023,5,4.6,5,240,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2007-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1,6,56,9.4,1,0.0,1,52,54,1023,1,3.6,1,220,1,16000,1,7620,5,0,5,1,99,0.6,3,0.088,1
2007-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,8,56,8.9,5,0.0,5,54,54,1023,5,4.6,5,230,5,16093,5,7620,5,0,5,1,99,0.6,51,0.088,1
2007-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,8.9,5,0.6,5,56,54,1022,5,5.7,5,250,5,16093,5,22000,5,0,5,24,99,0.6,51,0.088,1
2007-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,8.9,1,0.0,1,54,54,1021,1,5.7,1,240,1,16000,1,22000,1,0,5,1,99,0.6,3,0.088,1
2007-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,8.3,5,0.6,5,58,54,1022,5,3.6,5,240,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,6.7,5,0.6,5,65,54,1022,5,3.6,5,210,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,6.7,1,0.6,1,65,54,1021,1,4.6,1,220,1,16000,1,22000,1,0,5,1,99,0.6,3,0.088,1
2007-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,6.7,5,0.6,5,65,54,1022,5,4.1,5,230,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2007-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,6.7,5,0.6,5,65,54,1022,5,3.1,5,220,5,16093,5,7620,5,0,5,1,99,0.6,51,0.088,1
2007-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1,7,56,7.2,1,0.6,1,63,54,1021,1,4.6,1,230,1,16000,1,7620,5,0,5,1,99,0.5,3,0.088,1
2007-01-04,8:00,87.2,123.3,44,908,6,9,2,3,21,2,6,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,7.2,5,1.1,5,65,54,1021,5,4.6,5,240,5,16093,5,5182,5,0,5,1,99,0.8,51,0.088,1
2007-01-04,9:00,80.1,132.0,244,1415,66,9,2,11,21,2,64,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,7.8,5,1.7,5,65,54,1021,5,4.6,5,210,5,16093,5,5182,5,0,5,1,99,1.0,51,0.088,1
2007-01-04,10:00,72.5,143.9,425,1415,89,9,2,0,21,2,89,9,2,-9900,99,-9900,99,-9900,99,8,1,8,56,8.3,1,2.2,1,65,54,1021,1,6.2,1,230,1,16000,1,5182,5,0,5,1,99,1.2,3,0.088,1
2007-01-04,11:00,67.0,157.4,554,1415,229,9,2,130,21,2,178,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,8.9,5,2.8,5,66,54,1021,5,5.7,5,230,5,16093,5,4877,5,0,5,1,99,1.2,51,0.088,1
2007-01-04,12:00,64.0,172.2,621,1415,388,9,2,521,21,2,159,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,11.1,5,2.2,5,54,54,1020,5,4.1,5,260,5,16093,5,7620,5,0,5,1,99,1.2,51,0.088,1
2007-01-04,13:00,64.0,187.6,621,1415,421,9,2,691,21,2,117,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,11.1,1,1.7,1,52,54,1019,1,3.6,1,240,1,16000,1,22000,1,0,5,1,99,1.2,3,0.088,1
2007-01-04,14:00,66.9,202.4,555,1415,348,9,2,591,21,2,116,9,2,-9900,99,-9900,99,-9900,99,3,1,3,56,12.2,5,2.2,5,50,54,1019,5,5.1,5,220,5,16093,5,22000,5,0,5,1,99,1.2,51,0.088,1
2007-01-04,15:00,72.4,215.9,428,1415,275,9,2,637,21,2,82,9,2,-9900,99,-9900,99,-9900,99,2,1,2,56,13.3,5,1.7,5,45,54,1018,5,6.2,5,230,5,16093,5,22000,5,0,5,1,99,1.3,51,0.088,1
2007-01-04,16:00,79.9,227.8,247,1415,134,9,2,449,21,2,55,9,2,-9900,99,-9900,99,-9900,99,8,1,8,56,14.4,1,2.2,1,44,54,1018,1,3.6,1,240,1,16000,1,7620,5,0,5,1,99,1.3,3,0.088,1
2007-01-04,17:00,87.1,236.7,47,932,13,9,2,141,21,2,5,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,13.3,5,2.8,5,49,54,1019,5,3.1,5,220,5,16093,5,7620,5,0,5,1,99,1.5,51,0.088,1
2007-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,12.8,5,3.3,5,52,54,1019,5,3.6,5,220,5,16093,5,22000,5,0,5,1,99,1.6,51,0.088,1
2007-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1,7,56,12.8,1,2.8,1,51,54,1019,1,2.6,1,230,1,16000,1,7620,5,0,5,1,99,1.8,3,0.088,1
2007-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,13.3,5,2.8,5,49,54,1019,5,4.1,5,230,5,16093,5,22000,5,0,5,1,99,1.9,51,0.088,1
2007-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,12.8,5,1.7,5,47,54,1019,5,4.1,5,220,5,16093,5,22000,5,0,5,1,99,2.0,51,0.088,1
2007-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1,8,56,12.2,1,2.2,1,50,54,1018,1,2.1,1,210,1,16000,1,4877,5,0,5,1,99,2.1,3,0.088,1
2007-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,12.2,5,2.8,5,53,54,1018,5,2.1,5,210,5,16093,5,7620,5,0,5,1,99,2.1,51,0.088,1
2007-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,11.1,5,4.4,5,63,54,1016,5,3.1,5,190,5,16093,5,7620,5,0,5,24,99,2.2,51,0.088,1
2007-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1,3,56,10.6,1,5.6,1,71,54,1016,1,2.6,1,200,1,16000,1,7620,5,0,5,1,99,2.2,3,0.088,1
2007-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,2,56,11.7,5,7.8,5,77,54,1016,5,2.6,5,210,5,16093,5,7620,5,0,5,1,99,2.4,51,0.088,1
2007-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,3,56,10.6,5,7.8,5,83,54,1015,5,1.5,5,180,5,16093,5,7620,5,0,5,1,99,2.5,51,0.088,1
2007-01-05,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1,2,56,11.7,1,8.3,1,80,54,1014,1,3.1,1,200,1,16000,1,945,5,0,5,1,99,2.6,3,0.088,1
