YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2009-01-02,8:00,87.2,123.5,44,908,3,9,2,0,21,2,3,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,-0.6,5,-9.4,5,47,54,1016,5,6.7,5,210,5,16093,5,2743,5,0,5,1,99,0.6,51,0.088,1
2009-01-02,9:00,80.1,132.2,243,1415,30,9,2,0,21,2,30,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,0.6,5,-8.9,5,45,54,1014,5,7.2,5,210,5,16093,5,4267,5,0,5,1,99,0.7,51,0.088,1
2009-01-02,10:00,72.6,144.1,424,1415,131,9,2,38,21,2,120,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,0.6,1,-8.9,1,45,54,1013,1,6.2,1,220,1,16000,1,2286,5,0,5,1,99,0.8,3,0.088,1
2009-01-02,11:00,67.0,157.6,552,1415,112,9,2,0,21,2,112,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,1.1,5,-8.3,5,46,54,1012,5,5.7,5,230,5,16093,5,2134,5,0,5,1,99,0.8,51,0.088,1
2009-01-02,12:00,64.1,172.4,618,1415,103,9,2,0,21,2,103,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,1.1,5,-8.3,5,46,54,1011,5,3.6,5,240,5,16093,5,1829,5,0,5,1,99,0.9,51,0.088,1
2009-01-02,13:00,64.1,187.7,618,1415,108,9,2,0,21,2,108,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,0.0,1,-5.6,1,62,54,1010,1,5.7,1,250,1,4000,1,701,5,0,1,6,99,0.9,3,0.088,1
2009-01-02,14:00,67.1,202.5,551,1415,104,9,2,0,21,2,104,9,2,-9900,99,-9900,99,-9900,99,10,51,10,51,0.0,5,-4.4,5,69,54,1009,51,5.1,5,230,5,3219,5,488,5,0,5,1,99,0.9,51,0.088,1
2009-01-02,15:00,72.6,216.0,423,1415,98,9,2,0,21,2,98,9,2,-9900,99,-9900,99,-9900,99,9,1,9,56,0.0,5,-3.9,5,72,54,1008,5,5.1,5,230,5,16093,5,732,5,0,5,1,99,0.9,51,0.088,1
2009-01-02,16:00,80.1,227.9,242,1415,38,9,2,0,21,2,38,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,0.6,1,-3.3,1,73,54,1007,1,6.2,1,230,1,16000,1,610,5,0,1,3,99,0.9,3,0.088,1
2009-01-02,17:00,87.3,236.6,43,908,3,9,2,0,21,2,3,9,2,-9900,99,-9900,99,-9900,99,10,1,10,56,0.6,5,-3.3,5,73,54,1007,5,3.1,5,270,5,16093,5,549,5,0,5,1,99,0.8,51,0.088,1
2009-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,0.6,5,-3.3,5,73,54,1007,5,5.1,5,280,5,14484,5,7620,5,0,5,1,99,0.7,51,0.088,1
2009-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,1.1,1,-3.3,1,70,54,1007,1,2.6,1,240,1,16000,1,22000,1,0,1,6,99,0.7,3,0.088,1
2009-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,1.1,5,-3.3,5,70,54,1007,5,3.6,5,200,5,16093,5,7620,5,0,5,1,99,0.7,51,0.088,1
2009-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,9,56,1.1,5,-2.8,5,73,54,1007,5,3.1,5,210,5,16093,5,2286,5,0,5,1,99,0.7,51,0.088,1
2009-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1,8,56,1.1,1,-2.8,1,73,54,1006,1,4.6,1,230,1,16000,1,2286,5,0,5,1,99,0.8,3,0.088,1
2009-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,1.1,5,-3.3,5,70,54,1006,5,5.1,5,240,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2009-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,2.2,5,-3.3,5,65,54,1006,5,5.7,5,260,5,16093,5,22000,5,0,5,24,99,0.7,51,0.088,1
2009-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,1.1,1,-5.0,1,61,54,1007,1,5.7,1,290,1,16000,1,22000,1,0,5,1,99,0.6,3,0.088,1
2009-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,1.1,5,-5.6,5,58,54,1008,5,5.1,5,290,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2009-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,0.0,5,-4.4,5,69,54,1009,5,7.7,5,300,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2009-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,0.6,1,-5.6,1,60,54,1010,1,8.7,1,290,1,16000,1,22000,1,0,1,3,99,0.5,3,0.088,1
2009-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,0.6,5,-8.3,5,47,54,1011,5,7.7,5,300,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2009-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,0.0,5,-8.3,5,49,54,1012,5,9.3,5,290,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2009-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1,5,56,0.0,1,-8.3,1,49,54,1012,1,9.8,1,300,1,16000,1,22000,1,0,1,6,99,0.4,3,0.088,1
2009-01-03,8:00,87.2,123.4,44,908,11,9,2,105,21,2,6,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,0.0,5,-8.9,5,47,54,1013,5,8.2,5,290,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2009-01-03,9:00,80.1,132.1,244,1415,121,9,2,334,21,2,63,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,0.0,5,-8.9,5,47,54,1014,5,7.7,5,300,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2009-01-03,10:00,72.5,144.0,425,1415,289,9,2,668,21,2,88,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,1.1,1,-8.3,1,46,54,1014,1,9.8,1,290,1,16000,1,22000,1,0,5,1,99,0.5,3,0.088,1
2009-01-03,11:00,67.0,157.5,553,1415,393,9,2,792,21,2,83,9,2,-9900,99,-9900,99,-9900,99,3,1,3,56,2.2,5,-8.3,5,42,54,1014,5,9.8,5,310,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2009-01-03,12:00,64.0,172.3,620,1415,448,9,2,821,21,2,88,9,2,-9900,99,-9900,99,-9900,99,2,1,2,56,2.8,5,-8.3,5,40,54,1014,5,10.8,5,300,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2009-01-03,13:00,64.0,187.6,620,1415,440,9,2,678,21,2,143,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,3.3,1,-7.8,1,41,54,1014,1,10.8,1,320,1,16000,1,22000,1,0,5,1,99,0.6,3,0.088,1
2009-01-03,14:00,66.9,202.4,554,1415,260,9,2,212,21,2,177,9,2,-9900,99,-9900,99,-9900,99,9,1,7,56,3.9,5,-8.9,5,35,54,1014,5,8.2,5,310,5,16093,5,4267,5,0,5,1,99,0.6,51,0.088,1
2009-01-03,15:00,72.5,215.9,426,1415,251,9,2,501,21,2,100,9,2,-9900,99,-9900,99,-9900,99,5,1,5,56,3.3,5,-9.4,5,35,54,1014,5,11.3,5,310,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2009-01-03,16:00,80.0,227.9,246,1415,131,9,2,433,21,2,56,9,2,-9900,99,-9900,99,-9900,99,2,1,2,56,2.8,1,-9.4,1,37,54,1014,1,10.3,1,310,1,14000,1,22000,1,0,5,1,99,0.6,3,0.088,1
2009-01-03,17:00,87.1,236.6,45,908,6,9,2,48,21,2,3,9,2,-9900,99,-9900,99,-9900,99,0,1,0,56,2.2,5,-9.4,5,38,54,1016,5,6.7,5,320,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2009-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,1.7,5,-9.4,5,40,54,1016,5,9.3,5,290,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2009-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,1.1,1,-9.4,1,41,54,1017,1,7.7,1,310,1,16000,1,22000,1,0,5,1,99,0.4,3,0.088,1
2009-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,1.1,5,-9.4,5,41,54,1017,5,6.2,5,310,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2009-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,0.6,5,-10.0,5,41,54,1018,5,8.8,5,320,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2009-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,0.0,1,-10.6,1,40,54,1017,1,8.7,1,310,1,16000,1,22000,1,0,5,1,99,0.5,3,0.088,1
2009-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-0.6,5,-11.1,5,41,54,1017,5,9.3,5,290,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2009-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-1.1,5,-11.1,5,42,54,1017,5,9.3,5,310,5,16093,5,22000,5,0,5,24,99,0.5,51,0.088,1
2009-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-1.7,1,-11.7,1,42,54,1017,1,10.3,1,310,1,16000,1,22000,1,0,5,1,99,0.5,3,0.088,1
2009-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-2.2,5,-12.8,5,40,54,1018,5,5.7,5,290,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2009-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-2.2,5,-11.7,5,44,54,1018,5,6.2,5,290,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2009-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-2.2,1,-10.6,1,48,54,1017,1,6.7,1,300,1,16000,1,22000,1,0,5,1,99,0.4,3,0.088,1
2009-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-2.8,5,-11.1,5,49,54,1017,5,5.7,5,300,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2009-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1,0,56,-2.8,5,-11.1,5,49,54,1018,5,5.1,5,300,5,16093,5,22000,5,0,5,1,99,0.4,51,0.088,1
2009-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,1,56,-2.8,1,-10.6,1,51,54,1018,1,6.2,1,300,1,16000,1,22000,1,0,5,1,99,0.4,3,0.088,1
2009-01-04,8:00,87.2,123.2,44,908,13,9,2,161,21,2,5,9,2,-9900,99,-9900,99,-9900,99,3,1,1,56,-2.8,5,-11.7,5,46,54,1018,5,7.7,5,290,5,16093,5,22000,5,0,5,1,99,0.5,51,0.088,1
2009-01-04,9:00,80.1,131.9,244,1415,145,9,2,514,21,2,56,9,2,-9900,99,-9900,99,-9900,99,2,1,1,56,-2.8,5,-11.7,5,46,54,1019,5,6.7,5,300,5,16093,5,22000,5,0,5,1,99,0.6,51,0.088,1
2009-01-04,10:00,72.5,143.8,426,1415,290,9,2,715,21,2,74,9,2,-9900,99,-9900,99,-9900,99,3,1,1,56,-1.7,1,-10.0,1,49,54,1018,1,6.2,1,310,1,16000,1,22000,1,0,5,1,99,0.6,3,0.088,1
2009-01-04,11:00,66.9,157.3,555,1415,394,9,2,792,21,2,83,9,2,-9900,99,-9900,99,-9900,99,5,1,2,56,0.0,5,-10.6,5,40,54,1018,5,5.7,5,300,5,16093,5,22000,5,0,5,1,99,0.7,51,0.088,1
2009-01-04,12:00,63.9,172.1,622,1415,452,9,2,827,21,2,88,9,2,-9900,99,-9900,99,-9900,99,5,1,3,56,1.7,5,-10.0,5,38,54,1018,5,4.1,5,300,5,16093,5,22000,5,0,5,1,99,0.8,51,0.088,1
2009-01-04,13:00,63.9,187.5,623,1415,449,9,2,691,21,2,145,9,2,-9900,99,-9900,99,-9900,99,5,1,2,56,2.8,1,-10.0,1,35,54,1017,1,5.1,1,290,1,16000,1,22000,1,0,5,1,99,0.9,3,0.088,1
2009-01-04,14:00,66.8,202.4,557,1415,320,9,2,407,21,2,160,9,2,-9900,99,-9900,99,-9900,99,9,1,3,56,4.4,5,-9.4,5,33,54,1016,5,5.7,5,290,5,16093,5,6706,5,0,5,1,99,1.0,51,0.088,1
2009-01-04,15:00,72.3,215.9,430,1415,190,9,2,175,21,2,137,9,2,-9900,99,-9900,99,-9900,99,9,1,2,56,5.6,5,-10.0,5,29,54,1016,5,2.6,5,280,5,16093,5,7620,5,0,5,1,99,1.1,51,0.088,1
2009-01-04,16:00,79.8,227.8,249,1415,110,9,2,227,21,2,70,9,2,-9900,99,-9900,99,-9900,99,8,1,3,56,5.6,1,-9.4,1,30,54,1016,1,5.7,1,300,1,16000,1,7620,5,0,5,1,99,1.2,3,0.088,1
2009-01-04,17:00,87.1,236.7,48,932,8,9,2,52,21,2,5,9,2,-9900,99,-9900,99,-9900,99,9,1,2,56,5.0,5,-7.8,5,36,54,1016,5,3.1,5,320,5,16093,5,7620,5,0,5,1,99,1.2,51,0.088,1
2009-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,3,56,5.6,5,-9.4,5,30,54,1016,5,2.6,5,280,5,16093,5,7620,5,0,5,1,99,1.2,51,0.088,1
2009-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1,2,56,4.4,1,-8.9,1,34,54,1016,1,0.0,1,0,54,16000,1,7620,5,0,5,1,99,1.2,3,0.088,1
2009-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,3,56,4.4,5,-8.9,5,34,54,1017,5,2.6,5,290,5,16093,5,7620,5,0,5,1,99,1.3,51,0.088,1
2009-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1,2,56,3.9,5,-9.4,5,34,54,1016,5,1.5,5,220,5,16093,5,3962,5,0,5,1,99,1.5,51,0.088,1
2009-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,9,56,4.4,1,-12.2,1,26,54,1015,1,5.1,1,230,1,16000,1,1280,5,0,5,1,99,1.6,3,0.088,1
2009-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,9,56,4.4,5,-11.7,5,27,54,1015,5,3.6,5,230,5,16093,5,914,5,0,5,1,99,1.7,51,0.088,1
2009-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,9,56,5.0,5,-10.0,5,30,54,1014,5,4.6,5,240,5,16093,5,853,5,0,5,24,99,1.8,51,0.088,1
2009-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,5,56,5.0,1,-10.0,1,30,54,1013,1,3.6,1,220,1,16000,1,671,5,0,5,1,99,1.9,3,0.088,1
2009-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,5,56,4.4,5,-5.6,5,46,54,1013,5,4.1,5,220,5,16093,5,671,5,0,5,1,99,1.9,51,0.088,1
2009-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,5,56,4.4,5,-6.7,5,41,54,1012,5,4.6,5,230,5,16093,5,671,5,0,5,1,99,1.9,51,0.088,1
