YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2005-01-01,11:00,67.9,157.9,533,1415,361,9,2,617,21,2,129,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,11.7,5,2.2,5,52,54,1020,5,4.1,5,340,5,16093,5,22000,5,0,5,1,99,0.8,3,0.089,1
2005-01-01,12:00,65.0,172.6,597,1415,357,9,2,459,21,2,163,9,2,-9900,99,-9900,99,-9900,99,0,61,0,61,12.8,5,1.1,5,45,54,1020,5,6.7,5,290,5,16093,5,22000,5,0,5,1,99,0.8,3,0.089,1
2005-01-01,13:00,65.1,187.8,597,1415,388,9,2,633,21,2,121,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,12.2,5,-2.2,5,36,54,1019,5,7.2,5,310,5,16093,5,22000,5,0,5,1,99,0.9,3,0.089,1
2005-01-01,14:00,68.0,202.5,530,1415,346,9,2,684,21,2,90,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,11.1,5,-3.3,5,35,54,1020,5,6.2,5,330,5,16093,5,22000,5,0,5,1,99,0.9,3,0.089,1
2005-01-01,15:00,73.4,215.9,404,1415,258,9,2,659,21,2,70,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,10.0,5,-3.9,5,36,54,1022,5,5.7,5,350,5,16093,5,22000,5,0,5,1,99,1.0,3,0.089,1
2005-01-01,16:00,80.8,227.8,225,1415,126,9,2,472,21,2,51,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,7.8,5,-2.8,5,46,54,1023,5,4.1,5,10,5,16093,5,22000,5,0,5,1,99,1.1,3,0.089,1
2005-01-01,17:00,87.6,236.2,35,814,2,9,2,34,21,2,0,9,2,-9900,99,-9900,99,-9900,99,0,56,0,1,6.1,5,-3.3,5,49,54,1024,5,5.7,5,10,5,16093,5,22000,5,0,5,1,99,1.0,3,0.089,1
2005-01-01,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,4.4,5,-3.3,5,55,54,1026,5,4.1,5,360,5,16093,5,22000,5,0,5,1,99,0.9,3,0.089,1
2005-01-01,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,56,0,1,2.8,5,-3.3,5,62,54,1027,5,2.1,5,360,5,16093,5,22000,5,0,5,1,99,0.9,3,0.089,1
2005-01-01,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,61,1,61,1.1,5,-3.3,5,70,54,1028,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.9,3,0.089,1
2005-01-01,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,61,4,61,-1.1,5,-3.9,5,79,54,1029,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.9,3,0.089,1
2005-01-01,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-2.2,5,-4.4,5,83,54,1029,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.9,3,0.089,1
2005-01-01,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,-0.6,5,-3.9,5,76,54,1030,5,0.0,5,0,54,16093,5,1067,5,0,5,1,99,0.9,3,0.089,1
2005-01-01,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,9,61,-0.6,5,-3.9,5,76,54,1030,5,0.0,5,0,54,16093,5,22000,5,0,5,24,99,0.9,3,0.089,1
2005-01-02,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,9,61,-1.7,5,-4.4,5,80,54,1030,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.9,3,0.089,1
2005-01-02,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,9,61,-2.2,5,-4.4,5,83,54,1030,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.9,3,0.089,1
2005-01-02,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,61,6,61,-3.3,5,-5.0,5,87,54,1031,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,0.9,3,0.089,1
2005-01-02,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,61,4,61,-2.8,5,-5.0,5,83,54,1031,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,1.0,3,0.089,1
2005-01-02,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,61,6,61,-3.9,5,-5.6,5,86,54,1031,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,1.0,3,0.089,1
2005-01-02,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,61,9,61,-2.2,5,-5.0,5,79,54,1032,5,1.5,5,350,5,16093,5,22000,5,0,5,1,99,1.0,3,0.089,1
2005-01-02,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,9,61,-1.7,5,-6.1,5,69,54,1032,5,1.5,5,20,5,16093,5,22000,5,0,5,1,99,0.9,3,0.089,1
2005-01-02,8:00,87.4,123.8,37,837,9,9,2,97,21,2,5,9,2,-9900,99,-9900,99,-9900,99,6,61,6,61,-3.9,5,-6.1,5,83,54,1033,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,1.0,3,0.089,1
2005-01-02,9:00,80.7,132.3,230,1415,112,9,2,334,21,2,58,9,2,-9900,99,-9900,99,-9900,99,4,61,4,61,-0.6,5,-6.7,5,60,54,1034,5,1.5,5,330,5,16093,5,22000,5,0,5,1,99,1.0,3,0.089,1
2005-01-02,10:00,73.3,144.3,408,1415,249,9,2,583,21,2,81,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,0.6,5,-6.1,5,57,54,1033,5,0.0,5,0,54,16093,5,22000,5,0,5,1,99,1.1,3,0.089,1
2005-01-02,11:00,67.8,157.7,534,1415,333,9,2,507,21,2,142,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,3.3,5,-6.7,5,45,54,1032,5,3.6,5,160,5,16093,5,22000,5,0,5,1,99,1.2,3,0.089,1
2005-01-02,12:00,65.0,172.5,599,1415,308,9,2,261,21,2,198,9,2,-9900,99,-9900,99,-9900,99,10,56,9,1,3.9,5,-5.6,5,47,54,1031,5,5.1,5,130,5,16093,5,1341,5,0,5,1,99,1.4,3,0.089,1
2005-01-02,13:00,65.0,187.7,599,1415,132,9,2,0,21,2,132,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,3.9,5,-3.9,5,55,54,1031,5,3.6,5,170,5,16093,5,945,5,0,5,1,99,1.5,3,0.089,1
2005-01-02,14:00,67.9,202.4,533,1415,62,9,2,0,21,2,62,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,3.3,5,-3.3,5,60,54,1030,5,3.6,5,150,5,16093,5,823,5,0,5,1,99,1.7,3,0.089,1
2005-01-02,15:00,73.3,215.8,407,1415,45,9,2,0,21,2,45,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,2.8,5,-2.8,5,65,54,1029,5,1.5,5,150,5,16093,5,823,5,0,5,1,99,1.9,3,0.089,1
2005-01-02,16:00,80.7,227.8,228,1415,22,9,2,0,21,2,22,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,2.8,5,-2.2,5,68,54,1028,5,1.5,5,140,5,16093,5,701,5,0,5,1,99,2.0,3,0.089,1
2005-01-02,17:00,87.5,236.3,37,837,1,9,2,0,21,2,1,9,2,-9900,99,-9900,99,-9900,99,10,56,10,1,2.8,5,-1.7,5,71,54,1028,5,0.0,5,0,54,16093,5,762,5,0,5,1,99,2.1,3,0.089,1
2005-01-02,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,2.8,5,-1.7,5,71,54,1028,5,0.0,5,0,54,16093,5,701,5,0,5,1,99,2.2,3,0.089,1
2005-01-02,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,2.8,5,-1.7,5,71,54,1026,5,2.1,5,120,5,16093,5,579,5,0,5,1,99,2.2,3,0.089,1
2005-01-02,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,-1.7,5,71,54,1026,5,0.0,5,0,54,16093,5,518,5,0,5,1,99,2.3,3,0.089,1
2005-01-02,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,-1.1,5,75,54,1025,51,0.0,5,0,54,16093,5,518,5,0,5,1,99,2.3,3,0.089,1
2005-01-02,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.2,5,0.0,5,85,54,1025,5,0.0,5,0,54,16093,5,518,5,0,5,1,99,2.3,3,0.089,1
2005-01-02,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,0.0,5,82,54,1024,5,0.0,5,0,54,16093,5,518,5,0,5,1,99,2.4,3,0.089,1
2005-01-02,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,0.6,5,85,54,1023,51,0.0,5,0,54,14484,5,457,5,0,5,24,99,2.4,3,0.089,1
2005-01-03,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.0,5,2.0,5,93,54,1023,51,1.5,5,140,5,8047,5,457,5,0,1,1,99,2.5,3,0.089,1
2005-01-03,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,1.7,5,92,54,1022,51,0.0,5,0,54,6437,5,305,5,1,5,1,99,2.5,3,0.089,1
2005-01-03,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.0,5,2.0,5,93,54,1022,51,0.0,5,0,54,4023,5,183,5,0,1,1,99,2.4,3,0.089,1
2005-01-03,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.0,5,2.0,5,93,54,1022,51,0.0,5,0,54,4828,5,518,5,1,5,1,99,2.4,3,0.089,1
2005-01-03,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,4.4,5,3.3,5,93,54,1021,51,0.0,5,0,54,6437,5,1494,5,0,5,1,99,2.2,3,0.089,1
2005-01-03,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.9,5,3.3,5,96,54,1021,51,0.0,5,0,54,3219,5,1372,5,0,5,1,99,2.0,3,0.089,1
2005-01-03,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.6,5,4.4,5,92,54,1020,5,2.1,5,230,5,11265,5,671,5,0,5,1,99,1.8,3,0.089,1
2005-01-03,8:00,87.4,123.6,37,837,3,9,2,0,21,2,3,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,6.7,5,4.4,5,85,54,1020,51,3.1,5,230,5,9656,5,3353,5,0,5,1,99,1.7,3,0.089,1
2005-01-03,9:00,80.6,132.2,230,1415,41,9,2,0,21,2,41,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,7.2,5,5.0,5,86,54,1020,5,2.6,5,220,5,11265,5,3353,5,0,5,1,99,1.7,3,0.089,1
2005-01-03,10:00,73.2,144.1,408,1415,152,9,2,89,21,2,126,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,7.8,5,5.6,5,86,54,1020,5,2.1,5,290,51,11265,5,22000,5,0,5,1,99,1.6,3,0.089,1
2005-01-03,11:00,67.8,157.6,535,1415,188,9,2,47,21,2,170,9,2,-9900,99,-9900,99,-9900,99,10,61,7,61,9.0,5,6.0,5,81,54,1020,5,0.0,5,0,54,12875,5,22000,5,0,5,1,99,1.7,3,0.089,1
2005-01-03,12:00,64.9,172.3,601,1415,141,9,2,0,21,2,141,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,8.9,5,6.1,5,83,54,1019,5,1.5,5,160,5,12875,5,457,5,0,5,1,99,1.7,3,0.089,1
2005-01-03,13:00,64.8,187.6,601,1415,236,9,2,101,21,2,193,9,2,-9900,99,-9900,99,-9900,99,10,61,9,61,10.0,5,6.1,5,77,54,1018,5,0.0,5,0,54,12875,5,1981,5,0,5,1,99,1.7,3,0.089,1
2005-01-03,14:00,67.7,202.3,536,1415,117,9,2,0,21,2,117,9,2,-9900,99,-9900,99,-9900,99,10,61,6,61,10.6,5,6.7,5,77,54,1018,5,0.0,5,0,54,14484,5,22000,5,0,5,1,99,1.8,3,0.089,1
2005-01-03,15:00,73.1,215.8,410,1415,66,9,2,0,21,2,66,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,10.0,5,6.7,5,80,54,1018,51,0.0,5,0,54,12875,5,2286,5,0,5,1,99,1.9,3,0.089,1
2005-01-03,16:00,80.6,227.8,232,1415,37,9,2,0,21,2,37,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.9,5,7.8,5,93,54,1017,51,0.0,5,0,54,8047,5,1372,5,0,5,1,99,2.0,3,0.089,1
2005-01-03,17:00,87.4,236.4,39,861,2,9,2,0,21,2,2,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.0,5,7.0,5,93,54,1017,51,0.0,5,0,54,4828,5,914,5,0,1,1,99,2.2,3,0.089,1
2005-01-03,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,7.2,5,93,54,1017,51,0.0,5,0,54,2012,5,396,5,0,5,1,99,2.4,3,0.089,1
2005-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,51,10,51,7.8,5,7.2,5,96,54,1017,51,2.6,5,330,5,3219,5,305,5,-9900,99,-9900,99,2.6,3,0.089,1
2005-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.0,5,7.0,5,93,54,1016,51,0.0,5,0,54,2816,5,1036,5,0,1,1,99,2.6,3,0.089,1
2005-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.2,5,6.7,5,97,54,1016,51,0.0,5,0,54,2012,5,975,5,2,5,1,99,2.6,3,0.089,1
2005-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.0,5,6.0,5,93,54,1016,51,2.1,5,340,5,4828,5,91,5,0,1,1,99,2.7,3,0.089,1
2005-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.7,5,5.6,5,93,54,1016,51,1.5,5,10,5,6437,5,671,5,3,5,1,99,2.6,3,0.089,1
2005-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.7,5,5.6,5,93,54,1016,51,2.6,5,360,5,6437,5,732,5,17,5,24,99,2.6,3,0.089,1
2005-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.7,5,5.6,5,93,54,1015,51,3.1,5,10,5,8047,5,610,5,1,5,1,99,2.5,3,0.089,1
2005-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.1,5,5.0,5,93,54,1015,51,2.6,5,350,5,9656,5,610,5,-9900,99,-9900,99,2.5,3,0.089,1
2005-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.1,5,5.0,5,93,54,1015,51,3.1,5,350,5,16093,5,732,5,1,5,1,99,2.5,3,0.089,1
2005-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.0,5,5.0,5,93,54,1015,51,3.1,5,360,5,4828,5,640,5,0,1,1,99,2.4,3,0.089,1
2005-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.6,5,4.4,5,92,54,1014,51,3.1,5,350,5,6437,5,152,5,0,5,1,99,2.3,3,0.089,1
2005-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.0,5,3.9,5,93,54,1014,5,3.6,5,10,5,16093,5,914,5,0,5,1,99,2.2,3,0.089,1
2005-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.0,5,3.3,5,89,54,1015,5,3.1,5,350,5,16093,5,975,5,0,5,1,99,2.1,3,0.089,1
2005-01-04,8:00,87.4,123.5,37,837,5,9,2,0,21,2,5,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,4.4,5,2.8,5,89,54,1016,5,3.1,5,10,5,16093,5,823,5,0,5,1,99,2.0,3,0.089,1
2005-01-04,9:00,80.6,132.0,230,1415,59,9,2,0,21,2,59,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.0,5,2.8,5,86,54,1017,5,3.6,5,20,5,16093,5,1402,5,0,5,1,99,1.9,3,0.089,1
2005-01-04,10:00,73.2,144.0,409,1415,95,9,2,0,21,2,95,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.6,5,2.8,5,82,54,1018,5,3.6,5,20,5,16093,5,1128,5,0,5,1,99,1.8,3,0.089,1
2005-01-04,11:00,67.7,157.4,537,1415,156,9,2,10,21,2,152,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.7,5,3.3,5,79,54,1018,5,0.0,5,0,54,16093,5,1372,5,0,5,1,99,1.7,3,0.089,1
2005-01-04,12:00,64.8,172.2,603,1415,194,9,2,20,21,2,185,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.2,5,2.8,5,74,54,1016,5,3.1,5,10,5,16093,5,1433,5,0,5,1,99,1.6,3,0.089,1
2005-01-04,13:00,64.7,187.5,604,1415,215,9,2,48,21,2,195,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.2,5,3.3,5,76,54,1017,5,2.1,5,290,5,16093,5,1433,5,0,5,1,99,1.5,3,0.089,1
2005-01-04,14:00,67.6,202.2,539,1415,241,9,2,180,21,2,172,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.3,5,2.8,5,68,54,1016,5,2.1,5,320,5,16093,5,1676,5,0,5,1,99,1.6,3,0.089,1
2005-01-04,15:00,73.0,215.8,413,1415,84,9,2,0,21,2,84,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,8.0,1,3.0,1,71,54,1016,5,0.0,1,0,54,16093,1,810,1,0,5,1,99,1.6,3,0.089,1
2005-01-04,16:00,80.4,227.7,235,1415,78,9,2,78,21,2,65,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.8,5,3.3,5,73,54,1016,5,2.1,5,330,5,16093,5,732,5,0,5,1,99,1.6,3,0.089,1
2005-01-04,17:00,87.4,236.5,41,884,4,9,2,19,21,2,3,9,2,-9900,99,-9900,99,-9900,99,10,61,10,61,7.2,5,3.3,5,76,54,1017,5,0.0,5,0,54,16093,5,610,5,0,5,1,99,1.5,3,0.089,1
2005-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.7,5,3.9,5,82,54,1017,5,0.0,5,0,54,16093,5,671,5,0,5,1,99,1.3,3,0.089,1
2005-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,56,10,1,6.7,5,3.3,5,79,54,1017,5,1.5,5,360,5,16093,5,671,5,0,5,1,99,1.1,3,0.089,1
2005-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,6.1,5,3.3,5,82,54,1017,5,1.5,5,340,5,16093,5,610,5,0,5,1,99,1.2,3,0.089,1
2005-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.6,5,2.8,5,82,54,1017,5,0.0,5,0,54,16093,5,549,5,0,5,1,99,1.3,3,0.089,1
2005-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,5.0,5,1.7,5,79,54,1017,5,1.5,5,320,5,16093,5,549,5,0,5,1,99,1.3,3,0.089,1
2005-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,4.4,5,1.1,5,79,54,1017,5,1.5,5,310,5,16093,5,823,5,0,5,1,99,1.4,3,0.089,1
2005-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.9,5,0.6,5,79,54,1017,5,2.1,5,340,5,16093,5,610,5,6,5,24,99,1.5,3,0.089,1
2005-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,0.6,5,82,54,1017,5,2.1,5,320,5,16093,5,488,5,0,5,1,99,1.5,3,0.089,1
2005-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,3.3,5,0.0,5,79,54,1016,5,1.5,5,350,5,16093,5,610,5,0,5,1,99,1.5,3,0.089,1
2005-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,-0.6,5,78,54,1016,5,3.6,5,360,5,16093,5,610,5,0,5,1,99,1.5,3,0.089,1
2005-01-05,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,61,10,61,2.8,5,-1.1,5,75,54,1016,5,1.5,5,360,5,16093,5,610,5,0,5,1,99,1.5,3,0.089,1
