YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1999-01-03,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,7.8,5,5.6,5,86,54,1003,51,6.2,5,270,5,16000,5,488,5,0,5,1,99,1.2,1,0.088,1
1999-01-03,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1,10,56,7.2,5,5.0,5,86,54,1004,1,8.2,5,260,5,16000,5,671,5,0,5,1,99,1.1,1,0.088,1
1999-01-03,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1,3,56,5.6,5,3.9,5,89,54,1005,1,8.8,5,260,5,16000,5,22000,5,0,5,1,99,1.0,1,0.088,1
1999-01-03,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,3.3,5,1.1,5,85,54,1006,1,6.7,5,240,5,16000,5,22000,5,0,5,1,99,1.0,1,0.088,1
1999-01-03,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,1.1,5,-0.6,5,88,54,1008,1,8.8,5,250,5,16000,5,22000,5,0,5,1,99,0.9,1,0.088,1
1999-01-03,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,51,0,51,0.6,5,-2.2,5,80,54,1008,51,8.2,5,260,5,16000,5,22000,5,0,5,1,99,0.8,1,0.088,1
1999-01-04,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,0.0,5,-3.3,5,76,54,1009,51,8.8,5,270,5,16000,5,22000,5,0,5,1,99,0.8,1,0.088,1
1999-01-04,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-0.5,5,-4.4,5,72,54,1010,1,9.8,5,270,5,16000,5,22000,5,0,5,1,99,0.7,1,0.088,1
1999-01-04,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-1.1,5,-6.7,5,62,54,1011,1,11.3,5,270,5,16000,5,22000,5,0,5,1,99,0.6,1,0.088,1
1999-01-04,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-1.7,5,-8.3,5,57,54,1012,1,8.2,5,270,5,16000,5,22000,5,0,5,1,99,0.6,1,0.088,1
1999-01-04,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-2.8,5,-9.4,5,57,54,1013,1,8.2,5,280,5,16000,5,22000,5,0,5,1,99,0.5,1,0.088,1
1999-01-04,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-3.3,5,-11.7,5,48,54,1014,1,10.3,5,280,5,16000,5,22000,5,0,5,1,99,0.4,1,0.088,1
1999-01-04,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-3.9,5,-13.3,5,44,54,1015,51,8.2,5,280,5,16000,5,22000,5,0,5,1,99,0.4,1,0.088,1
1999-01-04,8:00,87.2,123.3,46,932,10,9,2,60,21,2,7,9,2,-9900,99,-9900,99,-9900,99,2,61,2,61,-3.9,5,-13.3,5,44,54,1016,1,8.8,5,270,5,16000,5,22000,5,0,5,1,99,0.4,1,0.088,1
1999-01-04,9:00,79.9,132.1,247,1415,112,9,2,189,21,2,79,9,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-3.3,5,-12.8,5,44,54,1017,1,9.3,5,280,5,16000,5,22000,5,0,5,1,99,0.4,1,0.088,1
1999-01-04,10:00,72.4,143.9,428,1415,291,9,2,596,21,2,111,9,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-3.3,5,-11.7,5,48,54,1018,1,9.3,5,270,5,16000,5,22000,5,0,5,1,99,0.4,1,0.088,1
1999-01-04,11:00,66.8,157.4,557,1415,397,9,2,796,21,2,84,9,2,-9900,99,-9900,99,-9900,99,1,61,1,61,-2.8,5,-11.7,5,46,54,1018,1,8.8,5,270,5,16000,5,22000,5,0,5,1,99,0.3,1,0.088,1
1999-01-04,12:00,63.8,172.3,624,1415,454,9,2,754,21,2,122,9,2,-9900,99,-9900,99,-9900,99,2,51,1,51,-2.8,5,-12.2,5,44,54,1017,51,9.8,5,270,5,16000,5,22000,5,0,5,1,99,0.3,1,0.088,1
1999-01-04,13:00,63.8,187.7,624,1415,408,9,2,575,21,2,154,9,2,-9900,99,-9900,99,-9900,99,2,51,2,51,-2.2,5,-11.1,5,46,54,1017,51,7.7,5,270,5,16000,5,22000,5,0,5,1,99,0.3,1,0.088,1
1999-01-04,14:00,66.8,202.5,558,1415,398,9,2,729,21,2,111,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-1.7,5,-11.1,5,44,54,1016,1,8.2,5,270,5,16000,5,22000,5,0,5,1,99,0.3,1,0.088,1
1999-01-04,15:00,72.3,216.0,429,1415,292,9,2,716,21,2,74,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-1.7,5,-14.4,5,33,54,1016,1,8.2,5,260,5,16000,5,22000,5,0,5,1,99,0.3,1,0.088,1
1999-01-04,16:00,79.9,227.9,248,1415,150,9,2,532,21,2,56,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-2.2,5,-14.4,5,34,54,1017,1,7.7,5,270,5,16000,5,22000,5,0,5,1,99,0.3,1,0.088,1
1999-01-04,17:00,87.1,236.7,47,932,9,9,2,88,21,2,4,9,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-2.8,5,-14.4,5,36,54,1018,1,7.7,5,270,5,16000,5,22000,5,0,5,1,99,0.3,1,0.088,1
1999-01-04,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-3.3,5,-14.4,5,38,54,1019,1,9.8,5,270,5,16000,5,22000,5,0,5,1,99,0.3,1,0.088,1
1999-01-04,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1,2,56,-3.3,5,-14.4,5,38,54,1019,51,8.2,5,280,5,16000,5,22000,5,0,5,1,99,0.3,1,0.088,1
1999-01-04,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,61,3,61,-3.9,5,-13.9,5,41,54,1020,1,8.8,5,280,5,16000,5,22000,5,0,5,1,99,0.3,1,0.088,1
1999-01-04,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-4.4,5,-15.6,5,37,54,1020,1,9.3,5,280,5,16000,5,22000,5,0,5,1,99,0.3,1,0.088,1
1999-01-04,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-5.0,5,-15.6,5,39,54,1021,1,9.3,5,280,5,16000,5,22000,5,0,5,1,99,0.3,1,0.088,1
1999-01-04,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-5.6,5,-15.6,5,41,54,1021,1,9.3,5,280,5,16000,5,22000,5,0,5,1,99,0.3,1,0.088,1
1999-01-04,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.1,5,-15.6,5,43,54,1022,1,8.2,5,280,5,16000,5,22000,5,0,5,1,99,0.3,1,0.088,1
1999-01-05,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.1,5,-15.6,5,43,54,1022,51,7.7,5,270,5,16000,5,22000,5,0,5,1,99,0.3,1,0.088,1
1999-01-05,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-6.7,5,-15.0,5,48,54,1023,1,7.7,5,270,5,16000,5,22000,5,0,5,1,99,0.3,1,0.088,1
1999-01-05,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,61,0,61,-7.2,5,-15.0,5,50,54,1023,1,6.2,5,280,5,16000,5,22000,5,0,5,1,99,0.3,1,0.088,1
