YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (Wh/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod (Wh/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,TotCC (10ths),TotCC Flg,OpqCC (10ths),OpqCC Flg,Dry Bulb (C),Dry Bulb Flg,Dew Pnt (C),Dew Pnt Flg,Rel Hum (%),Rel Hum Flg,Baro Press (mbar),Baro Press Flg,Wind Speed (m/s),Wind Speed Flg,Wind Dir (deg),Wind Dir Flg,Hor Vis (m),Hor Vis Flg,Ceil Hgt (m),Ceil Hgt Flg,Liq Precip Depth (mm),Liq Precip Depth Flg,Liq Precip Quantity (hours),Liq Precip Quantity Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1991-01-01,11:00,67.0,157.9,553,1415,377,10,1,829,16,1,53,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,1.1,5,-10.0,5,39,54,1027,51,1.5,5,30,5,24000,5,22000,5,0,5,1,99,1.0,1,0.050,1
1991-01-01,12:00,64.1,172.7,618,1415,433,10,1,860,16,1,57,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,1.7,5,-8.3,5,44,54,1027,51,2.1,5,150,5,24000,5,22000,5,0,5,1,99,1.1,1,0.050,1
1991-01-01,13:00,64.2,188.0,617,1415,431,10,1,859,16,1,57,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,2.2,5,-7.8,5,44,54,1027,51,3.1,5,200,5,24000,5,22000,5,0,5,1,99,1.1,1,0.050,1
1991-01-01,14:00,67.2,202.7,549,1415,332,10,1,673,16,1,71,10,1,-9900,99,-9900,99,-9900,99,2,5,2,0,2.2,5,-7.2,5,46,54,1027,51,2.6,5,190,5,24000,5,22000,5,0,5,1,99,1.1,1,0.050,1
1991-01-01,15:00,72.7,216.2,420,1415,134,10,1,254,16,1,58,10,1,-9900,99,-9900,99,-9900,99,6,5,6,0,2.2,5,-5.6,5,53,54,1027,51,3.1,5,160,5,32000,5,1097,5,0,5,1,99,1.1,1,0.050,1
1991-01-01,16:00,80.3,228.0,238,1415,119,10,1,205,16,1,84,10,1,-9900,99,-9900,99,-9900,99,7,5,7,0,1.7,5,-5.0,5,58,54,1027,51,2.6,5,170,5,32000,5,1158,5,0,5,1,99,1.1,1,0.050,1
1991-01-01,17:00,87.3,236.5,40,861,10,10,1,63,16,1,7,10,1,-9900,99,-9900,99,-9900,99,5,5,5,0,1.7,5,-4.4,5,61,54,1027,51,3.6,5,190,5,32000,5,22000,5,0,5,1,99,1.1,1,0.050,1
1991-01-01,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,5,4,0,1.7,5,-4.4,5,61,54,1027,51,2.1,5,170,5,32000,5,22000,5,0,5,1,99,1.1,1,0.050,1
1991-01-01,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,5,6,0,1.7,5,-3.9,5,64,54,1027,51,2.6,5,190,5,32000,5,1067,5,0,5,1,99,1.1,1,0.050,1
1991-01-01,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,2.8,5,-2.2,5,68,54,1027,51,4.1,5,170,5,32000,5,823,5,0,5,1,99,1.1,1,0.050,1
1991-01-01,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,3.3,5,-1.1,5,72,54,1027,51,3.1,5,180,5,32000,5,823,5,0,5,1,99,1.1,1,0.050,1
1991-01-01,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,5,7,0,3.3,5,-1.1,5,72,54,1027,51,2.1,5,190,5,32000,5,1189,5,0,5,1,99,1.1,1,0.050,1
1991-01-01,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,4.4,5,-1.1,5,67,54,1027,51,3.6,5,190,5,32000,5,1311,5,0,5,1,99,1.2,1,0.050,1
1991-01-01,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,4.4,5,0.0,5,73,54,1027,51,3.1,5,190,5,32000,5,945,5,0,5,1,99,1.2,1,0.050,1
1991-01-02,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,5.0,5,-0.6,5,67,54,1027,51,2.6,5,210,5,24000,5,640,5,0,5,1,99,1.2,1,0.050,1
1991-01-02,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,4.4,5,0.0,5,73,54,1027,51,1.5,5,300,5,24000,5,610,5,0,5,1,99,1.2,1,0.050,1
1991-01-02,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,5,9,0,4.4,5,0.0,5,73,54,1027,51,0.0,5,0,54,24000,5,518,5,0,5,1,99,1.2,1,0.050,1
1991-01-02,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,5,9,0,3.9,5,1.7,5,86,54,1027,51,0.0,5,0,54,24000,5,1128,5,0,5,1,99,1.2,1,0.050,1
1991-01-02,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,5,6,0,2.2,5,0.6,5,89,54,1027,51,0.0,5,0,54,20800,5,1097,5,0,5,1,99,1.2,1,0.050,1
1991-01-02,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,10,0,2.2,5,0.6,5,89,54,1027,1,0.0,5,0,54,19200,5,1128,5,0,5,1,99,1.2,1,0.050,1
1991-01-02,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,5,7,0,3.9,5,1.1,5,82,54,1028,53,1.5,5,310,5,19200,5,518,5,0,5,1,99,1.2,1,0.050,1
1991-01-02,8:00,87.2,123.6,46,932,9,10,1,18,16,1,9,10,1,-9900,99,-9900,99,-9900,99,8,5,8,0,2.8,5,1.1,5,89,54,1028,53,1.5,5,20,5,16000,5,945,5,0,5,1,99,1.2,1,0.083,1
1991-01-02,9:00,80.0,132.4,246,1415,45,10,1,46,16,1,37,10,1,-9900,99,-9900,99,-9900,99,7,5,7,0,5.0,5,1.7,5,79,54,1029,53,1.5,5,300,5,16000,5,701,5,0,5,1,99,1.2,1,0.083,1
1991-01-02,10:00,72.4,144.2,427,1415,259,10,1,672,16,1,56,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,6.7,5,1.1,5,67,54,1031,53,2.1,5,320,5,16000,5,22000,5,0,5,1,99,1.2,1,0.083,1
1991-01-02,11:00,66.9,157.7,554,1415,365,10,1,760,16,1,68,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,8.3,5,-1.1,5,51,54,1031,53,3.6,5,290,5,16000,5,22000,5,0,5,1,99,1.2,1,0.083,1
1991-01-02,12:00,64.0,172.5,620,1415,422,10,1,796,16,1,73,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,8.3,5,-0.6,5,53,54,1031,53,3.1,5,310,5,14400,5,22000,5,0,5,1,99,1.1,1,0.083,1
1991-01-02,13:00,64.1,187.9,619,1415,398,10,1,737,16,1,76,10,1,-9900,99,-9900,99,-9900,99,1,5,1,0,8.9,5,-1.1,5,49,54,1031,53,2.1,5,270,5,14400,5,22000,5,0,5,1,99,1.1,1,0.083,1
1991-01-02,14:00,67.0,202.7,552,1415,364,10,1,760,16,1,67,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,8.9,5,-1.1,5,49,54,1031,53,3.6,5,250,5,14400,5,22000,5,0,5,1,99,1.1,1,0.083,1
1991-01-02,15:00,72.6,216.1,423,1415,256,10,1,671,16,1,56,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,8.3,5,0.6,5,58,54,1032,53,4.1,5,230,5,14400,5,22000,5,0,5,1,99,1.1,1,0.083,1
1991-01-02,16:00,80.2,228.0,241,1415,120,10,1,472,16,1,40,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,7.2,5,0.6,5,63,54,1031,53,3.1,5,230,5,16000,5,22000,5,0,5,1,99,1.1,1,0.083,1
1991-01-02,17:00,87.3,236.6,42,884,13,10,1,95,16,1,8,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,5.6,5,1.1,5,73,54,1032,53,2.6,5,260,5,17600,5,22000,5,0,5,1,99,1.0,1,0.083,1
1991-01-02,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,6.1,5,0.0,5,65,54,1032,53,3.6,5,300,5,17600,5,22000,5,0,5,1,99,1.0,1,0.083,1
1991-01-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,5.6,5,0.0,5,67,54,1032,53,3.1,5,260,5,17600,5,22000,5,0,5,1,99,1.0,1,0.083,1
1991-01-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,6.1,5,-0.6,5,62,54,1031,53,3.1,5,300,5,17600,5,22000,5,0,5,1,99,1.0,1,0.083,1
1991-01-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,5,0,0,4.4,5,0.0,5,73,54,1030,53,2.6,5,300,5,17600,5,22000,5,0,5,1,99,1.0,1,0.083,1
1991-01-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,5,3,0,5.0,5,-1.7,5,61,54,1029,53,2.1,5,290,5,17600,5,22000,5,0,5,1,99,1.0,1,0.083,1
1991-01-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,5,4,0,5.6,5,-2.8,5,53,54,1028,53,2.6,5,320,5,17600,5,22000,5,0,5,1,99,0.9,1,0.083,1
1991-01-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,5,4,0,4.4,5,-4.4,5,51,54,1028,53,2.6,5,330,5,20800,5,22000,5,0,5,1,99,0.9,1,0.083,1
1991-01-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,5,1,0,2.8,5,-4.4,5,57,54,1024,53,4.1,5,10,5,19200,5,22000,5,0,5,1,99,0.9,1,0.083,1
1991-01-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,5,0,0,1.7,5,-3.9,5,64,54,1023,53,4.1,5,20,5,19200,5,22000,5,0,5,1,99,0.9,1,0.083,1
1991-01-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,5,0,0,0.6,5,-4.4,5,66,54,1021,53,2.6,5,30,5,19200,5,22000,5,0,5,1,99,0.9,1,0.083,1
1991-01-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,5,0,0,1.1,5,-3.9,5,67,54,1019,53,3.1,5,10,5,19200,5,22000,5,0,5,1,99,0.9,1,0.083,1
1991-01-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,5,0,0,1.1,5,-3.9,5,67,54,1016,53,3.6,5,360,5,19200,5,22000,5,0,5,1,99,0.8,1,0.083,1
1991-01-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,5,0,0,1.1,5,-3.9,5,67,54,1014,53,2.1,5,360,5,19200,5,22000,5,0,5,1,99,0.8,1,0.083,1
1991-01-03,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,5,1,0,0.0,5,-3.9,5,72,54,1012,53,0.0,5,0,54,19200,5,22000,5,0,5,1,99,0.8,1,0.083,1
1991-01-03,8:00,87.2,123.4,46,932,14,10,1,85,16,1,10,10,1,-9900,99,-9900,99,-9900,99,5,5,2,0,0.6,5,-3.9,5,69,54,1009,53,0.0,5,0,54,17600,5,22000,5,0,5,1,99,0.8,1,0.061,1
1991-01-03,9:00,80.0,132.2,247,1415,95,10,1,200,16,1,60,10,1,-9900,99,-9900,99,-9900,99,4,5,3,0,1.7,5,-3.3,5,67,54,1006,53,1.5,5,40,5,17600,5,22000,5,0,5,1,99,0.8,1,0.061,1
1991-01-03,10:00,72.4,144.1,427,1415,194,10,1,475,16,1,50,10,1,-9900,99,-9900,99,-9900,99,4,5,2,0,3.3,5,-3.9,5,57,54,1005,53,4.6,5,360,5,17600,5,22000,5,0,5,1,99,0.8,1,0.061,1
1991-01-03,11:00,66.9,157.6,555,1415,349,10,1,667,16,1,87,10,1,-9900,99,-9900,99,-9900,99,4,5,3,0,3.9,5,-3.9,5,55,54,1005,53,3.1,5,20,5,17600,5,22000,5,0,5,1,99,0.8,1,0.061,1
1991-01-03,12:00,63.9,172.4,622,1415,390,10,1,639,16,1,109,10,1,-9900,99,-9900,99,-9900,99,7,5,2,0,4.4,5,-5.0,5,48,54,1003,53,4.6,5,10,5,17600,5,22000,5,0,5,1,99,0.8,1,0.061,1
1991-01-03,13:00,64.0,187.8,621,1415,408,10,1,581,16,1,153,10,1,-9900,99,-9900,99,-9900,99,8,5,3,0,4.4,5,-5.6,5,46,54,1000,53,3.1,5,20,5,20800,5,22000,5,0,5,1,99,0.8,1,0.061,1
1991-01-03,14:00,66.9,202.6,554,1415,319,10,1,521,16,1,115,10,1,-9900,99,-9900,99,-9900,99,7,5,2,0,5.0,5,-6.1,5,42,54,999,53,3.6,5,340,5,20800,5,22000,5,0,5,1,99,0.8,1,0.061,1
1991-01-03,15:00,72.5,216.1,426,1415,230,10,1,493,16,1,82,10,1,-9900,99,-9900,99,-9900,99,8,5,3,0,5.6,5,-6.7,5,38,54,998,53,4.1,5,320,5,20800,5,22000,5,0,5,1,99,0.8,1,0.061,1
1991-01-03,16:00,80.0,227.9,245,1415,114,10,1,331,16,1,57,10,1,-9900,99,-9900,99,-9900,99,7,5,2,0,4.4,5,-6.1,5,44,54,998,53,4.1,5,320,5,24000,5,22000,5,0,5,1,99,0.8,1,0.061,1
1991-01-03,17:00,87.2,236.6,44,908,12,10,1,25,16,1,11,10,1,-9900,99,-9900,99,-9900,99,8,5,3,0,3.3,5,-7.2,5,43,54,1000,53,3.6,5,310,5,24000,5,22000,5,0,5,1,99,0.8,1,0.061,1
1991-01-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,5,2,0,3.3,5,-7.2,5,43,54,1002,53,2.6,5,290,5,24000,5,22000,5,0,5,1,99,0.8,1,0.061,1
1991-01-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,5,3,0,3.3,5,-7.8,5,41,54,1003,53,2.6,5,330,5,24000,5,22000,5,0,5,1,99,0.8,1,0.061,1
1991-01-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,5,2,0,3.3,5,-7.8,5,41,54,1004,53,3.1,5,330,5,24000,5,22000,5,0,5,1,99,0.8,1,0.061,1
1991-01-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,6,0,2.2,5,-8.3,5,42,54,1005,53,3.6,5,360,5,24000,5,7620,5,0,5,1,99,0.8,1,0.061,1
1991-01-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,7,0,1.7,5,-7.8,5,46,54,1006,53,2.6,5,20,5,24000,5,6706,5,0,5,1,99,0.8,1,0.061,1
1991-01-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,6,0,0.0,5,-6.7,5,57,54,1008,53,0.0,5,0,54,24000,5,6706,5,0,5,1,99,0.8,1,0.061,1
1991-01-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,5,4,0,0.0,5,-6.7,5,57,54,1008,53,0.0,5,0,54,24000,5,22000,5,0,5,1,99,0.8,1,0.061,1
1991-01-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,5,0,0,-0.6,5,-6.7,5,60,54,1009,53,0.0,5,0,54,24000,5,22000,5,0,5,1,99,0.8,1,0.061,1
1991-01-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,5,3,0,0.0,5,-6.1,5,60,54,1010,53,4.1,5,300,5,24000,5,22000,5,0,5,1,99,0.8,1,0.061,1
1991-01-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,0.6,5,-7.8,5,49,54,1011,53,3.6,5,310,5,24000,5,22000,5,0,5,1,99,0.8,1,0.061,1
1991-01-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,0.0,5,-7.8,5,52,54,1012,53,4.6,5,300,5,24000,5,22000,5,0,5,1,99,0.8,1,0.061,1
1991-01-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-0.6,5,-8.3,5,52,54,1013,53,4.1,5,310,5,24000,5,22000,5,0,5,1,99,0.8,1,0.061,1
1991-01-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,5,0,0,-1.1,5,-8.3,5,54,54,1014,53,5.2,5,340,5,24000,5,22000,5,0,5,1,99,0.8,1,0.061,1
1991-01-04,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,5,0,0,-1.7,5,-10.0,5,49,54,1015,53,4.6,5,330,5,24000,5,22000,5,0,5,1,99,0.8,1,0.061,1
1991-01-04,8:00,87.2,123.3,46,932,16,10,1,143,16,1,9,10,1,-9900,99,-9900,99,-9900,99,3,5,1,0,-1.7,5,-11.7,5,42,54,1016,53,4.1,5,340,5,24000,5,22000,5,0,5,1,99,0.8,1,0.044,1
1991-01-04,9:00,79.9,132.1,247,1415,121,10,1,478,16,1,38,10,1,-9900,99,-9900,99,-9900,99,2,5,1,0,-1.1,5,-11.7,5,40,54,1017,53,5.2,5,340,5,24000,5,22000,5,0,5,1,99,0.9,1,0.044,1
1991-01-04,10:00,72.4,144.0,428,1415,254,10,1,672,16,1,50,10,1,-9900,99,-9900,99,-9900,99,3,5,1,0,0.0,5,-11.1,5,39,54,1018,53,3.6,5,340,5,24000,5,22000,5,0,5,1,99,0.9,1,0.044,1
1991-01-04,11:00,66.8,157.4,557,1415,349,10,1,737,16,1,59,10,1,-9900,99,-9900,99,-9900,99,2,5,1,0,1.1,5,-11.1,5,36,54,1018,53,4.1,5,340,5,24000,5,22000,5,0,5,1,99,0.9,1,0.044,1
1991-01-04,12:00,63.9,172.3,624,1415,395,10,1,749,16,1,65,10,1,-9900,99,-9900,99,-9900,99,3,5,1,0,1.7,5,-11.1,5,34,54,1017,53,2.6,5,340,5,24000,5,22000,5,0,5,1,99,0.9,1,0.044,1
1991-01-04,13:00,63.8,187.7,624,1415,370,10,1,713,16,1,56,10,1,-9900,99,-9900,99,-9900,99,1,5,0,0,1.7,5,-11.1,5,34,54,1017,53,3.1,5,270,5,24000,5,22000,5,0,5,1,99,1.0,1,0.044,1
1991-01-04,14:00,66.8,202.5,557,1415,384,10,1,848,16,1,50,10,1,-9900,99,-9900,99,-9900,99,0,5,0,0,2.2,5,-11.1,5,33,54,1016,53,4.6,5,280,5,24000,5,22000,5,0,5,1,99,1.0,1,0.044,1
1991-01-04,15:00,72.3,216.0,429,1415,240,10,1,635,16,1,47,10,1,-9900,99,-9900,99,-9900,99,2,5,1,0,2.2,5,-11.1,5,33,54,1016,53,3.6,5,280,5,32000,5,22000,5,0,5,1,99,1.0,1,0.044,1
1991-01-04,16:00,79.9,227.9,248,1415,121,10,1,395,16,1,51,10,1,-9900,99,-9900,99,-9900,99,3,5,1,0,2.2,5,-11.7,5,31,54,1017,53,5.2,5,280,5,32000,5,22000,5,0,5,1,99,1.1,1,0.044,1
1991-01-04,17:00,87.1,236.7,47,932,15,10,1,132,16,1,8,10,1,-9900,99,-9900,99,-9900,99,2,5,2,0,1.1,5,-11.1,5,36,54,1018,53,4.6,5,280,5,32000,5,22000,5,0,5,1,99,1.1,1,0.044,1
1991-01-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,0.6,5,-8.3,5,47,54,1019,53,5.2,5,280,5,32000,5,22000,5,0,5,1,99,1.1,1,0.044,1
1991-01-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,0.6,5,-10.0,5,41,54,1019,53,5.7,5,280,5,32000,5,22000,5,0,5,1,99,1.1,1,0.044,1
1991-01-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,0.6,5,-10.0,5,41,54,1020,53,5.2,5,270,5,32000,5,22000,5,0,5,1,99,1.2,1,0.044,1
1991-01-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,0.0,5,-8.9,5,47,54,1020,53,4.6,5,270,5,24000,5,22000,5,0,5,1,99,1.2,1,0.044,1
1991-01-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-0.6,5,-9.4,5,47,54,1021,53,5.2,5,290,5,24000,5,22000,5,0,5,1,99,1.2,1,0.044,1
1991-01-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-0.6,5,-9.4,5,47,54,1021,53,4.6,5,290,5,24000,5,22000,5,0,5,1,99,1.2,1,0.044,1
1991-01-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-0.6,5,-9.4,5,47,54,1022,53,5.2,5,300,5,24000,5,22000,5,0,5,1,99,1.3,1,0.044,1
1991-01-05,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-1.1,5,-9.4,5,49,54,1022,53,3.6,5,300,5,24000,5,22000,5,0,5,1,99,1.3,1,0.044,1
1991-01-05,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-1.1,5,-9.4,5,49,54,1023,53,3.6,5,290,5,24000,5,22000,5,0,5,1,99,1.3,1,0.044,1
1991-01-05,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,5,0,0,-1.1,5,-11.1,5,42,54,1023,53,3.1,5,310,5,24000,5,22000,5,0,5,1,99,1.3,1,0.044,1
